Time , ongoingAction, targetedNodeID
1422885023763,
1422885028734,5.1,1.0,
1422885033738,6.1,1.0,
1422885038727,5.9,1.0,
1422885043766,9.1,1.0,
1422885048770,5.0,1.0,
1422885053779,1.0,1.0,
1422885058785,6.9,1.0,
1422885063803,8.9,1.0,
1422885068779,3.1,1.0,
1422885073822,9.0,1.0,
1422885078791,4.1,1.0,
1422885083788,5.1,1.0,
1422885088794,4.1,1.0,
1422885093792,6.9,1.0,
1422885098796,4.0,1.0,
1422885103792,7.1,1.0,
1422885108801,2.0,1.0,
1422885113793,0.0,1.0,
1422885118794,3.0,1.0,
1422885123799,1.0,1.0,
1422885128795,0.0,1.0,
1422885133794,1.0,1.0,
1422885138811,1.0,1.0,
1422885143799,0.0,1.0,
1422885148801,47.5,1.0,
1422885153795,2.9,1.0,
1422885158795,2.0,1.0,
1422885163795,3.0,1.0,
1422885168795,0.0,1.0,
1422885173796,1.0,1.0,
1422885178797,2.0,1.0,
1422885183797,1.0,1.0,
1422885188797,2.9,1.0,
1422885193800,2.0,1.0,
1422885194615,3.0,1.0,
1422885199574,1.0,1.0,
1422885204574,3.0,1.0,
1422885209574,1.0,1.0,
1422885214576,23.0,1.0,
1422885219575,7.1,1.0,
1422885224572,20.0,1.0,
1422885229572,4.0,1.0,
1422885234572,17.2,1.0,
1422885239576,16.0,1.0,
1422885244573,5.1,1.0,
1422885249574,40.4,1.0,
1422885254577,6.1,1.0,
1422885259576,9.1,1.0,
1422885264577,1.0,1.0,
1422885269575,6.1,1.0,
1422885274578,3.0,1.0,
1422885279578,41.4,1.0,
1422885284576,4.1,1.0,
1422885289579,3.0,1.0,
1422885294581,3.0,1.0,
1422885299579,3.1,1.0,
1422885304576,6.0,1.0,DataNodeUnit,ScaleOut,
1422885309578,9.1,1.0,DataNodeUnit,ScaleOut,
1422885314578,8.0,1.0,DataNodeUnit,ScaleOut,
1422885319580,6.2,1.0,DataNodeUnit,ScaleOut,
1422885324580,5.1,1.0,DataNodeUnit,ScaleOut,
1422885329581,8.1,1.0,DataNodeUnit,ScaleOut,
1422885334580,4.5,1.0,DataNodeUnit,ScaleOut,
1422885339579,5.9,1.0,DataNodeUnit,ScaleOut,
1422885344578,3.6,1.0,DataNodeUnit,ScaleOut,
1422885349581,3.0,1.0,DataNodeUnit,ScaleOut,
1422885354582,7.0,1.0,DataNodeUnit,ScaleOut,
1422885359580,4.0,1.0,DataNodeUnit,ScaleOut,
1422885364582,11.9,1.0,DataNodeUnit,ScaleOut,
1422885369583,4.1,1.0,DataNodeUnit,ScaleOut,
1422885374583,8.0,1.0,DataNodeUnit,ScaleOut,
1422885379583,7.0,1.0,DataNodeUnit,ScaleOut,
1422885384582,8.0,1.0,DataNodeUnit,ScaleOut,
1422885389584,7.0,1.0,DataNodeUnit,ScaleOut,
1422885394585,5.0,1.0,DataNodeUnit,ScaleOut,
1422885399582,9.3,1.0,DataNodeUnit,ScaleOut,
1422885404582,15.2,1.0,DataNodeUnit,ScaleOut,
1422885409600,6.6,1.0,DataNodeUnit,ScaleOut,
1422885414588,11.9,1.0,DataNodeUnit,ScaleOut,
1422885419590,5.0,1.0,DataNodeUnit,ScaleOut,
1422885424586,10.3,1.0,DataNodeUnit,ScaleOut,
1422885429589,7.1,1.0,DataNodeUnit,ScaleOut,
1422885434596,4.1,1.0,
1422885439597,10.0,1.0,
1422885444592,13.0,1.0,
1422885449596,55.6,1.0,
1422885454597,7.2,1.0,
1422885459596,26.3,1.0,
1422885464593,5.1,1.0,
1422885469594,12.2,1.0,
1422885474599,5.9,1.0,
1422885479603,7.9,1.0,
1422885484598,4.0,1.0,
1422885489602,7.2,1.0,
1422885494600,6.1,1.0,
1422885499602,10.0,1.0,
1422885504602,5.2,1.0,
1422885509603,5.6,1.0,
1422885514601,28.7,1.0,
1422885519601,6.1,1.0,
1422885524607,10.2,1.0,
1422885529601,6.0,1.0,
1422885534606,10.1,1.0,
1422885539601,9.1,1.0,
1422885544602,3.1,1.0,
1422885549602,9.2,1.0,
1422885554602,11.1,1.0,
1422885559604,7.0,1.0,
1422885564603,9.2,1.0,
1422885569603,6.0,1.0,
1422885574603,7.1,1.0,EventProcessingUnit,ScaleOut,
1422885579605,6.1,1.0,EventProcessingUnit,ScaleOut,
1422885584605,6.1,1.0,EventProcessingUnit,ScaleOut,
1422885589608,13.4,1.0,EventProcessingUnit,ScaleOut,
1422885594612,7.9,1.0,EventProcessingUnit,ScaleOut,
1422885599606,8.1,1.0,EventProcessingUnit,ScaleOut,
1422885604609,6.1,1.0,EventProcessingUnit,ScaleOut,
1422885609606,7.9,1.0,EventProcessingUnit,ScaleOut,
1422885614607,12.5,1.0,EventProcessingUnit,ScaleOut,
1422885619607,4.2,1.0,EventProcessingUnit,ScaleOut,
1422885624607,5.1,1.0,EventProcessingUnit,ScaleOut,
1422885629608,5.9,1.0,EventProcessingUnit,ScaleOut,
1422885634608,7.1,1.0,EventProcessingUnit,ScaleOut,
1422885639608,8.2,1.0,EventProcessingUnit,ScaleOut,
1422885644608,8.1,1.0,EventProcessingUnit,ScaleOut,
1422885649609,8.0,1.0,EventProcessingUnit,ScaleOut,
1422885654609,8.9,1.0,EventProcessingUnit,ScaleOut,
1422885659609,4.1,1.0,EventProcessingUnit,ScaleOut,
1422885664610,4.0,1.0,EventProcessingUnit,ScaleOut,
1422885669610,40.4,1.0,EventProcessingUnit,ScaleOut,
1422885674613,7.1,1.0,EventProcessingUnit,ScaleOut,
1422885679612,5.1,1.0,EventProcessingUnit,ScaleOut,
1422885684616,69.7,1.0,EventProcessingUnit,ScaleOut,
1422885689624,6.1,1.0,EventProcessingUnit,ScaleOut,
1422885694612,5.1,1.0,EventProcessingUnit,ScaleOut,
1422885699612,11.0,1.0,EventProcessingUnit,ScaleOut,
1422885704612,3.1,1.0,EventProcessingUnit,ScaleOut,
1422885709615,6.1,1.0,EventProcessingUnit,ScaleOut,
1422885714614,6.2,1.0,EventProcessingUnit,ScaleOut,
1422885719613,5.1,1.0,EventProcessingUnit,ScaleOut,
1422885724613,6.1,1.0,EventProcessingUnit,ScaleOut,
1422885729615,9.4,1.0,EventProcessingUnit,ScaleOut,
1422885734614,8.0,1.0,EventProcessingUnit,ScaleOut,
1422885739642,7.6,1.0,EventProcessingUnit,ScaleOut,
1422885744619,7.1,1.0,EventProcessingUnit,ScaleOut,
1422885749622,9.2,1.0,EventProcessingUnit,ScaleOut,
1422885754620,6.1,1.0,EventProcessingUnit,ScaleOut,
1422885759620,7.0,1.0,EventProcessingUnit,ScaleOut,
1422885764620,6.9,1.0,EventProcessingUnit,ScaleOut,
1422885769621,6.1,1.0,EventProcessingUnit,ScaleOut,
1422885774621,5.1,1.0,EventProcessingUnit,ScaleOut,
1422885779622,8.9,1.0,EventProcessingUnit,ScaleOut,
1422885784627,8.9,1.0,EventProcessingUnit,ScaleOut,
1422885789622,12.1,1.0,EventProcessingUnit,ScaleOut,
1422885794643,5.2,1.0,EventProcessingUnit,ScaleOut,
1422885799622,7.0,1.0,EventProcessingUnit,ScaleOut,
1422885804623,8.2,1.0,EventProcessingUnit,ScaleOut,
1422885809623,5.2,1.0,EventProcessingUnit,ScaleOut,
1422885814623,9.0,1.0,EventProcessingUnit,ScaleOut,
1422885819623,7.1,1.0,EventProcessingUnit,ScaleOut,
1422885824625,2.0,1.0,
1422885829624,3.1,1.0,
1422885834640,4.6,1.0,
1422885839625,2.1,1.0,
1422885844627,5.0,1.0,
1422885849627,4.0,1.0,
1422885854626,3.0,1.0,
1422885859630,5.0,1.0,
1422885864628,13.4,1.0,
1422885869627,4.2,1.0,
1422885874630,7.1,1.0,
1422885879628,4.0,1.0,
1422885884628,4.1,1.0,
1422885889631,2.1,1.0,
1422885894639,9.2,1.0,
1422885899633,7.7,1.0,
1422885904633,4.1,1.0,
1422885909634,14.2,1.0,
1422885914633,6.1,1.0,
1422885919642,3.6,1.0,
1422885924636,31.3,1.0,
1422885929641,6.9,1.0,
1422885934637,8.8,1.0,
1422885939636,10.0,1.0,
1422885944638,5.2,1.0,
1422885949638,10.9,1.0,
1422885954638,4.0,1.0,
1422885959637,13.4,1.0,
1422885964638,18.8,1.0,
1422885969638,7.8,1.0,
1422885974638,3.0,1.0,EventProcessingUnit,ScaleIn,
1422885979640,11.6,1.0,EventProcessingUnit,ScaleIn,
1422885984641,17.2,1.0,EventProcessingUnit,ScaleIn,
1422885989639,8.1,1.0,
1422885994639,10.0,1.0,
1422885999646,51.8,1.0,
1422886004640,12.2,1.0,
1422886009640,0.0,1.0,
1422886014657,6.1,1.0,
1422886019642,7.6,1.0,
1422886024648,4.1,1.0,
1422886029649,26.7,1.0,
1422886034650,5.0,1.0,
1422886039651,7.1,1.0,
1422886044650,3.0,1.0,
1422886049652,5.6,1.0,
1422886054650,6.6,1.0,
1422886059651,12.0,1.0,
1422886064649,4.0,1.0,
1422886069652,10.9,1.0,
1422886074654,4.0,1.0,
1422886079653,5.1,1.0,
1422886084655,7.1,1.0,
1422886089653,8.1,1.0,
1422886094657,11.9,1.0,
1422886099655,7.0,1.0,
1422886104657,0.0,1.0,
1422886109661,9.9,1.0,
1422886114658,10.1,1.0,
1422886119656,4.0,1.0,
1422886124657,9.1,1.0,
1422886129657,2.1,1.0,
1422886134657,6.0,1.0,DataNodeUnit,ScaleOut,
1422886139659,4.6,1.0,DataNodeUnit,ScaleOut,
1422886144657,7.0,1.0,DataNodeUnit,ScaleOut,
1422886149660,4.0,1.0,DataNodeUnit,ScaleOut,
1422886154660,7.1,1.0,DataNodeUnit,ScaleOut,
1422886159658,6.5,1.0,DataNodeUnit,ScaleOut,
1422886164660,4.1,1.0,DataNodeUnit,ScaleOut,
1422886169658,4.1,1.0,DataNodeUnit,ScaleOut,
1422886174661,5.1,1.0,DataNodeUnit,ScaleOut,
1422886179660,5.1,1.0,DataNodeUnit,ScaleOut,
1422886184660,4.0,1.0,DataNodeUnit,ScaleOut,
1422886189664,5.9,1.0,DataNodeUnit,ScaleOut,
1422886194663,9.0,1.0,DataNodeUnit,ScaleOut,
1422886199663,3.0,1.0,DataNodeUnit,ScaleOut,
1422886204661,4.1,1.0,DataNodeUnit,ScaleOut,
1422886209663,6.1,1.0,DataNodeUnit,ScaleOut,
1422886214662,78.6,1.0,DataNodeUnit,ScaleOut,
1422886219662,3.2,1.0,DataNodeUnit,ScaleOut,
1422886224673,21.3,1.0,DataNodeUnit,ScaleOut,
1422886229664,6.2,1.0,DataNodeUnit,ScaleOut,
1422886234663,7.1,1.0,DataNodeUnit,ScaleOut,
1422886239664,5.1,1.0,DataNodeUnit,ScaleOut,
1422886244675,4.6,1.0,DataNodeUnit,ScaleOut,
1422886249677,6.0,1.0,DataNodeUnit,ScaleOut,
1422886254666,34.0,1.0,DataNodeUnit,ScaleOut,
1422886259667,10.6,1.0,
1422886264667,7.0,1.0,
1422886269667,17.8,1.0,
1422886274666,4.5,1.0,
1422886279673,5.1,1.0,
1422886284671,7.1,1.0,
1422886289670,2.0,1.0,
1422886294672,7.0,1.0,
1422886299672,33.7,1.0,
1422886304675,7.0,1.0,
1422886309672,27.3,1.0,
1422886314670,17.6,1.0,
1422886319671,5.1,1.0,
1422886324680,5.1,1.0,
1422886329671,27.0,1.0,
1422886334671,0.0,1.0,
1422886339675,3.5,1.0,
1422886344674,13.7,1.0,
1422886349672,4.0,1.0,
1422886354673,6.9,1.0,
1422886359672,3.0,1.0,
1422886364673,4.0,1.0,
1422886369673,2.0,1.0,
1422886374674,4.0,1.0,
1422886379673,3.5,1.0,
1422886384674,4.0,1.0,
1422886389674,6.1,1.0,
1422886394675,2.5,1.0,
1422886399677,2.0,1.0,DataNodeUnit,ScaleOut,
1422886404678,3.0,1.0,DataNodeUnit,ScaleOut,
1422886409677,3.0,1.0,DataNodeUnit,ScaleOut,
1422886414675,6.0,1.0,DataNodeUnit,ScaleOut,
1422886419678,6.0,1.0,DataNodeUnit,ScaleOut,
1422886424677,6.1,1.0,DataNodeUnit,ScaleOut,
1422886429677,6.9,1.0,DataNodeUnit,ScaleOut,
1422886434678,4.1,1.0,DataNodeUnit,ScaleOut,
1422886439677,2.0,1.0,DataNodeUnit,ScaleOut,
1422886444677,5.9,1.0,DataNodeUnit,ScaleOut,
1422886449680,4.0,1.0,DataNodeUnit,ScaleOut,
1422886454678,3.1,1.0,DataNodeUnit,ScaleOut,
1422886459681,3.5,1.0,DataNodeUnit,ScaleOut,
1422886464680,4.1,1.0,DataNodeUnit,ScaleOut,
1422886469683,3.0,1.0,DataNodeUnit,ScaleOut,
1422886474681,4.0,1.0,DataNodeUnit,ScaleOut,
1422886479681,5.1,1.0,DataNodeUnit,ScaleOut,
1422886484681,3.5,1.0,DataNodeUnit,ScaleOut,
1422886489684,5.0,1.0,DataNodeUnit,ScaleOut,
1422886494685,2.6,1.0,DataNodeUnit,ScaleOut,
1422886499682,5.1,1.0,DataNodeUnit,ScaleOut,
1422886504682,6.5,1.0,DataNodeUnit,ScaleOut,
1422886509682,4.1,1.0,DataNodeUnit,ScaleOut,
1422886514686,11.7,1.0,DataNodeUnit,ScaleOut,
1422886519682,4.6,1.0,
1422886524685,24.7,1.0,
1422886529684,6.6,1.0,
1422886534688,12.1,1.0,
1422886539704,3.0,1.0,
1422886544684,4.1,1.0,
1422886549684,2.0,1.0,
1422886554686,15.0,1.0,
1422886559687,9.1,1.0,
1422886564685,10.0,1.0,
