Time , ongoingAction, targetedNodeID
1422885023763,
1422885028734,93.5,1.0,0.0,0.0,0.0,
1422885033738,93.5,1.0,0.0,0.0,0.0,
1422885038727,93.5,1.0,0.0,0.0,0.0,
1422885043766,93.5,1.0,0.0,0.0,0.0,
1422885048770,96.0,1.0,0.0,0.0,0.0,
1422885053779,96.0,1.0,0.0,0.0,0.0,
1422885058785,96.0,1.0,0.0,0.0,0.0,
1422885063803,96.0,1.0,0.0,0.0,0.0,
1422885068779,92.8,1.0,0.0,0.0,0.0,
1422885073822,92.8,1.0,0.0,0.0,0.0,
1422885078791,92.8,1.0,0.0,0.0,0.0,
1422885083788,92.8,1.0,0.0,0.0,0.0,
1422885088794,96.4,1.0,0.0,0.0,0.0,
1422885093792,96.4,1.0,0.0,0.0,0.0,
1422885098796,96.4,1.0,0.0,0.0,0.0,
1422885103792,96.4,1.0,0.0,0.0,0.0,
1422885108801,96.4,1.0,0.0,0.0,0.0,
1422885113793,96.4,1.0,0.0,0.0,0.0,
1422885118794,96.4,1.0,0.0,0.0,0.0,
1422885123799,96.4,1.0,0.0,0.0,0.0,
1422885128795,96.6,1.0,0.0,0.0,0.0,
1422885133794,96.6,1.0,0.0,0.0,0.0,
1422885138811,96.6,1.0,0.0,0.0,0.0,
1422885143799,96.6,1.0,0.0,0.0,0.0,
1422885148801,96.6,1.0,0.0,0.0,0.0,
1422885153795,96.6,1.0,0.0,0.0,0.0,
1422885158795,96.6,1.0,0.0,0.0,0.0,
1422885163795,96.6,1.0,0.0,0.0,0.0,
1422885168795,95.9,1.0,0.0,0.0,0.0,
1422885173796,95.9,1.0,0.0,0.0,0.0,
1422885178797,95.9,1.0,0.0,0.0,0.0,
1422885183797,95.9,1.0,0.0,0.0,0.0,
1422885188797,97.4,1.0,0.0,0.0,0.0,
1422885193800,97.4,1.0,0.0,0.0,0.0,
1422885194615,97.4,1.0,0.0,0.0,0.0,
1422885199574,97.4,1.0,0.0,0.0,0.0,
1422885204574,95.3,1.0,0.0,0.0,0.0,
1422885209574,95.3,1.0,0.0,0.0,0.0,
1422885214576,95.3,1.0,0.0,0.0,0.0,
1422885219575,95.3,1.0,88.0,0.0,1347.0,
1422885224572,95.3,1.0,88.0,0.0,1347.0,
1422885229572,95.3,1.0,88.0,0.0,1347.0,
1422885234572,95.3,1.0,88.0,0.0,1347.0,
1422885239576,95.3,1.0,88.0,0.0,1347.0,
1422885244573,95.3,1.0,182.0,0.0,15469.0,
1422885249574,95.3,1.0,182.0,0.0,15469.0,
1422885254577,95.3,1.0,182.0,0.0,15469.0,
1422885259576,95.3,1.0,182.0,0.0,15469.0,
1422885264577,95.3,1.0,182.0,0.0,15469.0,
1422885269575,95.3,1.0,182.0,0.0,15469.0,
1422885274578,95.3,1.0,182.0,0.0,15469.0,
1422885279578,95.3,1.0,182.0,0.0,15469.0,
1422885284576,95.3,1.0,182.0,0.0,15469.0,
1422885289579,95.3,1.0,182.0,0.0,15469.0,
1422885294581,95.3,1.0,182.0,0.0,15469.0,
1422885299579,95.3,1.0,182.0,0.0,15469.0,
1422885304576,95.3,1.0,182.0,0.0,15469.0,DataNodeUnit,ScaleOut,
1422885309578,95.3,1.0,182.0,0.0,15469.0,DataNodeUnit,ScaleOut,
1422885314578,95.3,1.0,182.0,0.0,15469.0,DataNodeUnit,ScaleOut,
1422885319580,95.3,1.0,182.0,0.0,15469.0,DataNodeUnit,ScaleOut,
1422885324580,95.3,1.0,182.0,0.0,15469.0,DataNodeUnit,ScaleOut,
1422885329581,95.3,1.0,182.0,0.0,15469.0,DataNodeUnit,ScaleOut,
1422885334580,95.3,1.0,182.0,0.0,15469.0,DataNodeUnit,ScaleOut,
1422885339579,95.3,1.0,182.0,0.0,15469.0,DataNodeUnit,ScaleOut,
1422885344578,95.3,1.0,182.0,0.0,15469.0,DataNodeUnit,ScaleOut,
1422885349581,95.3,1.0,182.0,0.0,15469.0,DataNodeUnit,ScaleOut,
1422885354582,95.3,1.0,182.0,0.0,15469.0,DataNodeUnit,ScaleOut,
1422885359580,95.3,1.0,182.0,0.0,15469.0,DataNodeUnit,ScaleOut,
1422885364582,95.3,1.0,182.0,0.0,15469.0,DataNodeUnit,ScaleOut,
1422885369583,95.3,1.0,182.0,0.0,15469.0,DataNodeUnit,ScaleOut,
