1422885434596,54.8,1.0,
1422885439597,54.8,1.0,
1422885444592,54.8,1.0,
1422885449596,51.5,1.0,
1422885454597,51.5,1.0,
1422885459596,51.5,1.0,
1422885464593,51.5,1.0,
1422885469594,92.9,1.0,
1422885474599,92.9,1.0,
1422885479603,92.9,1.0,
1422885484598,92.9,1.0,
1422885489602,92.9,1.0,
1422885494600,92.9,1.0,
1422885499602,92.9,1.0,
1422885504602,92.9,1.0,
1422885509603,92.9,1.0,
1422885514601,92.9,1.0,
1422885519601,92.9,1.0,
1422885524607,92.9,1.0,
1422885529601,79.1,1.0,
1422885534606,79.1,1.0,
1422885539601,79.1,1.0,
1422885544602,79.1,1.0,
1422885549602,85.4,1.0,
1422885554602,85.4,1.0,
1422885559604,85.4,1.0,
1422885564603,85.4,1.0,
1422885569603,86.0,1.0,
1422885574603,86.0,1.0,EventProcessingUnit,ScaleOut,
1422885579605,86.0,1.0,EventProcessingUnit,ScaleOut,
1422885584605,86.0,1.0,EventProcessingUnit,ScaleOut,
1422885589608,90.0,1.0,EventProcessingUnit,ScaleOut,
1422885594612,90.0,1.0,EventProcessingUnit,ScaleOut,
1422885599606,90.0,1.0,EventProcessingUnit,ScaleOut,
1422885604609,90.0,1.0,EventProcessingUnit,ScaleOut,
1422885609606,87.0,1.0,EventProcessingUnit,ScaleOut,
1422885614607,87.0,1.0,EventProcessingUnit,ScaleOut,
1422885619607,87.0,1.0,EventProcessingUnit,ScaleOut,
1422885624607,87.0,1.0,EventProcessingUnit,ScaleOut,
1422885629608,87.2,1.0,EventProcessingUnit,ScaleOut,
1422885634608,87.2,1.0,EventProcessingUnit,ScaleOut,
1422885639608,87.2,1.0,EventProcessingUnit,ScaleOut,
1422885644608,87.2,1.0,EventProcessingUnit,ScaleOut,
1422885649609,91.3,1.0,EventProcessingUnit,ScaleOut,
1422885654609,91.3,1.0,EventProcessingUnit,ScaleOut,
1422885659609,91.3,1.0,EventProcessingUnit,ScaleOut,
1422885664610,91.3,1.0,EventProcessingUnit,ScaleOut,
1422885669610,86.9,1.0,EventProcessingUnit,ScaleOut,
1422885674613,86.9,1.0,EventProcessingUnit,ScaleOut,
1422885679612,86.9,1.0,EventProcessingUnit,ScaleOut,
1422885684616,86.9,1.0,EventProcessingUnit,ScaleOut,
1422885689624,88.2,1.0,EventProcessingUnit,ScaleOut,
1422885694612,88.2,1.0,EventProcessingUnit,ScaleOut,
1422885699612,88.2,1.0,EventProcessingUnit,ScaleOut,
1422885704612,88.2,1.0,EventProcessingUnit,ScaleOut,
1422885709615,85.7,1.0,EventProcessingUnit,ScaleOut,
1422885714614,85.7,1.0,EventProcessingUnit,ScaleOut,
1422885719613,85.7,1.0,EventProcessingUnit,ScaleOut,
1422885724613,85.7,1.0,EventProcessingUnit,ScaleOut,
1422885729615,88.0,1.0,EventProcessingUnit,ScaleOut,
1422885734614,88.0,1.0,EventProcessingUnit,ScaleOut,
1422885739642,88.0,1.0,EventProcessingUnit,ScaleOut,
1422885744619,88.0,1.0,EventProcessingUnit,ScaleOut,
1422885749622,87.2,1.0,EventProcessingUnit,ScaleOut,
1422885754620,87.2,1.0,EventProcessingUnit,ScaleOut,
1422885759620,87.2,1.0,EventProcessingUnit,ScaleOut,
1422885764620,87.2,1.0,EventProcessingUnit,ScaleOut,
1422885769621,91.0,1.0,EventProcessingUnit,ScaleOut,
1422885774621,91.0,1.0,EventProcessingUnit,ScaleOut,
1422885779622,91.0,1.0,EventProcessingUnit,ScaleOut,
1422885784627,91.0,1.0,EventProcessingUnit,ScaleOut,
1422885789622,91.9,1.0,EventProcessingUnit,ScaleOut,
1422885794643,91.9,1.0,EventProcessingUnit,ScaleOut,
1422885799622,91.9,1.0,EventProcessingUnit,ScaleOut,
1422885804623,91.9,1.0,EventProcessingUnit,ScaleOut,
1422885809623,87.0,1.0,EventProcessingUnit,ScaleOut,
1422885814623,87.0,1.0,EventProcessingUnit,ScaleOut,
1422885819623,87.0,1.0,EventProcessingUnit,ScaleOut,
1422885824625,87.0,1.0,
1422885829624,93.0,1.0,
1422885834640,93.0,1.0,
1422885839625,93.0,1.0,
1422885844627,93.0,1.0,
1422885849627,91.9,1.0,
1422885854626,91.9,1.0,
1422885859630,91.9,1.0,
1422885864628,91.9,1.0,
1422885869627,92.4,1.0,
1422885874630,92.4,1.0,
1422885879628,92.4,1.0,
1422885884628,92.4,1.0,
1422885889631,80.6,1.0,
1422885894639,80.6,1.0,
1422885899633,80.6,1.0,
1422885904633,80.6,1.0,
1422885909634,89.8,1.0,
1422885914633,89.8,1.0,
1422885919642,89.8,1.0,
1422885924636,89.8,1.0,
1422885929641,84.4,1.0,
1422885934637,84.4,1.0,
1422885939636,84.4,1.0,
1422885944638,84.4,1.0,
1422885949638,91.0,1.0,
1422885954638,91.0,1.0,
1422885959637,91.0,1.0,
1422885964638,91.0,1.0,
1422885969638,84.6,1.0,
1422885974638,84.6,1.0,EventProcessingUnit,ScaleIn,
1422885979640,84.6,1.0,EventProcessingUnit,ScaleIn,
1422885984641,84.6,1.0,EventProcessingUnit,ScaleIn,
1422885989639,88.8,1.0,
1422885994639,88.8,1.0,
1422885999646,88.8,1.0,
1422886004640,88.8,1.0,
1422886009640,88.8,1.0,
1422886014657,88.8,1.0,
1422886019642,88.8,1.0,
1422886024648,88.8,1.0,
1422886029649,92.0,1.0,
1422886034650,92.0,1.0,
1422886039651,92.0,1.0,
1422886044650,92.0,1.0,
1422886049652,91.5,1.0,
1422886054650,91.5,1.0,
1422886059651,91.5,1.0,
1422886064649,91.5,1.0,
1422886069652,91.5,1.0,
1422886074654,91.5,1.0,
