Time ,cost , ongoingAction, targetedNodeID
1423257774811,0.0272,
1423257779816,0.0272,
1423257784817,0.0272,
1423257789821,0.0272,
1423257794820,0.0272,
1423257799820,1.2222,
1423257804824,1.2222,
1423257809832,1.2222,
1423257814826,1.2222,
1423257819830,1.2222,
1423257824825,1.2222,
1423257829825,1.2222,
1423257834827,1.2222,
1423257839826,0.047,
1423257844826,0.1111,
1423257849828,0.1111,
1423257854827,0.1111,
1423257859828,0.1111,
1423257864829,0.0764,
1423257869830,0.0764,
1423257874828,0.0764,
1423257879832,0.0764,
1423257884841,0.0764,
1423257889841,0.0764,
1423257894842,0.0764,
1423257899838,0.0764,
1423257904835,0.0764,
1423257909833,0.0764,
1423257914835,0.0764,
1423257919838,0.0764,
1423257924839,0.0764,
1423257929841,0.0764,
1423257934847,0.0764,
1423257939851,0.2444,
1423257944850,0.2444,
1423257949858,0.2444,
1423257954865,0.2444,
1423257959866,0.2444,
1423257964867,0.2444,
1423257969869,0.2444,
1423257974869,0.2444,
1423257979875,0.2444,
1423257984872,0.2444,
1423257989870,0.2444,
1423257994870,0.2444,
1423257999875,0.2444,
1423258004874,0.2444,
1423258009873,0.0643,
1423258014873,0.0643,
1423258019876,0.0266,
1423258024875,0.0266,
1423258029876,0.0266,
1423258034876,0.0298,
1423258039877,0.0298,
1423258044877,0.0298,
1423258049881,0.0298,
1423258054885,0.0298,
1423258059887,0.0298,
1423258064887,0.0298,
1423258069890,0.0298,
1423258074888,0.0298,
1423258079892,0.0298,
1423258084889,0.0298,
1423258089894,0.0298,
1423258094898,0.0298,
1423258099896,0.0298,
1423258104899,0.0298,
1423258109907,0.0298,
1423258114924,0.0298,
1423258119922,0.0298,
1423258124930,0.0298,
1423258129933,0.0298,
1423258134932,0.0298,
1423258139933,0.0298,
1423258144943,0.0298,
1423258149935,0.0298,
1423258154941,0.0298,EventProcessingUnit,ScaleOut,
1423258159943,0.0298,EventProcessingUnit,ScaleOut,
1423258164952,-1.2222,EventProcessingUnit,ScaleOut,
1423258169952,-1.2222,EventProcessingUnit,ScaleOut,
1423258174954,1.2222,EventProcessingUnit,ScaleOut,
1423258179958,0.1019,EventProcessingUnit,ScaleOut,
1423258184958,0.1019,EventProcessingUnit,ScaleOut,
1423258189960,0.1019,EventProcessingUnit,ScaleOut,
1423258194964,0.1019,EventProcessingUnit,ScaleOut,
1423258199967,0.1019,EventProcessingUnit,ScaleOut,
1423258204973,0.1019,EventProcessingUnit,ScaleOut,
1423258209979,0.1019,EventProcessingUnit,ScaleOut,
1423258214988,0.1019,EventProcessingUnit,ScaleOut,
1423258219991,0.1019,EventProcessingUnit,ScaleOut,
1423258224995,0.1019,EventProcessingUnit,ScaleOut,
1423258229996,0.1019,EventProcessingUnit,ScaleOut,
1423258234996,0.1019,EventProcessingUnit,ScaleOut,
1423258240005,0.1019,EventProcessingUnit,ScaleOut,
1423258245014,0.1019,EventProcessingUnit,ScaleOut,
1423258250015,0.1019,EventProcessingUnit,ScaleOut,
1423258255026,0.1019,EventProcessingUnit,ScaleOut,
1423258260018,0.1019,EventProcessingUnit,ScaleOut,
1423258265023,0.1019,EventProcessingUnit,ScaleOut,
1423258270025,0.1019,EventProcessingUnit,ScaleOut,
1423258275033,0.1019,EventProcessingUnit,ScaleOut,
1423258280035,0.1019,EventProcessingUnit,ScaleOut,
1423258285039,0.1019,EventProcessingUnit,ScaleOut,
1423258290046,0.1019,EventProcessingUnit,ScaleOut,
1423258295048,0.1019,EventProcessingUnit,ScaleOut,
1423258300052,0.1019,EventProcessingUnit,ScaleOut,
1423258305057,0.1019,EventProcessingUnit,ScaleOut,
1423258310058,0.1019,EventProcessingUnit,ScaleOut,
1423258315062,0.0873,EventProcessingUnit,ScaleOut,
1423258320059,0.0873,EventProcessingUnit,ScaleOut,
1423258325064,0.0873,EventProcessingUnit,ScaleOut,
1423258330065,0.0873,EventProcessingUnit,ScaleOut,
1423258335066,0.0873,EventProcessingUnit,ScaleOut,
1423258340066,0.0873,EventProcessingUnit,ScaleOut,
1423258345066,0.0873,EventProcessingUnit,ScaleOut,
1423258350068,0.0873,EventProcessingUnit,ScaleOut,
1423258355069,0.0873,EventProcessingUnit,ScaleOut,
1423258360067,0.0873,EventProcessingUnit,ScaleOut,
1423258365068,0.0873,EventProcessingUnit,ScaleOut,
1423258370068,0.0873,EventProcessingUnit,ScaleOut,
1423258375071,0.0873,EventProcessingUnit,ScaleOut,
1423258380068,0.0873,EventProcessingUnit,ScaleOut,
1423258385069,0.0873,EventProcessingUnit,ScaleOut,
1423258390076,0.0873,EventProcessingUnit,ScaleOut,
1423258395077,0.0873,EventProcessingUnit,ScaleOut,
1423258400078,0.0873,EventProcessingUnit,ScaleOut,
1423258405078,0.0873,EventProcessingUnit,ScaleOut,
1423258410079,0.0873,EventProcessingUnit,ScaleOut,
1423258415079,0.0873,EventProcessingUnit,ScaleOut,
1423258420078,0.0873,EventProcessingUnit,ScaleOut,
1423258425078,0.0873,EventProcessingUnit,ScaleOut,
1423258430078,0.0873,EventProcessingUnit,ScaleOut,
1423258435083,0.0873,EventProcessingUnit,ScaleOut,
1423258440082,0.0873,EventProcessingUnit,ScaleOut,
1423258445085,0.0873,EventProcessingUnit,ScaleOut,
1423258450093,0.0453,EventProcessingUnit,ScaleOut,
1423258455103,1.2222,EventProcessingUnit,ScaleOut,
1423258460103,0.0298,EventProcessingUnit,ScaleOut,
1423258465109,0.0298,EventProcessingUnit,ScaleOut,
1423258470111,0.0298,EventProcessingUnit,ScaleOut,
1423258475115,0.0298,EventProcessingUnit,ScaleOut,
1423258480114,0.0298,EventProcessingUnit,ScaleOut,
1423258485111,0.0298,EventProcessingUnit,ScaleOut,
1423258490112,0.0298,EventProcessingUnit,ScaleOut,
1423258495119,0.0298,EventProcessingUnit,ScaleOut,
