Time ,connectionRate ,cpuUsage ,instances ,cost , ongoingAction, targetedNodeID
1423258159943,66.0,11.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258164952,113.0,12.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258169952,117.0,12.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258174954,47.0,12.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258179958,87.0,12.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258184958,140.0,12.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258189960,72.0,12.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258194964,69.0,11.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258199967,119.0,11.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258204973,112.0,12.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258209979,50.0,12.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258214988,90.0,11.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258219991,142.0,11.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258224995,68.0,11.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258229996,72.0,11.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258234996,113.0,11.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258240005,117.0,11.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258245014,49.0,11.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258250015,92.0,11.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258255026,141.0,12.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258260018,69.0,12.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258265023,75.0,13.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258270025,124.0,13.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258275033,97.0,11.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258280035,52.0,11.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258285039,106.0,11.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258290046,106.0,11.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258295048,106.0,11.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258300052,106.0,11.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258305057,106.0,11.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258310058,82.0,11.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258315062,50.0,11.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258320059,106.0,11.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258325064,136.0,11.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258330065,63.0,11.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258335066,56.0,10.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258340066,115.0,10.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258345066,114.0,14.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258350068,44.0,14.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258355069,87.0,12.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258360067,103.0,12.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258365068,111.0,11.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258370068,43.0,11.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258375071,87.0,15.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258380068,125.0,15.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258385069,101.0,10.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258390076,101.0,10.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258395077,101.0,10.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258400078,101.0,10.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258405078,101.0,10.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258410079,57.0,11.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258415079,84.0,10.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258420078,136.0,10.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258425078,136.0,10.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258430078,76.0,11.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258435083,76.0,11.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258440082,73.0,11.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258445085,132.0,11.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258450093,40.0,11.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258455103,83.0,11.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258460103,111.0,11.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258465109,123.0,11.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258470111,74.0,11.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258475115,74.0,11.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258480114,97.0,11.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258485111,97.0,11.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258490112,136.0,13.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258495119,90.0,13.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258500120,88.0,11.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258505122,127.0,11.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258510126,126.0,11.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258515130,52.0,10.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258520127,23.0,10.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258525128,107.0,11.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258530132,113.0,11.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258535130,71.0,11.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258540129,23.0,11.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258545134,104.0,11.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258550132,133.0,11.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258555133,77.0,11.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258560137,25.0,11.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258565138,87.0,10.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258570132,119.0,10.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258575135,106.0,11.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258580140,34.0,11.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258585136,54.0,11.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258590138,113.0,11.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258595151,138.0,10.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258600144,80.0,10.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258605142,50.0,10.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258610144,94.0,10.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423258615142,120.0,11.2,1.0,0.32,
1423258620143,126.0,11.2,1.0,0.32,
1423258625143,96.0,15.8,1.0,0.32,
1423258630143,29.0,15.8,1.0,0.32,
1423258635144,105.0,10.1,1.0,0.32,
1423258640145,121.0,10.1,1.0,0.32,
1423258645144,121.0,10.1,1.0,0.32,
1423258650145,121.0,10.1,1.0,0.32,
1423258655147,121.0,10.1,1.0,0.32,
1423258660146,121.0,10.1,1.0,0.32,
1423258665162,81.0,11.0,1.0,0.32,
1423258670166,142.0,11.0,1.0,0.32,
1423258675168,68.0,9.6,1.0,0.32,
1423258680165,75.0,9.6,1.0,0.32,
1423258685164,138.0,8.8,1.0,0.32,
1423258690168,130.0,8.8,1.0,0.32,
1423258695166,52.0,8.6,1.0,0.32,
1423258700165,97.0,8.6,1.0,0.32,
1423258705166,136.0,9.5,1.0,0.32,
1423258710172,97.0,9.5,1.0,0.32,
1423258715166,46.0,8.1,1.0,0.32,
1423258720174,56.0,8.1,1.0,0.32,
1423258725172,118.0,9.2,1.0,0.32,
1423258730176,97.0,9.2,1.0,0.32,
1423258735176,57.0,8.7,1.0,0.32,
1423258740189,122.0,8.7,1.0,0.32,
1423258745183,95.0,9.4,1.0,0.32,
1423258750184,62.0,9.4,1.0,0.32,
1423258755190,125.0,8.8,1.0,0.32,
1423258760191,114.0,8.8,1.0,0.32,
1423258765191,81.0,8.5,1.0,0.32,
1423258770193,66.0,8.5,1.0,0.32,
1423258775192,121.0,9.7,1.0,0.32,
1423258780200,127.0,9.7,1.0,0.32,
1423258785206,80.0,9.8,1.0,0.32,
1423258790206,71.0,9.8,1.0,0.32,
1423258795206,92.0,8.9,1.0,0.32,
1423258800207,139.0,8.9,1.0,0.32,
1423258805214,59.0,8.7,1.0,0.32,
1423258810218,90.0,8.7,1.0,0.32,
1423258815222,134.0,10.1,1.0,0.32,
1423258820222,58.0,10.1,1.0,0.32,
1423258825223,96.0,10.7,1.0,0.32,
1423258830224,132.0,10.7,1.0,0.32,
1423258835224,56.0,8.3,1.0,0.32,
1423258840231,93.0,8.3,1.0,0.32,
1423258845233,135.0,9.8,1.0,0.32,
1423258850234,59.0,9.8,1.0,0.32,
1423258855234,75.0,9.7,1.0,0.32,
1423258860236,138.0,9.7,1.0,0.32,
1423258865236,70.0,8.7,1.0,0.32,
1423258870243,77.0,8.7,1.0,0.32,
1423258875247,87.0,8.7,1.0,0.32,
1423258880249,139.0,8.7,1.0,0.32,
1423258885256,61.0,8.7,1.0,0.32,
1423258890259,54.0,8.7,1.0,0.32,
1423258895264,106.0,8.8,1.0,0.32,
1423258900261,106.0,8.8,1.0,0.32,
1423258905261,106.0,8.8,1.0,0.32,
1423258910265,106.0,8.8,1.0,0.32,
1423258915271,106.0,8.8,1.0,0.32,
1423258920274,48.0,10.1,1.0,0.32,
1423258925278,60.0,7.5,1.0,0.32,
1423258930281,121.0,7.5,1.0,0.32,
1423258935291,100.0,9.7,1.0,0.32,
1423258940295,60.0,9.7,1.0,0.32,
1423258945296,123.0,9.2,1.0,0.32,
1423258950300,97.0,9.2,1.0,0.32,
1423258955301,46.0,8.3,1.0,0.32,
1423258960299,107.0,8.3,1.0,0.32,
1423258965298,116.0,9.9,1.0,0.32,
1423258970305,45.0,9.9,1.0,0.32,
1423258975306,107.0,9.1,1.0,0.32,
1423258980306,114.0,9.1,1.0,0.32,
1423258985314,45.0,8.3,1.0,0.32,
1423258990322,112.0,8.3,1.0,0.32,
1423258995323,0.0,10.6,1.0,0.32,
1423259000325,83.0,10.6,1.0,0.32,
1423259005323,183.0,13.9,1.0,0.32,
1423259010323,103.0,13.9,1.0,0.32,
1423259015325,187.0,11.1,1.0,0.32,
1423259020325,124.0,11.1,1.0,0.32,
1423259025325,118.0,11.6,1.0,0.32,
1423259030327,138.0,11.6,1.0,0.32,
1423259035327,107.0,11.4,1.0,0.32,
1423259040329,145.0,11.4,1.0,0.32,
1423259045329,73.0,10.9,1.0,0.32,
1423259050328,159.0,10.9,1.0,0.32,
1423259055326,71.0,11.7,1.0,0.32,
1423259060332,160.0,11.7,1.0,0.32,
1423259065331,63.0,11.7,1.0,0.32,
1423259070330,167.0,11.7,1.0,0.32,
1423259075332,0.0,9.9,1.0,0.32,
1423259080332,166.0,9.9,1.0,0.32,
1423259085336,159.0,11.1,1.0,0.32,
1423259090331,135.0,11.1,1.0,0.32,
1423259095332,69.0,12.2,1.0,0.32,
1423259100336,72.0,12.2,1.0,0.32,
1423259105333,157.0,13.3,1.0,0.32,
1423259110337,158.0,13.3,1.0,0.32,
1423259115342,165.0,12.3,1.0,0.32,
1423259120345,165.0,12.3,1.0,0.32,
1423259125348,128.0,12.4,1.0,0.32,
1423259130349,65.0,12.4,1.0,0.32,
1423259135347,105.0,12.7,1.0,0.32,
1423259140351,165.0,12.7,1.0,0.32,
1423259145357,168.0,12.9,1.0,0.32,
1423259150360,173.0,12.9,1.0,0.32,
1423259155362,166.0,12.5,1.0,0.32,
1423259160362,117.0,12.5,1.0,0.32,
1423259165362,42.0,11.4,1.0,0.32,
1423259170365,158.0,11.4,1.0,0.32,
1423259175375,165.0,13.4,1.0,0.32,
1423259180371,177.0,13.4,1.0,0.32,
1423259185371,207.0,12.4,1.0,0.32,
1423259190376,173.0,12.4,1.0,0.32,
1423259195379,122.0,12.7,1.0,0.32,
1423259200376,43.0,12.7,1.0,0.32,
1423259205376,157.0,13.4,1.0,0.32,
1423259210379,161.0,13.4,1.0,0.32,
1423259215378,164.0,13.4,1.0,0.32,
1423259220388,162.0,13.4,1.0,0.32,
1423259225390,133.0,11.7,1.0,0.32,
1423259230396,72.0,11.7,1.0,0.32,
1423259235396,88.0,11.7,1.0,0.32,
1423259240395,157.0,11.7,1.0,0.32,
1423259245399,157.0,11.7,1.0,0.32,
1423259250415,163.0,11.7,1.0,0.32,
1423259255408,164.0,12.6,1.0,0.32,
1423259260406,114.0,12.6,1.0,0.32,
1423259265406,46.0,12.2,1.0,0.32,
1423259270409,144.0,12.2,1.0,0.32,
1423259275408,155.0,13.7,1.0,0.32,
1423259280430,174.0,13.7,1.0,0.32,
1423259285408,162.0,11.6,1.0,0.32,
1423259290409,152.0,11.6,1.0,0.32,
1423259295409,152.0,11.6,1.0,0.32,
1423259300416,169.0,13.5,1.0,0.32,
1423259305422,169.0,13.5,1.0,0.32,
1423259310422,31.0,13.5,1.0,0.32,
1423259315431,0.0,4.9,1.0,0.32,
1423259320439,159.0,4.9,1.0,0.32,
1423259325446,0.0,8.3,1.0,0.32,
1423259330454,171.0,8.3,1.0,0.32,
1423259335457,171.0,13.9,1.0,0.32,
1423259340457,101.0,13.9,1.0,0.32,
1423259345463,163.0,13.3,1.0,0.32,
1423259350470,160.0,13.3,1.0,0.32,
1423259355475,159.0,13.0,1.0,0.32,
1423259360482,155.0,13.0,1.0,0.32,
1423259365487,170.0,14.8,1.0,0.32,
1423259370492,52.0,14.8,1.0,0.32,
1423259375495,15.0,6.1,1.0,0.32,
1423259380499,0.0,6.1,1.0,0.32,
1423259385508,0.0,3.5,1.0,0.32,
1423259390508,0.0,3.5,1.0,0.32,
1423259395513,0.0,1.8,1.0,0.32,
1423259400517,0.0,1.8,1.0,0.32,
1423259405525,64.0,7.1,1.0,0.32,
1423259410527,201.0,7.1,1.0,0.32,
1423259415534,201.0,7.1,1.0,0.32,
1423259420536,201.0,7.1,1.0,0.32,
1423259425541,201.0,7.1,1.0,0.32,
1423259430548,201.0,7.1,1.0,0.32,
1423259435548,175.0,16.6,1.0,0.32,
1423259440552,198.0,16.6,1.0,0.32,
1423259445561,186.0,16.7,1.0,0.32,
1423259450565,182.0,16.7,1.0,0.32,
1423259455573,172.0,16.5,1.0,0.32,
1423259460577,201.0,16.5,1.0,0.32,
1423259465596,176.0,16.6,1.0,0.32,
1423259470589,160.0,16.6,1.0,0.32,
1423259475592,210.0,17.1,1.0,0.32,
1423259480593,189.0,17.1,1.0,0.32,
1423259485600,162.0,16.9,1.0,0.32,
1423259490602,213.0,16.9,1.0,0.32,
1423259495603,165.0,16.7,1.0,0.32,
1423259500604,165.0,16.7,1.0,0.32,
1423259505611,201.0,17.4,1.0,0.32,
1423259510612,187.0,17.4,1.0,0.32,
1423259515631,181.0,17.8,1.0,0.32,
1423259520619,171.0,17.8,1.0,0.32,
1423259525621,174.0,17.9,1.0,0.32,
1423259530621,162.0,17.7,1.0,0.32,
1423259535620,162.0,17.7,1.0,0.32,
1423259540626,207.0,17.7,1.0,0.32,
1423259545626,159.0,17.7,1.0,0.32,
1423259550628,159.0,17.7,1.0,0.32,
1423259555628,213.0,17.1,1.0,0.32,
1423259560633,189.0,17.1,1.0,0.32,
1423259565631,177.0,17.9,1.0,0.32,
1423259570629,174.0,17.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259575633,202.0,17.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259580644,169.0,17.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259585633,160.0,17.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259590631,217.0,17.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259595632,188.0,19.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259600632,187.0,18.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259605632,187.0,18.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259610635,198.0,18.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259615632,198.0,18.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259620634,198.0,18.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259625633,198.0,18.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259630634,198.0,18.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259635636,198.0,17.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259640637,198.0,17.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259645635,152.0,17.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259650640,164.0,20.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259655638,227.0,20.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259660640,227.0,20.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259665643,171.0,18.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259670644,143.0,18.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259675646,229.0,17.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259680643,142.0,17.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259685651,142.0,17.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259690647,177.0,17.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259695649,167.0,17.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259700647,147.0,17.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259705648,147.0,17.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259710647,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259715647,129.0,20.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259720650,129.0,20.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259725650,183.0,18.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259730649,143.0,17.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259735649,134.0,17.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259740658,134.0,17.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259745649,229.0,18.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259750651,215.0,18.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259755652,215.0,18.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259760652,215.0,18.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259765653,215.0,18.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259770651,215.0,18.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259775651,235.0,18.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259780652,235.0,18.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259785653,235.0,18.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259790657,235.0,18.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259795657,235.0,18.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259800662,235.0,18.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259805666,138.0,18.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259810673,138.0,18.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259815676,229.0,18.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259820679,205.0,18.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259825683,134.0,17.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259830687,157.0,17.9,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259835690,237.0,18.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259840689,213.0,18.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259845691,168.0,18.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259850692,242.0,18.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259855692,185.0,18.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259860697,185.0,18.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259865700,208.0,18.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259870697,237.0,19.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259875703,124.0,19.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259880707,124.0,19.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259885711,233.0,17.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259890712,233.0,17.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259895712,205.0,18.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259900715,135.0,18.1,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259905719,226.0,18.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259910723,158.0,18.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259915728,141.0,18.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259920732,141.0,18.5,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259925736,209.0,18.6,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259930740,136.0,18.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259935746,136.0,18.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259940750,235.0,18.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259945766,175.0,18.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259950758,175.0,18.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259955758,175.0,18.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259960765,175.0,18.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259965770,175.0,18.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259970771,175.0,18.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259975779,159.0,17.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259980780,159.0,17.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259985795,159.0,17.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259990794,159.0,17.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423259995794,240.0,18.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423260000798,141.0,17.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423260005800,137.0,17.7,1.0,0.32,EventProcessingUnit,ScaleOut,
1423260010809,245.0,19.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423260015809,189.0,19.3,1.0,0.32,EventProcessingUnit,ScaleOut,
1423260020814,119.0,18.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423260025816,119.0,18.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423260030817,240.0,18.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423260035818,151.0,18.0,1.0,0.32,EventProcessingUnit,ScaleOut,
1423260040819,123.0,18.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423260045823,215.0,18.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423260050831,239.0,18.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423260055833,239.0,18.4,1.0,0.32,EventProcessingUnit,ScaleOut,
1423260060833,170.0,18.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423260065835,260.0,18.2,1.0,0.32,EventProcessingUnit,ScaleOut,
1423260070833,180.0,18.8,1.0,0.32,EventProcessingUnit,ScaleOut,
1423260075833,180.0,18.8,1.0,0.32,EventProcessingUnit,ScaleOut,
