1423298782189,12.0,1.0,
1423298787189,12.0,1.0,
1423298997282,75.5,1.0,0.0,52.0,15.0,
1423299002291,75.5,1.0,0.0,73.0,12.0,
1423299007296,75.5,1.0,0.0,71.0,18.0,
1423299012301,71.9,1.0,0.0,61.0,32.0,
1423299017306,71.9,1.0,0.0,27.0,34.0,
1423299022311,71.9,1.0,1.0,35.0,11.0,
1423299027316,71.9,1.0,0.0,70.0,13.0,
1423299032321,74.4,1.0,1.0,70.0,16.0,
1423299037321,74.4,1.0,1.0,52.0,10.0,
1423299042323,74.4,1.0,1.0,43.0,10.0,
1423299047321,74.4,1.0,1.0,62.0,11.0,
1423299052333,74.4,1.0,1.0,65.0,11.0,
1423299057327,74.4,1.0,1.0,65.0,11.0,
1423299062331,74.4,1.0,1.0,65.0,11.0,
1423299067334,74.4,1.0,1.0,65.0,11.0,
1423299072334,74.4,1.0,1.0,65.0,11.0,
1423299077343,77.1,1.0,1.0,69.0,12.0,
1423299082348,77.1,1.0,1.0,69.0,12.0,
1423299087351,77.1,1.0,1.0,69.0,12.0,
1423299092353,77.1,1.0,1.0,69.0,12.0,
1423299097358,77.1,1.0,3.0,82.0,125.0,
1423299102367,77.1,1.0,7.0,68.0,26.0,
1423299107374,70.9,1.0,12.0,80.0,74.0,
1423299112374,70.9,1.0,12.0,80.0,74.0,
1423299117377,70.9,1.0,0.0,54.0,170.0,
1423299122382,70.9,1.0,3.0,46.0,52.0,
1423299127387,70.9,1.0,6.0,67.0,29.0,
1423299132392,75.4,1.0,0.0,0.0,0.0,
1423299137397,75.4,1.0,1.0,55.0,38.0,
1423299142397,75.4,1.0,1.0,54.0,11.0,
1423299147406,75.4,1.0,0.0,5.0,10.0,
1423299152411,75.4,1.0,0.0,68.0,55.0,
1423299157421,75.4,1.0,1.0,61.0,138.0,
1423299162453,75.4,1.0,1.0,46.0,71.0,
1423299167428,75.4,1.0,11.0,77.0,63.0,
1423299172428,72.3,1.0,12.0,84.0,125.0,
1423299177436,72.3,1.0,0.0,68.0,113.0,
1423299182450,72.3,1.0,8.0,71.0,44.0,
1423299187445,72.3,1.0,15.0,77.0,79.0,
1423299192450,78.5,1.0,0.0,0.0,0.0,
1423299197454,78.5,1.0,11.0,79.0,42.0,
1423299202459,78.5,1.0,24.0,83.0,142.0,
1423299207461,78.5,1.0,0.0,0.0,0.0,
1423299212525,75.3,1.0,1.0,54.0,20.0,
1423299217481,75.3,1.0,2.0,53.0,18.0,
1423299222484,75.3,1.0,2.0,53.0,18.0,
1423299227489,75.3,1.0,2.0,53.0,18.0,
1423299232494,75.3,1.0,2.0,53.0,18.0,
1423299237494,75.3,1.0,2.0,53.0,18.0,
1423299242502,72.4,1.0,0.0,37.0,11.0,
1423299247503,75.1,1.0,1.0,75.0,18.0,
1423299252503,75.1,1.0,1.0,75.0,18.0,
1423299257508,75.1,1.0,0.0,61.0,10.0,
1423299262515,75.1,1.0,0.0,33.0,11.0,
1423299267520,75.1,1.0,0.0,7.0,10.0,
1423299272535,77.2,1.0,0.0,40.0,11.0,
1423299277538,77.2,1.0,0.0,64.0,11.0,
1423299282530,77.2,1.0,0.0,64.0,11.0,
1423299287530,77.2,1.0,0.0,64.0,11.0,
1423299292535,77.2,1.0,0.0,64.0,11.0,
1423299297539,77.2,1.0,0.0,64.0,11.0,
1423299302549,82.3,1.0,1.0,14.0,10.0,
1423299307549,79.9,1.0,1.0,50.0,11.0,
1423299312551,79.9,1.0,1.0,50.0,11.0,
1423299317559,79.9,1.0,0.0,57.0,11.0,
1423299322566,79.9,1.0,0.0,21.0,10.0,
1423299326121,79.9,1.0,1.0,22.0,10.0,
1423299331117,82.4,1.0,0.0,59.0,11.0,EventProcessingUnit,ScaleIn,
1423299336146,82.4,1.0,0.0,47.0,10.0,EventProcessingUnit,ScaleIn,
1423299341136,82.4,1.0,0.0,7.0,10.0,EventProcessingUnit,ScaleIn,
1423299346139,82.4,1.0,1.0,46.0,11.0,EventProcessingUnit,ScaleIn,
1423299351140,77.2,1.0,0.0,71.0,13.0,
1423299356141,77.2,1.0,0.0,66.0,18.0,
1423299361141,77.2,1.0,0.0,25.0,10.0,
1423299366142,77.2,1.0,0.0,25.0,10.0,
1423299371143,76.8,1.0,1.0,15.0,10.0,
1423299376196,76.8,1.0,1.0,15.0,10.0,
1423299381197,76.8,1.0,1.0,74.0,11.0,
1423299386228,76.8,1.0,1.0,24.0,11.0,
1423299391245,76.8,1.0,1.0,24.0,11.0,
1423299396240,78.7,1.0,2.0,74.0,12.0,
1423299401243,78.7,1.0,2.0,74.0,12.0,
1423299406241,78.7,1.0,1.0,12.0,10.0,
1423299411243,78.7,1.0,1.0,12.0,10.0,
1423299416262,78.7,1.0,1.0,12.0,10.0,
1423299421261,79.3,1.0,1.0,75.0,12.0,
1423299426262,79.3,1.0,5.0,56.0,40.0,
1423299431261,79.3,1.0,5.0,56.0,40.0,
1423299436265,79.9,1.0,0.0,68.0,11.0,
1423299441263,79.9,1.0,0.0,68.0,11.0,
1423299446267,79.9,1.0,1.0,26.0,11.0,
1423299451269,74.6,1.0,1.0,64.0,13.0,
1423299456274,74.6,1.0,1.0,64.0,13.0,
1423299461269,74.6,1.0,0.0,24.0,10.0,
1423299466271,74.6,1.0,2.0,70.0,14.0,
1423299471277,80.1,1.0,1.0,5.0,10.0,
1423299476283,80.1,1.0,1.0,44.0,12.0,
1423299481288,80.1,1.0,0.0,71.0,12.0,
1423299486290,80.1,1.0,0.0,71.0,12.0,
1423299491293,76.4,1.0,0.0,49.0,11.0,
1423299496295,76.4,1.0,1.0,13.0,14.0,
1423299501303,76.4,1.0,1.0,13.0,14.0,
1423299501773,76.4,1.0,1.0,13.0,14.0,
1423299506766,76.4,1.0,1.0,13.0,14.0,
1423299511798,77.6,1.0,1.0,10.0,15.0,EventProcessingUnit,ScaleIn,
1423299516777,77.6,1.0,1.0,10.0,15.0,EventProcessingUnit,ScaleIn,
1423299521784,77.6,1.0,1.0,55.0,16.0,EventProcessingUnit,ScaleIn,
1423299526787,77.6,1.0,1.0,75.0,11.0,EventProcessingUnit,ScaleIn,
1423299531790,75.6,1.0,18.0,80.0,90.0,
1423299536790,75.6,1.0,3.0,31.0,162.0,
1423299541790,75.6,1.0,0.0,33.0,117.0,
1423299546791,75.6,1.0,0.0,26.0,10.0,
1423299551791,70.6,1.0,10.0,68.0,38.0,
1423299556789,70.6,1.0,1.0,81.0,45.0,
1423299561792,70.6,1.0,0.0,58.0,81.0,
1423299566792,70.6,1.0,0.0,37.0,10.0,
1423299571810,70.3,1.0,7.0,72.0,35.0,
1423299576808,70.3,1.0,0.0,76.0,62.0,
1423299581811,70.3,1.0,1.0,43.0,11.0,
1423299586811,70.3,1.0,7.0,59.0,21.0,
1423299591809,71.6,1.0,0.0,77.0,52.0,
1423299596812,71.6,1.0,1.0,50.0,55.0,
1423299601811,71.6,1.0,1.0,38.0,10.0,
1423299606817,71.6,1.0,3.0,78.0,38.0,
1423299611823,74.3,1.0,0.0,73.0,58.0,
1423299616827,74.3,1.0,0.0,39.0,10.0,
1423299621832,74.3,1.0,1.0,58.0,13.0,
1423299626838,74.3,1.0,4.0,79.0,54.0,
1423299631839,74.3,1.0,0.0,67.0,93.0,EventProcessingUnit,ScaleIn,
1423299636855,74.3,1.0,0.0,35.0,79.0,EventProcessingUnit,ScaleIn,
1423299641873,74.3,1.0,9.0,58.0,34.0,EventProcessingUnit,ScaleIn,
1423299647032,74.3,1.0,4.0,80.0,89.0,EventProcessingUnit,ScaleIn,
1423299652121,70.1,1.0,23.0,87.0,566.0,
1423299657023,70.1,1.0,42.0,56.0,1343.0,
1423299662024,70.1,1.0,92.0,56.0,1777.0,
1423299667031,70.1,1.0,126.0,28.0,6126.0,
1423299672024,59.8,1.0,131.0,32.0,8423.0,
1423299677025,59.8,1.0,153.0,15.0,21991.0,
1423299682025,59.8,1.0,187.0,17.0,25391.0,
1423299687027,59.8,1.0,199.0,0.0,533368.0,
1423299692028,64.2,1.0,194.0,34.0,13137.0,
1423299697028,64.2,1.0,173.0,0.0,484062.0,
1423299702026,64.2,1.0,200.0,0.0,472034.0,
1423299707028,64.2,1.0,200.0,0.0,536863.0,
1423299712028,58.3,1.0,200.0,17.0,32798.0,
1423299717028,58.3,1.0,200.0,0.0,537019.0,
1423299722030,58.3,1.0,165.0,28.0,15168.0,
1423299727030,58.3,1.0,157.0,11.0,34068.0,
1423299732028,62.4,1.0,156.0,27.0,13391.0,
1423299737030,62.4,1.0,199.0,0.0,423742.0,
1423299742028,62.4,1.0,200.0,42.0,530662.0,
1423299747029,62.4,1.0,200.0,0.0,22676.0,
1423299752032,47.9,1.0,200.0,38.0,525489.0,
1423299757052,47.9,1.0,200.0,43.0,543799.0,
1423299762061,47.9,1.0,200.0,6.0,13009.0,
1423299767044,47.9,1.0,200.0,6.0,13009.0,
1423299772052,60.7,1.0,200.0,0.0,10051.0,
1423299777058,60.7,1.0,200.0,0.0,10051.0,
1423299782059,60.7,1.0,200.0,0.0,10051.0,EventProcessingUnit,ScaleIn,
1423299787060,60.7,1.0,200.0,0.0,10051.0,EventProcessingUnit,ScaleIn,
1423299792063,60.7,1.0,200.0,0.0,10051.0,EventProcessingUnit,ScaleIn,
1423299797066,60.7,1.0,200.0,0.0,10051.0,EventProcessingUnit,ScaleIn,
1423299802064,60.7,1.0,200.0,0.0,10051.0,
1423299807067,60.7,1.0,200.0,0.0,10051.0,
1423299812070,60.7,1.0,200.0,0.0,10051.0,
1423299817074,60.7,1.0,200.0,0.0,10051.0,
1423299822077,60.7,1.0,200.0,0.0,10051.0,
1423299827077,60.7,1.0,200.0,0.0,10051.0,
1423299832077,60.7,1.0,200.0,0.0,10051.0,
1423299837084,60.7,1.0,200.0,0.0,10051.0,
1423299842092,60.7,1.0,200.0,0.0,10051.0,
1423299847094,60.7,1.0,200.0,0.0,10051.0,
1423299852099,60.7,1.0,200.0,0.0,10051.0,
1423299853575,60.7,1.0,200.0,0.0,10051.0,
1423299858577,60.7,1.0,200.0,0.0,10051.0,
1423299863577,60.7,1.0,200.0,0.0,10051.0,
1423299868577,60.7,1.0,200.0,0.0,10051.0,
1423299873582,60.7,1.0,200.0,0.0,10051.0,
1423299878587,60.7,1.0,200.0,0.0,10051.0,
1423299883590,60.7,1.0,200.0,0.0,10051.0,
1423299888590,60.7,1.0,200.0,0.0,10051.0,
1423299893590,60.7,1.0,200.0,0.0,10051.0,
1423299898590,60.7,1.0,200.0,0.0,10051.0,
1423299903594,60.7,1.0,200.0,0.0,10051.0,
1423299908596,60.7,1.0,200.0,0.0,10051.0,
1423299913604,60.7,1.0,-1.0,32.0,511117.0,
1423299918604,68.1,1.0,199.0,0.0,526766.0,
1423299923606,68.1,1.0,199.0,0.0,526766.0,
1423299928614,68.1,1.0,199.0,0.0,526766.0,
1423299933614,68.1,1.0,199.0,0.0,526766.0,
1423299938617,68.1,1.0,199.0,0.0,526766.0,
1423299943624,68.1,1.0,199.0,0.0,526766.0,
1423299948632,68.1,1.0,199.0,0.0,526766.0,
1423299953639,68.1,1.0,199.0,0.0,526766.0,
1423299958644,68.1,1.0,199.0,0.0,526766.0,
1423299963647,68.1,1.0,199.0,0.0,526766.0,
1423299968647,68.1,1.0,199.0,0.0,526766.0,
1423299973654,68.1,1.0,199.0,0.0,526766.0,
1423299978659,68.1,1.0,199.0,0.0,526766.0,
1423299983659,1.0,
1423299988659,68.1,1.0,199.0,0.0,526766.0,
1423299993664,68.1,1.0,199.0,0.0,526766.0,
1423299998669,68.1,1.0,199.0,0.0,526766.0,
1423300003669,68.1,1.0,199.0,0.0,526766.0,
1423300008674,68.1,1.0,199.0,0.0,526766.0,EventProcessingUnit,ScaleOut,
1423300013683,68.1,1.0,199.0,0.0,526766.0,EventProcessingUnit,ScaleOut,
1423300018687,68.1,1.0,199.0,0.0,526766.0,EventProcessingUnit,ScaleOut,
1423300023694,68.1,1.0,199.0,0.0,526766.0,EventProcessingUnit,ScaleOut,
1423300028699,68.1,1.0,199.0,0.0,526766.0,EventProcessingUnit,ScaleOut,
1423300033701,68.1,1.0,199.0,0.0,526766.0,EventProcessingUnit,ScaleOut,
1423300038706,68.1,1.0,199.0,0.0,526766.0,EventProcessingUnit,ScaleOut,
1423300043715,68.1,1.0,199.0,0.0,526766.0,EventProcessingUnit,ScaleOut,
1423300048715,68.1,1.0,199.0,0.0,526766.0,EventProcessingUnit,ScaleOut,
1423300053720,68.1,1.0,199.0,0.0,526766.0,EventProcessingUnit,ScaleOut,
1423300058721,68.1,1.0,199.0,0.0,526766.0,EventProcessingUnit,ScaleOut,
1423300063739,68.1,1.0,199.0,0.0,526766.0,EventProcessingUnit,ScaleOut,
1423300068734,68.1,1.0,199.0,0.0,526766.0,EventProcessingUnit,ScaleOut,
1423300073736,68.1,1.0,199.0,0.0,526766.0,EventProcessingUnit,ScaleOut,
1423300078741,68.1,1.0,199.0,3.0,-1.0,EventProcessingUnit,ScaleOut,
1423300083748,68.1,1.0,199.0,3.0,-1.0,EventProcessingUnit,ScaleOut,
1423300088751,68.1,1.0,199.0,3.0,-1.0,EventProcessingUnit,ScaleOut,
1423300093753,68.1,1.0,199.0,3.0,-1.0,EventProcessingUnit,ScaleOut,
1423300098757,68.1,1.0,199.0,3.0,-1.0,EventProcessingUnit,ScaleOut,
1423300103759,68.1,1.0,199.0,3.0,-1.0,EventProcessingUnit,ScaleOut,
1423300108760,68.1,1.0,199.0,3.0,-1.0,EventProcessingUnit,ScaleOut,
1423300113762,68.1,1.0,199.0,3.0,-1.0,EventProcessingUnit,ScaleOut,
1423300118761,68.1,1.0,199.0,3.0,-1.0,EventProcessingUnit,ScaleOut,
1423300123766,68.1,1.0,199.0,3.0,-1.0,EventProcessingUnit,ScaleOut,
1423300128770,68.1,1.0,199.0,3.0,-1.0,EventProcessingUnit,ScaleOut,
1423300133780,68.1,1.0,199.0,3.0,-1.0,EventProcessingUnit,ScaleOut,
1423300138774,68.1,1.0,199.0,3.0,-1.0,EventProcessingUnit,ScaleOut,
1423300143779,68.1,1.0,199.0,3.0,-1.0,EventProcessingUnit,ScaleOut,
1423300148786,68.1,1.0,199.0,3.0,-1.0,EventProcessingUnit,ScaleOut,
1423300153788,68.1,1.0,199.0,3.0,-1.0,EventProcessingUnit,ScaleOut,
1423300158787,71.3,1.0,200.0,14.0,534584.0,EventProcessingUnit,ScaleOut,
1423300163789,71.3,1.0,200.0,14.0,534584.0,EventProcessingUnit,ScaleOut,
1423300168794,71.3,1.0,200.0,14.0,534584.0,EventProcessingUnit,ScaleOut,
1423300173796,71.3,1.0,200.0,14.0,534584.0,EventProcessingUnit,ScaleOut,
1423300178794,71.3,1.0,200.0,14.0,534584.0,EventProcessingUnit,ScaleOut,
1423300183795,1.0,EventProcessingUnit,ScaleOut,
1423300188803,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300193797,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300198801,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300203806,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300208813,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300213813,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300218816,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300223816,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300228816,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300233816,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300238819,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300243821,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300248821,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300253829,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300258823,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300263833,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300268835,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300273840,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300278842,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300283844,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300288839,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300293844,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300298847,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300303849,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300308852,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300313852,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300318856,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300323854,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300328854,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300333854,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300338854,71.3,1.0,199.0,22.0,82407.0,EventProcessingUnit,ScaleOut,
1423300343854,71.9,1.0,199.0,35.0,-1.0,EventProcessingUnit,ScaleOut,
1423300348854,71.9,1.0,199.0,35.0,-1.0,EventProcessingUnit,ScaleOut,
1423300353856,71.9,1.0,199.0,35.0,-1.0,EventProcessingUnit,ScaleOut,
1423300358856,71.9,1.0,199.0,35.0,-1.0,
1423300363857,71.3,1.0,199.0,45.0,9582.0,
1423300368857,70.6,1.0,91.0,13.0,29811.0,
1423300373858,70.6,1.0,2.0,88.0,12.0,
1423300378858,69.0,1.0,0.0,27.0,11.0,
1423300383858,69.0,1.0,0.0,27.0,11.0,
1423300388859,69.0,1.0,1.0,32.0,10.0,
1423300393859,69.0,1.0,0.0,36.0,11.0,
1423300398859,83.0,1.0,1.0,25.0,11.0,
1423300403859,83.0,1.0,1.0,68.0,11.0,
1423300408859,83.0,1.0,1.0,68.0,11.0,
1423300413863,83.0,1.0,0.0,62.0,11.0,
1423300418860,83.0,1.0,2.0,46.0,14.0,
1423300423861,83.0,1.0,0.0,84.0,16.0,
1423300428870,83.0,1.0,0.0,84.0,16.0,
1423300433868,83.0,1.0,0.0,22.0,11.0,
1423300438869,83.0,1.0,1.0,35.0,11.0,
1423300443870,83.0,1.0,0.0,26.0,12.0,
1423300448873,83.0,1.0,3.0,31.0,15.0,
1423300453875,83.0,1.0,24.0,88.0,49.0,
1423300458878,78.5,1.0,39.0,91.0,338.0,
1423300463875,78.5,1.0,21.0,89.0,630.0,
1423300468880,78.5,1.0,40.0,75.0,778.0,
1423300473888,78.5,1.0,40.0,75.0,778.0,
1423300478890,78.5,1.0,78.0,89.0,797.0,
1423300483890,70.9,1.0,57.0,80.0,1208.0,
1423300488893,70.9,1.0,82.0,44.0,2312.0,
1423300493898,70.9,1.0,104.0,86.0,1317.0,
1423300498906,69.4,1.0,55.0,53.0,2921.0,EventProcessingUnit,ScaleOut,
1423300503911,69.4,1.0,79.0,22.0,7155.0,EventProcessingUnit,ScaleOut,
1423300508923,69.4,1.0,111.0,44.0,3546.0,EventProcessingUnit,ScaleOut,
1423300513921,69.4,1.0,117.0,65.0,2467.0,EventProcessingUnit,ScaleOut,
1423300518923,70.4,1.0,73.0,31.0,6320.0,EventProcessingUnit,ScaleOut,
1423300523930,70.4,1.0,119.0,6.0,34427.0,EventProcessingUnit,ScaleOut,
1423300528933,70.4,1.0,119.0,6.0,34427.0,EventProcessingUnit,ScaleOut,
1423300533933,70.4,1.0,172.0,32.0,8496.0,EventProcessingUnit,ScaleOut,
1423300538934,70.4,1.0,127.0,10.0,34443.0,EventProcessingUnit,ScaleOut,
1423300543934,70.4,1.0,127.0,10.0,34443.0,EventProcessingUnit,ScaleOut,
1423300548942,70.4,1.0,189.0,23.0,14666.0,EventProcessingUnit,ScaleOut,
1423300553942,70.4,1.0,189.0,23.0,14666.0,EventProcessingUnit,ScaleOut,
1423300558944,70.4,1.0,189.0,23.0,14666.0,EventProcessingUnit,ScaleOut,
1423300563942,70.4,1.0,189.0,23.0,14666.0,EventProcessingUnit,ScaleOut,
1423300568944,70.4,1.0,189.0,23.0,14666.0,EventProcessingUnit,ScaleOut,
1423300573947,1.0,EventProcessingUnit,ScaleOut,
1423300578944,63.1,1.0,200.0,0.0,19007.0,EventProcessingUnit,ScaleOut,
1423300583947,73.2,1.0,200.0,0.0,517648.0,EventProcessingUnit,ScaleOut,
1423300588944,73.2,1.0,200.0,0.0,583865.0,EventProcessingUnit,ScaleOut,
1423300593947,73.2,1.0,200.0,0.0,583865.0,EventProcessingUnit,ScaleOut,
1423300598947,73.2,1.0,200.0,5.0,13163.0,EventProcessingUnit,ScaleOut,
1423300603947,69.7,1.0,200.0,17.0,496363.0,EventProcessingUnit,ScaleOut,
1423300608945,69.7,1.0,200.0,45.0,529749.0,EventProcessingUnit,ScaleOut,
1423300613945,69.7,1.0,200.0,45.0,529749.0,EventProcessingUnit,ScaleOut,
1423300618945,69.7,1.0,200.0,45.0,40007.0,EventProcessingUnit,ScaleOut,
1423300623949,69.7,1.0,200.0,45.0,40007.0,EventProcessingUnit,ScaleOut,
1423300628956,69.7,1.0,200.0,27.0,499979.0,EventProcessingUnit,ScaleOut,
1423300633959,69.7,1.0,199.0,44.0,10556.0,EventProcessingUnit,ScaleOut,
1423300638958,69.7,1.0,200.0,3.0,12616.0,EventProcessingUnit,ScaleOut,
1423300643958,69.7,1.0,200.0,44.0,11165.0,EventProcessingUnit,ScaleOut,
1423300648961,67.4,1.0,200.0,19.0,22734.0,EventProcessingUnit,ScaleOut,
1423300653966,67.4,1.0,200.0,19.0,22734.0,EventProcessingUnit,ScaleOut,
1423300658969,67.4,1.0,200.0,44.0,10035.0,EventProcessingUnit,ScaleOut,
1423300663974,67.4,1.0,200.0,44.0,10035.0,EventProcessingUnit,ScaleOut,
1423300668971,67.4,1.0,200.0,36.0,11276.0,EventProcessingUnit,ScaleOut,
1423300673971,67.4,1.0,200.0,36.0,11276.0,EventProcessingUnit,ScaleOut,
1423300678973,67.4,1.0,200.0,36.0,11276.0,EventProcessingUnit,ScaleOut,
1423300683973,70.5,1.0,200.0,0.0,35410.0,EventProcessingUnit,ScaleOut,
1423300688996,70.5,1.0,200.0,0.0,35410.0,EventProcessingUnit,ScaleOut,
1423300693971,70.5,1.0,200.0,0.0,35410.0,EventProcessingUnit,ScaleOut,
1423300698976,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300703996,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300708974,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300713974,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300718979,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300723981,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300728981,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300733986,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300739021,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300743996,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300748996,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300753997,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300759002,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300764004,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300769004,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300774004,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300779009,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300784021,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300789016,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300794013,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300799016,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300804018,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300809023,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300814038,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300819028,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300824034,70.5,1.0,198.0,44.0,529736.0,EventProcessingUnit,ScaleOut,
1423300829037,70.5,1.0,198.0,44.0,529736.0,
1423300834037,70.5,1.0,198.0,44.0,529736.0,
1423300839038,1.0,
1423300844038,75.6,1.0,200.0,32.0,52562.0,
1423300849038,75.6,1.0,109.0,27.0,9923.0,
1423300854039,75.6,1.0,0.0,66.0,77.0,
