1423260516131,1.0,
1423260521131,1.0,
1423260526132,1.0,
1423260531135,1.0,
1423260536132,1.0,
1423260541134,1.0,
1423260546143,1.0,
1423260551149,1.0,
1423260556155,1.0,
1423260561159,1.0,
1423260566168,1.0,
1423260571170,1.0,
1423260576172,1.0,
1423260581180,1.0,
1423260586187,1.0,
1423260591190,1.0,
1423260596190,1.0,
1423260601190,1.0,
1423260606192,1.0,
1423260611217,1.0,
1423260616224,1.0,
1423260621211,1.0,
1423260626217,1.0,
1423260631221,1.0,
1423260636223,1.0,
1423260641231,1.0,
1423260646237,1.0,
1423260651241,1.0,
1423260656245,1.0,
1423260661252,1.0,
1423260666255,1.0,
1423260671260,1.0,
1423260676262,1.0,
1423260681265,1.0,
1423260686268,1.0,
1423260691283,1.0,
1423260696273,1.0,
1423260701282,1.0,
1423260706287,1.0,
1423260711292,1.0,
1423260716296,1.0,
1423260721297,1.0,
1423260726297,1.0,
1423260731297,1.0,
1423260736309,1.0,
1423260741315,1.0,
1423260746320,1.0,
1423260751324,1.0,
1423260756325,1.0,
1423260761325,1.0,
1423260766337,1.0,
1423260771338,1.0,
1423260776345,1.0,
1423260781355,1.0,
1423260786354,1.0,
1423260791363,1.0,
1423260796366,1.0,
1423260801368,1.0,
1423260806371,1.0,
1423260811373,1.0,
1423260816374,1.0,
1423260821374,1.0,
1423260826379,1.0,
1423260831377,1.0,
1423260836382,1.0,
1423260841387,1.0,
1423260846391,1.0,
1423260851394,1.0,
1423260856395,1.0,
1423260861397,1.0,
1423260866402,1.0,
1423260871408,1.0,
1423260876412,1.0,
1423260881416,1.0,
1423260886417,1.0,
1423260891424,1.0,
1423260896430,1.0,
1423260901437,1.0,
1423260906437,1.0,
1423260911444,1.0,
1423260916449,1.0,
1423260921458,1.0,
1423260926466,1.0,
1423260931470,1.0,
1423260936474,1.0,
1423260941479,1.0,
1423260946480,1.0,
1423260975600,1.0,
1423260980614,84.7,1.0,1.0,56.0,12.0,
1423260985602,84.7,1.0,0.0,78.0,11.0,
1423260990602,84.7,1.0,0.0,64.0,11.0,
1423260995599,84.7,1.0,1.0,15.0,10.0,
1423261000607,84.7,1.0,1.0,37.0,11.0,
1423261005614,84.7,1.0,0.0,79.0,11.0,
1423261010617,82.7,1.0,1.0,65.0,11.0,
1423261015622,82.7,1.0,0.0,18.0,10.0,
1423261020626,82.7,1.0,0.0,22.0,10.0,
1423261025631,82.7,1.0,1.0,29.0,10.0,
1423261030636,84.4,1.0,0.0,46.0,10.0,
1423261035641,84.4,1.0,1.0,59.0,11.0,
1423261040643,84.4,1.0,0.0,53.0,11.0,
1423261045645,84.4,1.0,1.0,25.0,10.0,
1423261050644,77.7,1.0,1.0,38.0,10.0,
1423261055667,77.7,1.0,0.0,29.0,10.0,
1423261060658,77.7,1.0,1.0,37.0,10.0,
1423261065662,77.7,1.0,1.0,37.0,10.0,
1423261070662,77.7,1.0,1.0,37.0,10.0,
1423261075671,77.7,1.0,1.0,37.0,10.0,
1423261080679,77.7,1.0,1.0,37.0,10.0,
1423261085680,94.3,1.0,0.0,0.0,0.0,
1423261090686,94.3,1.0,0.0,0.0,0.0,
1423261095691,94.3,1.0,0.0,0.0,0.0,
1423261100688,94.3,1.0,0.0,0.0,0.0,
1423261105694,94.3,1.0,0.0,0.0,0.0,
1423261110703,94.3,1.0,0.0,0.0,0.0,
1423261115712,94.3,1.0,0.0,0.0,0.0,
1423261120715,94.3,1.0,0.0,0.0,0.0,
1423261125722,94.3,1.0,0.0,0.0,0.0,
1423261130725,97.1,1.0,0.0,0.0,0.0,
1423261135731,97.1,1.0,0.0,0.0,0.0,
1423261140736,97.1,1.0,0.0,0.0,0.0,
1423261145742,97.1,1.0,0.0,0.0,0.0,
1423261150746,97.1,1.0,0.0,0.0,0.0,
1423261155746,97.1,1.0,0.0,0.0,0.0,
1423261160751,97.1,1.0,0.0,0.0,0.0,
1423261165755,97.1,1.0,0.0,0.0,0.0,
1423261170755,97.1,1.0,0.0,0.0,0.0,
1423261175770,97.1,1.0,0.0,0.0,0.0,
1423261180765,97.1,1.0,0.0,0.0,0.0,
1423261185765,97.1,1.0,0.0,0.0,0.0,
1423261190774,97.1,1.0,0.0,0.0,0.0,
1423261195779,97.1,1.0,0.0,0.0,0.0,
1423261200776,97.1,1.0,0.0,0.0,0.0,
1423261205782,97.1,1.0,0.0,0.0,0.0,
1423261210782,97.1,1.0,0.0,0.0,0.0,
1423261215787,97.1,1.0,0.0,0.0,0.0,
1423261220789,97.1,1.0,0.0,0.0,0.0,
1423261225794,97.1,1.0,0.0,0.0,0.0,
1423261230794,97.7,1.0,0.0,0.0,0.0,
1423261235801,97.7,1.0,0.0,0.0,0.0,
1423261240807,97.7,1.0,0.0,0.0,0.0,
1423261245816,97.7,1.0,0.0,0.0,0.0,
1423261250816,97.7,1.0,0.0,0.0,0.0,
1423261255821,97.7,1.0,0.0,0.0,0.0,
1423261260821,97.7,1.0,0.0,0.0,0.0,
1423261265828,97.7,1.0,0.0,0.0,0.0,
1423261270836,95.9,1.0,0.0,0.0,0.0,
1423261275843,95.9,1.0,0.0,0.0,0.0,
1423261280839,95.9,1.0,0.0,0.0,0.0,
1423261285840,95.9,1.0,0.0,0.0,0.0,
1423261290849,95.9,1.0,0.0,0.0,0.0,
1423261295854,95.9,1.0,0.0,0.0,0.0,
1423261300859,95.9,1.0,0.0,0.0,0.0,
1423261305864,95.9,1.0,0.0,0.0,0.0,
1423261310868,95.6,1.0,0.0,0.0,0.0,
1423261315874,95.6,1.0,0.0,0.0,0.0,
1423261320880,95.6,1.0,0.0,0.0,0.0,
1423261325884,95.6,1.0,0.0,0.0,0.0,
1423261330888,95.6,1.0,0.0,0.0,0.0,
1423297831800,1.0,
1423297836797,98.2,1.0,0.0,0.0,0.0,
1423297841828,97.5,1.0,0.0,0.0,0.0,
1423297846804,97.5,1.0,0.0,0.0,0.0,
1423297851809,97.5,1.0,0.0,0.0,0.0,
1423297856819,97.5,1.0,0.0,0.0,0.0,
1423297861812,97.5,1.0,0.0,0.0,0.0,
1423297866812,97.5,1.0,0.0,0.0,0.0,
1423297871811,97.5,1.0,0.0,0.0,0.0,
1423297876817,97.5,1.0,0.0,0.0,0.0,
1423297881812,97.5,1.0,0.0,0.0,0.0,
1423297886814,97.5,1.0,0.0,0.0,0.0,
1423297891820,97.5,1.0,0.0,0.0,0.0,
1423297896815,97.5,1.0,0.0,0.0,0.0,
1423297901815,97.5,1.0,0.0,0.0,0.0,
1423297906817,97.5,1.0,0.0,0.0,0.0,
1423297911819,97.5,1.0,0.0,0.0,0.0,
1423297916839,97.5,1.0,0.0,0.0,0.0,
1423297921819,97.5,1.0,0.0,0.0,0.0,
1423297926831,97.5,1.0,0.0,0.0,0.0,
1423297931823,97.6,1.0,0.0,0.0,0.0,
1423297936823,97.6,1.0,0.0,0.0,0.0,
1423297941824,97.6,1.0,0.0,0.0,0.0,
1423297946849,97.6,1.0,0.0,0.0,0.0,
1423297951831,97.6,1.0,0.0,0.0,0.0,
1423297956841,97.6,1.0,0.0,0.0,0.0,
1423297961837,97.6,1.0,0.0,0.0,0.0,
1423297966839,97.6,1.0,0.0,0.0,0.0,
1423297971843,97.6,1.0,0.0,0.0,0.0,
1423297976843,97.6,1.0,0.0,0.0,0.0,
1423297981851,97.6,1.0,0.0,0.0,0.0,
1423297986858,97.6,1.0,0.0,0.0,0.0,
1423297991873,97.6,1.0,0.0,0.0,0.0,
1423297996876,97.6,1.0,0.0,0.0,0.0,
1423298001876,97.6,1.0,0.0,0.0,0.0,
1423298006873,97.6,1.0,0.0,7.0,10.0,
1423298011876,95.3,1.0,0.0,69.0,11.0,
1423298016876,95.3,1.0,0.0,62.0,11.0,
1423298021876,95.3,1.0,0.0,78.0,11.0,
1423298026883,95.3,1.0,1.0,51.0,13.0,
1423298031886,87.4,1.0,1.0,81.0,11.0,
1423298036886,87.4,1.0,0.0,35.0,14.0,
1423298041888,87.4,1.0,1.0,20.0,10.0,
1423298046890,87.4,1.0,1.0,75.0,11.0,
1423298051890,87.4,1.0,0.0,66.0,10.0,
1423298056895,87.4,1.0,0.0,15.0,11.0,
1423298061897,87.4,1.0,1.0,48.0,10.0,
1423298066900,87.4,1.0,0.0,85.0,11.0,
1423298071907,87.4,1.0,0.0,27.0,10.0,
1423298076907,87.4,1.0,1.0,31.0,11.0,
1423298081910,87.4,1.0,1.0,86.0,11.0,
1423298086917,87.4,1.0,0.0,49.0,10.0,
1423298091922,87.4,1.0,0.0,13.0,10.0,
1423298096927,87.4,1.0,25.0,81.0,118.0,
1423298101927,87.4,1.0,22.0,93.0,241.0,
1423298106927,87.4,1.0,0.0,73.0,214.0,
1423298111927,82.9,1.0,0.0,39.0,237.0,
1423298116927,82.9,1.0,14.0,62.0,55.0,
1423298121927,82.9,1.0,30.0,91.0,180.0,
1423298126930,82.9,1.0,9.0,92.0,213.0,
1423298131930,82.9,1.0,0.0,61.0,236.0,
1423298136932,82.9,1.0,2.0,42.0,59.0,
1423298141937,82.9,1.0,2.0,42.0,59.0,
1423298146943,82.9,1.0,2.0,42.0,59.0,
1423298151945,82.9,1.0,2.0,42.0,59.0,
1423298156950,82.9,1.0,2.0,42.0,59.0,
1423298161957,81.3,1.0,1.0,47.0,20.0,
1423298166960,81.3,1.0,1.0,47.0,20.0,
1423298171965,81.3,1.0,1.0,47.0,20.0,
1423298176967,81.3,1.0,1.0,47.0,20.0,
1423298181967,82.5,1.0,2.0,70.0,10.0,
1423298186970,82.5,1.0,2.0,70.0,10.0,
1423298191974,82.5,1.0,1.0,81.0,24.0,
1423298196979,82.5,1.0,0.0,0.0,0.0,
1423298201984,82.5,1.0,8.0,65.0,24.0,
1423298206992,82.5,1.0,0.0,73.0,68.0,
1423298212001,87.3,1.0,0.0,0.0,0.0,
1423298217003,87.3,1.0,51.0,91.0,269.0,
1423298222005,87.3,1.0,36.0,92.0,325.0,
1423298227010,87.3,1.0,0.0,0.0,0.0,
1423298232012,82.6,1.0,28.0,85.0,109.0,
1423298237015,82.6,1.0,32.0,93.0,276.0,
1423298242017,82.6,1.0,0.0,0.0,0.0,
1423298247022,82.6,1.0,7.0,87.0,234.0,
1423298252040,82.6,1.0,2.0,73.0,111.0,
1423298257030,82.6,1.0,0.0,0.0,0.0,
1423298262037,82.6,1.0,21.0,92.0,109.0,
1423298267042,82.6,1.0,42.0,91.0,338.0,
1423298272047,82.6,1.0,42.0,91.0,338.0,
1423298277051,82.6,1.0,42.0,91.0,338.0,
1423298282054,82.6,1.0,42.0,91.0,338.0,
1423298287061,82.6,1.0,42.0,91.0,338.0,
1423298292066,82.6,1.0,11.0,93.0,365.0,
1423298297071,82.6,1.0,24.0,31.0,130.0,
1423298302076,82.6,1.0,1.0,82.0,14.0,
1423298307081,82.6,1.0,30.0,90.0,84.0,
1423298312086,82.6,1.0,9.0,60.0,24.0,
1423298317109,82.6,1.0,0.0,0.0,0.0,
1423298322095,81.4,1.0,0.0,49.0,19.0,
1423298327098,81.4,1.0,7.0,91.0,206.0,
1423298332106,85.3,1.0,0.0,0.0,0.0,
1423298336918,85.3,1.0,57.0,91.0,392.0,
1423298341943,85.3,1.0,38.0,92.0,555.0,
1423298346928,85.3,1.0,0.0,32.0,499.0,EventProcessingUnit,ScaleOut,
1423298351934,85.3,1.0,54.0,93.0,296.0,EventProcessingUnit,ScaleOut,
1423298356936,85.3,1.0,48.0,91.0,479.0,EventProcessingUnit,ScaleOut,
1423298361946,85.3,1.0,0.0,54.0,290.0,EventProcessingUnit,ScaleOut,
1423298366951,85.3,1.0,17.0,83.0,97.0,EventProcessingUnit,ScaleOut,
1423298371953,85.3,1.0,23.0,92.0,115.0,EventProcessingUnit,ScaleOut,
1423298376955,85.3,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleOut,
1423298381959,85.3,1.0,39.0,92.0,430.0,EventProcessingUnit,ScaleOut,
1423298386956,85.3,1.0,51.0,90.0,277.0,EventProcessingUnit,ScaleOut,
1423298391959,80.1,1.0,59.0,93.0,458.0,EventProcessingUnit,ScaleOut,
1423298396965,80.1,1.0,53.0,87.0,244.0,EventProcessingUnit,ScaleOut,
1423298401965,80.1,1.0,73.0,91.0,520.0,EventProcessingUnit,ScaleOut,
1423298406973,80.1,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleOut,
1423298411973,83.4,1.0,18.0,77.0,517.0,EventProcessingUnit,ScaleOut,
1423298416973,83.4,1.0,46.0,87.0,271.0,EventProcessingUnit,ScaleOut,
1423298421976,83.4,1.0,0.0,24.0,39.0,EventProcessingUnit,ScaleOut,
1423298426981,83.4,1.0,37.0,92.0,671.0,EventProcessingUnit,ScaleOut,
1423298431988,83.4,1.0,10.0,84.0,659.0,EventProcessingUnit,ScaleOut,
1423298437001,83.4,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleOut,
1423298442006,83.4,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleOut,
1423298447006,83.4,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleOut,
1423298452011,83.4,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleOut,
1423298457023,83.4,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleOut,
1423298462018,85.4,1.0,0.0,83.0,348.0,EventProcessingUnit,ScaleOut,
1423298467023,85.4,1.0,0.0,83.0,348.0,EventProcessingUnit,ScaleOut,
1423298472025,85.4,1.0,57.0,92.0,280.0,EventProcessingUnit,ScaleOut,
1423298477026,85.4,1.0,57.0,92.0,473.0,EventProcessingUnit,ScaleOut,
1423298482033,85.4,1.0,44.0,91.0,593.0,EventProcessingUnit,ScaleOut,
1423298487031,85.4,1.0,41.0,70.0,198.0,EventProcessingUnit,ScaleOut,
1423298492033,85.4,1.0,70.0,92.0,400.0,EventProcessingUnit,ScaleOut,
1423298497028,85.4,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleOut,
1423298502031,85.4,1.0,80.0,92.0,528.0,EventProcessingUnit,ScaleOut,
1423298507038,85.4,1.0,55.0,93.0,671.0,EventProcessingUnit,ScaleOut,
1423298512046,82.8,1.0,63.0,91.0,612.0,EventProcessingUnit,ScaleOut,
1423298517048,82.8,1.0,66.0,92.0,403.0,EventProcessingUnit,ScaleOut,
1423298522047,82.8,1.0,77.0,91.0,628.0,EventProcessingUnit,ScaleOut,
1423298527073,82.8,1.0,0.0,68.0,408.0,EventProcessingUnit,ScaleOut,
1423298532057,82.8,1.0,2.0,45.0,55.0,EventProcessingUnit,ScaleOut,
1423298537054,82.8,1.0,33.0,89.0,242.0,EventProcessingUnit,ScaleOut,
1423298542054,82.8,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleOut,
1423298547052,82.8,1.0,2.0,93.0,437.0,EventProcessingUnit,ScaleOut,
1423298552055,82.8,1.0,2.0,93.0,437.0,EventProcessingUnit,ScaleOut,
1423298557055,82.8,1.0,2.0,93.0,437.0,EventProcessingUnit,ScaleOut,
1423298562057,82.8,1.0,2.0,93.0,437.0,EventProcessingUnit,ScaleOut,
1423298567055,82.8,1.0,2.0,93.0,437.0,EventProcessingUnit,ScaleOut,
1423298572060,85.5,1.0,0.0,83.0,676.0,EventProcessingUnit,ScaleOut,
1423298577062,85.5,1.0,0.0,83.0,676.0,EventProcessingUnit,ScaleOut,
1423298582062,85.5,1.0,0.0,83.0,676.0,EventProcessingUnit,ScaleOut,
1423298587064,85.5,1.0,0.0,83.0,676.0,EventProcessingUnit,ScaleOut,
