Time ,cpu_idle ,instance ,pendingRequests ,throughput ,responseTime , ongoingAction, targetedNodeID
1423231006041,77.0,1.0,0.0,10.0,10.0,
1423231011055,77.0,1.0,0.0,24.0,10.0,
1423231016054,77.0,1.0,0.0,42.0,10.0,
1423231021055,77.2,1.0,0.0,32.0,10.0,
1423231026090,77.2,1.0,0.0,27.0,10.0,EventProcessingUnit,ScaleIn,
1423231031055,77.2,1.0,0.0,36.0,10.0,EventProcessingUnit,ScaleIn,
1423231036051,77.2,1.0,0.0,3.0,11.0,EventProcessingUnit,ScaleIn,
1423231041058,71.8,1.0,1.0,18.0,10.0,EventProcessingUnit,ScaleIn,
1423231046052,71.8,1.0,1.0,28.0,11.0,
1423231051054,71.8,1.0,0.0,37.0,10.0,
1423231056057,71.8,1.0,0.0,34.0,10.0,
1423231061059,64.7,1.0,0.0,49.0,10.0,
1423231066054,64.7,1.0,0.0,47.0,10.0,
1423231071054,64.7,1.0,0.0,32.0,10.0,
1423231076055,64.7,1.0,0.0,4.0,10.0,
1423231081056,74.8,1.0,0.0,8.0,11.0,
1423231086058,74.8,1.0,1.0,23.0,10.0,
1423231091057,74.8,1.0,0.0,33.0,10.0,
1423231096085,74.8,1.0,0.0,32.0,10.0,
1423231101077,74.8,1.0,0.0,51.0,10.0,
1423231106080,74.8,1.0,0.0,38.0,10.0,
1423231111136,74.8,1.0,0.0,18.0,10.0,
1423231116091,74.8,1.0,0.0,15.0,10.0,
1423231121091,77.3,1.0,1.0,12.0,16.0,
1423231126099,77.3,1.0,1.0,24.0,10.0,EventProcessingUnit,ScaleIn,
1423231131092,77.3,1.0,0.0,36.0,11.0,EventProcessingUnit,ScaleIn,
1423231136092,77.3,1.0,1.0,51.0,11.0,EventProcessingUnit,ScaleIn,
1423231141093,77.3,1.0,0.0,38.0,10.0,EventProcessingUnit,ScaleIn,
1423231146092,77.3,1.0,0.0,27.0,14.0,
1423231151096,77.3,1.0,1.0,6.0,12.0,
1423231156098,77.3,1.0,1.0,14.0,11.0,
1423231161097,77.3,1.0,1.0,14.0,17.0,
1423231166098,77.3,1.0,1.0,24.0,35.0,
1423231171098,77.3,1.0,1.0,43.0,12.0,
1423231176098,77.3,1.0,1.0,54.0,15.0,
1423231181109,72.7,1.0,2.0,72.0,15.0,
1423231186106,72.7,1.0,0.0,69.0,28.0,
1423231191140,72.7,1.0,0.0,42.0,27.0,
1423231196167,72.7,1.0,0.0,10.0,12.0,
1423231201170,74.2,1.0,1.0,11.0,11.0,
1423231206148,74.2,1.0,0.0,34.0,17.0,
1423231211136,74.2,1.0,1.0,36.0,16.0,
1423231216171,74.2,1.0,1.0,53.0,14.0,EventProcessingUnit,ScaleIn,
1423231221212,69.2,1.0,1.0,77.0,35.0,EventProcessingUnit,ScaleIn,
1423231226207,69.2,1.0,0.0,56.0,12.0,EventProcessingUnit,ScaleIn,
1423231231211,69.2,1.0,0.0,21.0,13.0,EventProcessingUnit,ScaleIn,
1423231236213,69.2,1.0,15.0,48.0,1602.0,EventProcessingUnit,ScaleIn,
1423231241209,59.7,1.0,100.0,20.0,8048.0,
1423231246213,59.7,1.0,100.0,20.0,8048.0,
1423231251235,59.7,1.0,140.0,33.0,6206.0,
1423231256509,59.7,1.0,159.0,38.0,5857.0,
1423231261241,49.2,1.0,152.0,48.0,6379.0,
1423231266239,49.2,1.0,177.0,41.0,10597.0,
1423231271247,49.2,1.0,177.0,41.0,10597.0,
1423231276242,49.2,1.0,199.0,42.0,9928.0,
1423231281242,50.0,1.0,199.0,0.0,21316.0,
1423231286242,50.0,1.0,199.0,29.0,139087.0,
1423231291243,50.0,1.0,199.0,29.0,139087.0,
1423231296242,47.0,1.0,200.0,26.0,45941.0,
1423231301243,47.0,1.0,199.0,0.0,34016.0,
1423231306243,47.0,1.0,199.0,7.0,57482.0,
1423231311246,47.0,1.0,199.0,7.0,57482.0,
1423231316565,47.0,1.0,199.0,0.0,32721.0,
1423231321264,47.0,1.0,199.0,0.0,32721.0,
1423231324082,47.0,1.0,199.0,0.0,32721.0,
1423231329081,47.0,1.0,199.0,0.0,32721.0,EventProcessingUnit,ScaleOut,
1423231334084,47.0,1.0,199.0,0.0,32721.0,EventProcessingUnit,ScaleOut,
1423231339085,47.0,1.0,199.0,0.0,32721.0,EventProcessingUnit,ScaleOut,
1423231344082,47.0,1.0,199.0,0.0,32721.0,EventProcessingUnit,ScaleOut,
1423231349081,47.0,1.0,199.0,0.0,32721.0,EventProcessingUnit,ScaleOut,
1423231354083,43.7,1.0,199.0,0.0,44554.0,EventProcessingUnit,ScaleOut,
1423231359083,59.0,1.0,199.0,0.0,11794.0,EventProcessingUnit,ScaleOut,
1423231364082,59.0,1.0,199.0,44.0,543625.0,EventProcessingUnit,ScaleOut,
1423231369086,59.0,1.0,199.0,44.0,543625.0,EventProcessingUnit,ScaleOut,
1423231374089,59.0,1.0,199.0,44.0,543625.0,EventProcessingUnit,ScaleOut,
1423231379083,59.0,1.0,199.0,44.0,543625.0,EventProcessingUnit,ScaleOut,
1423231384084,59.0,1.0,199.0,44.0,543625.0,EventProcessingUnit,ScaleOut,
1423231389086,59.0,1.0,199.0,44.0,543625.0,EventProcessingUnit,ScaleOut,
1423231394088,59.0,1.0,199.0,44.0,543625.0,EventProcessingUnit,ScaleOut,
1423231399085,59.0,1.0,200.0,45.0,18088.0,EventProcessingUnit,ScaleOut,
1423231404086,59.0,1.0,199.0,2.0,12811.0,EventProcessingUnit,ScaleOut,
1423231409153,59.0,1.0,199.0,2.0,12811.0,EventProcessingUnit,ScaleOut,
1423231414138,59.0,1.0,199.0,14.0,10201.0,EventProcessingUnit,ScaleOut,
1423231419138,59.0,1.0,199.0,14.0,10201.0,EventProcessingUnit,ScaleOut,
1423231424139,59.0,1.0,197.0,0.0,548182.0,EventProcessingUnit,ScaleOut,
1423231429139,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231434138,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231439139,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231444164,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231449157,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231454157,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231459159,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231464158,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231469159,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231474159,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231479165,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231484161,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231489160,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231494162,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231499163,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231504161,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231509166,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231514162,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231519163,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231524162,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231529187,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231534171,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231539177,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231544175,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231549174,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231554174,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231559179,59.0,1.0,198.0,0.0,19974.0,EventProcessingUnit,ScaleOut,
1423231564177,59.0,1.0,200.0,-1.0,526599.0,EventProcessingUnit,ScaleOut,
1423231569177,60.6,1.0,199.0,43.0,27793.0,EventProcessingUnit,ScaleOut,
1423231574177,60.6,1.0,200.0,43.0,583308.0,EventProcessingUnit,ScaleOut,
1423231579180,60.6,1.0,200.0,43.0,583308.0,EventProcessingUnit,ScaleOut,
1423231584178,60.6,1.0,200.0,43.0,583308.0,EventProcessingUnit,ScaleOut,
1423231589178,60.6,1.0,200.0,43.0,583308.0,
1423231594179,60.7,1.0,199.0,0.0,11426.0,
1423231599185,60.7,1.0,129.0,0.0,519939.0,
1423231604181,60.7,1.0,0.0,32.0,11.0,
1423231609179,60.7,1.0,1.0,66.0,13.0,
1423231614181,75.7,1.0,2.0,72.0,12.0,
1423231619180,75.7,1.0,0.0,69.0,16.0,
1423231624180,75.7,1.0,0.0,36.0,21.0,
1423231629180,75.7,1.0,0.0,9.0,13.0,
1423231634182,73.9,1.0,0.0,1.0,10.0,
1423231639183,73.9,1.0,2.0,26.0,20.0,
1423231644181,73.9,1.0,2.0,65.0,16.0,
1423231649182,73.9,1.0,0.0,82.0,12.0,
1423231654195,74.0,1.0,0.0,44.0,11.0,
1423231659190,74.0,1.0,0.0,15.0,12.0,
1423231664192,74.0,1.0,1.0,17.0,12.0,
1423231669192,74.0,1.0,0.0,50.0,14.0,
1423231674191,77.6,1.0,2.0,73.0,15.0,
1423231679193,77.6,1.0,0.0,76.0,18.0,
1423231684192,77.6,1.0,0.0,42.0,43.0,
1423231689192,77.6,1.0,1.0,1.0,13.0,
1423231694192,77.6,1.0,1.0,39.0,15.0,
1423231699195,77.6,1.0,1.0,79.0,12.0,
1423231704194,77.6,1.0,0.0,73.0,12.0,
1423231709197,77.6,1.0,0.0,50.0,11.0,
1423231714195,78.0,1.0,0.0,33.0,24.0,
1423231719196,78.0,1.0,1.0,8.0,12.0,
1423231724195,78.0,1.0,2.0,36.0,12.0,
1423231729195,78.0,1.0,2.0,64.0,12.0,
1423231734195,78.3,1.0,1.0,80.0,14.0,
1423231739201,78.3,1.0,0.0,42.0,17.0,
1423231744196,78.3,1.0,0.0,2.0,10.0,EventProcessingUnit,ScaleOut,
1423231749197,78.3,1.0,1.0,34.0,12.0,EventProcessingUnit,ScaleOut,
1423231754198,74.3,1.0,3.0,65.0,14.0,EventProcessingUnit,ScaleOut,
1423231759204,74.3,1.0,1.0,73.0,13.0,EventProcessingUnit,ScaleOut,
1423231764199,74.3,1.0,0.0,77.0,15.0,EventProcessingUnit,ScaleOut,
1423231769200,74.3,1.0,0.0,47.0,15.0,EventProcessingUnit,ScaleOut,
1423231774202,75.5,1.0,0.0,9.0,12.0,EventProcessingUnit,ScaleOut,
1423231779201,75.5,1.0,1.0,24.0,11.0,EventProcessingUnit,ScaleOut,
1423231784201,75.5,1.0,1.0,68.0,14.0,EventProcessingUnit,ScaleOut,
1423231789202,75.5,1.0,1.0,82.0,12.0,EventProcessingUnit,ScaleOut,
1423231794233,76.0,1.0,2.0,64.0,19.0,EventProcessingUnit,ScaleOut,
1423231799220,76.0,1.0,0.0,58.0,16.0,EventProcessingUnit,ScaleOut,
1423231804220,76.0,1.0,0.0,24.0,11.0,EventProcessingUnit,ScaleOut,
1423231809228,76.0,1.0,0.0,4.0,13.0,EventProcessingUnit,ScaleOut,
1423231814225,77.4,1.0,1.0,29.0,11.0,EventProcessingUnit,ScaleOut,
1423231819226,77.4,1.0,0.0,44.0,15.0,EventProcessingUnit,ScaleOut,
1423231824226,77.4,1.0,1.0,72.0,12.0,EventProcessingUnit,ScaleOut,
1423231829224,77.4,1.0,0.0,73.0,30.0,EventProcessingUnit,ScaleOut,
1423231834224,74.7,1.0,0.0,53.0,14.0,EventProcessingUnit,ScaleOut,
1423231839224,74.7,1.0,0.0,15.0,14.0,EventProcessingUnit,ScaleOut,
1423231844225,74.7,1.0,1.0,29.0,11.0,EventProcessingUnit,ScaleOut,
1423231849225,74.7,1.0,1.0,40.0,12.0,EventProcessingUnit,ScaleOut,
1423231854225,77.0,1.0,3.0,81.0,12.0,EventProcessingUnit,ScaleOut,
1423231859227,77.0,1.0,0.0,78.0,12.0,EventProcessingUnit,ScaleOut,
1423231864226,77.0,1.0,0.0,45.0,12.0,EventProcessingUnit,ScaleOut,
1423231869232,77.0,1.0,0.0,32.0,12.0,EventProcessingUnit,ScaleOut,
1423231874230,77.6,1.0,1.0,12.0,11.0,EventProcessingUnit,ScaleOut,
1423231879230,77.6,1.0,1.0,53.0,11.0,EventProcessingUnit,ScaleOut,
1423231884231,77.6,1.0,2.0,81.0,11.0,EventProcessingUnit,ScaleOut,
1423231889231,77.6,1.0,0.0,55.0,12.0,EventProcessingUnit,ScaleOut,
1423231894232,77.2,1.0,0.0,25.0,11.0,EventProcessingUnit,ScaleOut,
1423231899232,77.2,1.0,0.0,9.0,21.0,EventProcessingUnit,ScaleOut,
1423231904231,77.2,1.0,1.0,50.0,11.0,EventProcessingUnit,ScaleOut,
1423231909230,77.2,1.0,2.0,79.0,15.0,EventProcessingUnit,ScaleOut,
1423231914231,74.1,1.0,0.0,60.0,12.0,EventProcessingUnit,ScaleOut,
1423231919232,74.1,1.0,0.0,55.0,13.0,EventProcessingUnit,ScaleOut,
1423231924231,74.1,1.0,0.0,19.0,12.0,EventProcessingUnit,ScaleOut,
1423231929234,74.1,1.0,3.0,6.0,20.0,EventProcessingUnit,ScaleOut,
1423231934233,77.2,1.0,1.0,32.0,11.0,EventProcessingUnit,ScaleOut,
1423231939232,77.2,1.0,3.0,66.0,18.0,EventProcessingUnit,ScaleOut,
1423231944233,77.2,1.0,1.0,73.0,14.0,EventProcessingUnit,ScaleOut,
1423231949233,77.2,1.0,0.0,53.0,12.0,EventProcessingUnit,ScaleOut,
1423231954233,76.0,1.0,0.0,22.0,50.0,EventProcessingUnit,ScaleOut,
1423231959234,76.0,1.0,1.0,9.0,13.0,EventProcessingUnit,ScaleOut,
1423231964238,76.0,1.0,2.0,45.0,14.0,EventProcessingUnit,ScaleOut,
1423231969234,76.0,1.0,2.0,49.0,16.0,EventProcessingUnit,ScaleOut,
1423231974237,75.7,1.0,0.0,67.0,18.0,EventProcessingUnit,ScaleOut,
1423231979235,75.7,1.0,0.0,42.0,11.0,EventProcessingUnit,ScaleOut,
1423231984235,75.7,1.0,0.0,3.0,10.0,EventProcessingUnit,ScaleOut,
1423231989240,75.7,1.0,1.0,27.0,12.0,EventProcessingUnit,ScaleOut,
1423231994237,78.9,1.0,2.0,56.0,12.0,EventProcessingUnit,ScaleOut,
1423231999242,78.9,1.0,1.0,79.0,16.0,EventProcessingUnit,ScaleOut,
1423232004238,78.9,1.0,0.0,71.0,23.0,EventProcessingUnit,ScaleOut,
1423232009240,78.9,1.0,0.0,31.0,15.0,EventProcessingUnit,ScaleOut,
1423232014240,75.9,1.0,0.0,32.0,11.0,EventProcessingUnit,ScaleOut,
1423232019241,75.9,1.0,0.0,12.0,37.0,EventProcessingUnit,ScaleOut,
1423232024239,75.9,1.0,1.0,19.0,11.0,EventProcessingUnit,ScaleOut,
1423232029241,75.9,1.0,1.0,64.0,11.0,EventProcessingUnit,ScaleOut,
1423232034247,77.7,1.0,0.0,75.0,15.0,EventProcessingUnit,ScaleOut,
1423232039243,77.7,1.0,0.0,41.0,13.0,EventProcessingUnit,ScaleOut,
1423232044242,77.7,1.0,0.0,35.0,12.0,
1423232049244,77.7,1.0,1.0,1.0,11.0,
1423232054254,78.8,1.0,0.0,23.0,10.0,
1423232059242,78.8,1.0,1.0,43.0,10.0,
1423232064250,78.8,1.0,0.0,45.0,10.0,
1423232069251,78.8,1.0,0.0,40.0,10.0,
1423232074249,78.8,1.0,0.0,57.0,10.0,
1423232079250,78.8,1.0,1.0,16.0,10.0,
1423232084250,78.8,1.0,0.0,11.0,10.0,
1423232089252,78.8,1.0,0.0,22.0,10.0,
1423232094253,80.7,1.0,0.0,36.0,10.0,
1423232099252,80.7,1.0,0.0,56.0,10.0,
1423232104253,80.7,1.0,0.0,35.0,10.0,
1423232109250,80.7,1.0,0.0,23.0,10.0,
1423232114252,83.8,1.0,0.0,5.0,10.0,
1423232119254,83.8,1.0,1.0,15.0,10.0,
1423232124253,83.8,1.0,0.0,32.0,10.0,
1423232129253,83.8,1.0,1.0,52.0,10.0,
1423232134254,83.8,1.0,0.0,43.0,10.0,
1423232139256,83.8,1.0,0.0,21.0,10.0,
1423232144258,83.8,1.0,0.0,1.0,10.0,
1423232149255,83.8,1.0,1.0,23.0,11.0,
1423232154257,80.9,1.0,0.0,51.0,10.0,
1423232159257,80.9,1.0,2.0,50.0,11.0,
1423232164259,80.9,1.0,0.0,27.0,10.0,
1423232169258,80.9,1.0,1.0,6.0,11.0,
1423232174258,80.9,1.0,0.0,28.0,10.0,
1423232179258,80.9,1.0,1.0,46.0,10.0,
1423232184258,80.9,1.0,0.0,54.0,10.0,
1423232189258,80.9,1.0,0.0,27.0,10.0,
1423232194259,80.9,1.0,1.0,9.0,11.0,EventProcessingUnit,ScaleOut,
1423232199262,80.9,1.0,1.0,28.0,10.0,EventProcessingUnit,ScaleOut,
1423232204259,80.9,1.0,1.0,47.0,10.0,EventProcessingUnit,ScaleOut,
1423232209260,80.9,1.0,0.0,46.0,10.0,EventProcessingUnit,ScaleOut,
1423232214260,83.2,1.0,0.0,54.0,10.0,EventProcessingUnit,ScaleOut,
1423232219260,83.2,1.0,0.0,29.0,10.0,EventProcessingUnit,ScaleOut,
1423232224261,83.2,1.0,0.0,17.0,10.0,EventProcessingUnit,ScaleOut,
1423232229265,83.2,1.0,0.0,1.0,10.0,EventProcessingUnit,ScaleOut,
1423232234261,83.2,1.0,0.0,19.0,11.0,EventProcessingUnit,ScaleOut,
1423232239262,83.2,1.0,1.0,36.0,10.0,EventProcessingUnit,ScaleOut,
1423232244263,83.2,1.0,1.0,48.0,10.0,EventProcessingUnit,ScaleOut,
1423232249262,83.2,1.0,0.0,57.0,10.0,EventProcessingUnit,ScaleOut,
1423232254264,82.4,1.0,0.0,28.0,10.0,EventProcessingUnit,ScaleOut,
1423232259265,82.4,1.0,0.0,1.0,11.0,EventProcessingUnit,ScaleOut,
1423232264265,82.4,1.0,1.0,28.0,10.0,EventProcessingUnit,ScaleOut,
1423232269267,82.4,1.0,1.0,48.0,10.0,EventProcessingUnit,ScaleOut,
1423232274264,82.4,1.0,1.0,57.0,10.0,EventProcessingUnit,ScaleOut,
1423232279265,82.4,1.0,0.0,33.0,10.0,EventProcessingUnit,ScaleOut,
1423232284265,82.4,1.0,0.0,6.0,10.0,EventProcessingUnit,ScaleOut,
1423232289284,82.4,1.0,0.0,14.0,10.0,EventProcessingUnit,ScaleOut,
1423232294281,80.5,1.0,0.0,44.0,10.0,EventProcessingUnit,ScaleOut,
1423232299283,80.5,1.0,0.0,54.0,10.0,EventProcessingUnit,ScaleOut,
1423232304283,80.5,1.0,0.0,48.0,10.0,EventProcessingUnit,ScaleOut,
1423232309282,80.5,1.0,0.0,18.0,10.0,EventProcessingUnit,ScaleOut,
1423232314287,85.0,1.0,1.0,17.0,10.0,EventProcessingUnit,ScaleOut,
1423232319283,85.0,1.0,0.0,38.0,10.0,EventProcessingUnit,ScaleOut,
1423232324297,85.0,1.0,1.0,53.0,10.0,EventProcessingUnit,ScaleOut,
1423232329289,85.0,1.0,0.0,49.0,10.0,EventProcessingUnit,ScaleOut,
1423232334291,82.3,1.0,0.0,46.0,10.0,EventProcessingUnit,ScaleOut,
1423232339291,82.3,1.0,0.0,22.0,10.0,EventProcessingUnit,ScaleOut,
1423232344291,82.3,1.0,0.0,3.0,10.0,EventProcessingUnit,ScaleOut,
1423232349293,82.3,1.0,0.0,33.0,10.0,EventProcessingUnit,ScaleOut,
1423232354291,81.4,1.0,1.0,55.0,10.0,EventProcessingUnit,ScaleOut,
1423232359293,81.4,1.0,0.0,50.0,10.0,EventProcessingUnit,ScaleOut,
1423232364294,81.4,1.0,0.0,24.0,10.0,EventProcessingUnit,ScaleOut,
1423232369293,81.4,1.0,1.0,3.0,12.0,EventProcessingUnit,ScaleOut,
1423232374293,76.2,1.0,1.0,17.0,10.0,EventProcessingUnit,ScaleOut,
1423232379292,76.2,1.0,0.0,40.0,10.0,EventProcessingUnit,ScaleOut,
1423232384300,76.2,1.0,1.0,57.0,10.0,EventProcessingUnit,ScaleOut,
1423232389294,76.2,1.0,0.0,42.0,10.0,EventProcessingUnit,ScaleOut,
1423232394299,83.6,1.0,0.0,14.0,10.0,EventProcessingUnit,ScaleOut,
1423232399295,83.6,1.0,1.0,6.0,10.0,EventProcessingUnit,ScaleOut,
1423232404297,83.6,1.0,1.0,32.0,10.0,EventProcessingUnit,ScaleOut,
1423232409294,83.6,1.0,1.0,52.0,10.0,EventProcessingUnit,ScaleOut,
1423232414295,83.6,1.0,0.0,56.0,10.0,EventProcessingUnit,ScaleOut,
1423232419296,83.6,1.0,0.0,36.0,10.0,EventProcessingUnit,ScaleOut,
1423232424295,83.6,1.0,0.0,10.0,10.0,
1423232429297,83.6,1.0,0.0,6.0,10.0,
1423232434296,82.4,1.0,1.0,8.0,10.0,
1423232439297,82.4,1.0,1.0,26.0,10.0,
1423232444297,82.4,1.0,1.0,39.0,10.0,
1423232449297,82.4,1.0,0.0,39.0,10.0,
1423232454299,84.7,1.0,0.0,28.0,10.0,
1423232459300,84.7,1.0,0.0,5.0,10.0,
1423232464297,84.7,1.0,0.0,15.0,10.0,
1423232469297,84.7,1.0,1.0,27.0,10.0,
1423232474300,86.8,1.0,1.0,42.0,10.0,
1423232479300,86.8,1.0,0.0,33.0,10.0,
1423232484315,86.8,1.0,0.0,11.0,10.0,
1423232489312,86.8,1.0,0.0,8.0,10.0,
1423232494315,86.8,1.0,1.0,30.0,10.0,
1423232499312,86.8,1.0,0.0,40.0,10.0,
1423232504313,86.8,1.0,0.0,30.0,10.0,
1423232509315,86.8,1.0,0.0,23.0,10.0,
1423232514313,86.8,1.0,0.0,6.0,10.0,
1423232519316,86.8,1.0,1.0,8.0,11.0,
1423232524315,86.8,1.0,0.0,21.0,10.0,EventProcessingUnit,ScaleOut,
1423232529318,86.8,1.0,0.0,13.0,10.0,EventProcessingUnit,ScaleOut,
1423232534315,86.8,1.0,0.0,18.0,10.0,EventProcessingUnit,ScaleOut,
1423232539315,86.8,1.0,1.0,9.0,11.0,EventProcessingUnit,ScaleOut,
1423232544315,86.8,1.0,1.0,30.0,10.0,EventProcessingUnit,ScaleOut,
1423232549315,86.8,1.0,0.0,40.0,10.0,EventProcessingUnit,ScaleOut,
1423232554317,85.5,1.0,0.0,32.0,10.0,EventProcessingUnit,ScaleOut,
1423232559317,85.5,1.0,0.0,10.0,10.0,EventProcessingUnit,ScaleOut,
1423232564328,85.5,1.0,0.0,13.0,10.0,EventProcessingUnit,ScaleOut,
1423232569316,85.5,1.0,1.0,23.0,10.0,EventProcessingUnit,ScaleOut,
1423232574316,85.5,1.0,0.0,37.0,10.0,EventProcessingUnit,ScaleOut,
1423232579318,85.5,1.0,0.0,42.0,10.0,EventProcessingUnit,ScaleOut,
1423232584318,85.5,1.0,0.0,21.0,10.0,EventProcessingUnit,ScaleOut,
1423232589321,85.5,1.0,0.0,3.0,10.0,EventProcessingUnit,ScaleOut,
1423232594323,87.0,1.0,0.0,18.0,10.0,EventProcessingUnit,ScaleOut,
1423232599318,87.0,1.0,0.0,39.0,10.0,EventProcessingUnit,ScaleOut,
1423232604322,87.0,1.0,0.0,38.0,10.0,EventProcessingUnit,ScaleOut,
1423232609319,87.0,1.0,0.0,28.0,10.0,EventProcessingUnit,ScaleOut,
1423232614321,84.7,1.0,0.0,7.0,10.0,EventProcessingUnit,ScaleOut,
1423232619344,84.7,1.0,1.0,13.0,10.0,EventProcessingUnit,ScaleOut,
1423232624345,84.7,1.0,2.0,29.0,10.0,EventProcessingUnit,ScaleOut,
1423232629326,84.7,1.0,1.0,44.0,10.0,EventProcessingUnit,ScaleOut,
1423232634327,84.7,1.0,0.0,40.0,10.0,EventProcessingUnit,ScaleOut,
1423232639326,84.7,1.0,0.0,33.0,10.0,EventProcessingUnit,ScaleOut,
1423232644326,84.7,1.0,0.0,15.0,10.0,EventProcessingUnit,ScaleOut,
1423232649328,84.7,1.0,1.0,7.0,10.0,EventProcessingUnit,ScaleOut,
