1423237376197,85.4,1.0,44.0,87.0,908.0,EventProcessingUnit,ScaleIn,
1423237381205,85.4,1.0,3.0,62.0,1231.0,EventProcessingUnit,ScaleIn,
1423237386197,77.7,1.0,53.0,70.0,798.0,
1423237391198,77.7,1.0,79.0,90.0,525.0,
1423237396199,77.7,1.0,49.0,90.0,899.0,
1423237401202,77.7,1.0,64.0,89.0,430.0,
1423237406207,78.0,1.0,43.0,92.0,919.0,
1423237411203,78.0,1.0,2.0,64.0,912.0,
1423237416202,78.0,1.0,31.0,70.0,683.0,
1423237421203,78.0,1.0,71.0,87.0,519.0,
1423237426203,77.0,1.0,59.0,91.0,908.0,
1423237431204,77.0,1.0,2.0,72.0,1063.0,
1423237436205,77.0,1.0,28.0,60.0,1062.0,
1423237441204,77.0,1.0,55.0,69.0,547.0,
1423237446205,77.0,1.0,83.0,93.0,594.0,
1423237451204,77.0,1.0,75.0,92.0,462.0,
1423237456206,77.0,1.0,55.0,92.0,812.0,
1423237461209,77.0,1.0,0.0,71.0,1004.0,
1423237466232,77.0,1.0,39.0,71.0,789.0,
1423237471215,77.0,1.0,71.0,91.0,453.0,
1423237476217,77.0,1.0,60.0,89.0,835.0,
1423237481213,77.0,1.0,31.0,75.0,1451.0,
1423237486214,75.9,1.0,33.0,51.0,1645.0,
1423237491214,75.9,1.0,57.0,81.0,581.0,
1423237496215,75.9,1.0,73.0,91.0,795.0,
1423237501215,75.9,1.0,42.0,60.0,932.0,
1423237506215,79.9,1.0,54.0,84.0,351.0,
1423237511215,79.9,1.0,76.0,90.0,803.0,
1423237516215,79.9,1.0,18.0,78.0,964.0,
1423237521215,79.9,1.0,22.0,59.0,1026.0,
1423237526219,79.9,1.0,70.0,78.0,582.0,
1423237531219,79.9,1.0,65.0,92.0,878.0,
1423237536216,79.9,1.0,11.0,68.0,1128.0,
1423237541218,79.9,1.0,0.0,79.0,709.0,
1423237546218,79.9,1.0,16.0,61.0,986.0,
1423237551218,79.9,1.0,0.0,77.0,611.0,
1423237556219,79.9,1.0,24.0,59.0,1051.0,
1423237561252,79.9,1.0,56.0,71.0,736.0,
1423237566219,79.1,1.0,81.0,91.0,698.0,
1423237571219,79.1,1.0,27.0,80.0,935.0,
1423237576222,79.1,1.0,13.0,58.0,1281.0,
1423237581226,79.1,1.0,32.0,59.0,734.0,
1423237586227,79.1,1.0,84.0,91.0,559.0,
1423237591228,79.1,1.0,49.0,91.0,858.0,
1423237596226,79.1,1.0,3.0,83.0,770.0,
1423237601226,79.1,1.0,50.0,91.0,793.0,
1423237606226,78.4,1.0,15.0,79.0,1057.0,
1423237611227,78.4,1.0,19.0,65.0,851.0,
1423237616228,78.4,1.0,14.0,84.0,938.0,
1423237621228,78.4,1.0,32.0,57.0,1157.0,
1423237626227,78.4,1.0,65.0,73.0,476.0,
1423237631228,78.4,1.0,69.0,91.0,469.0,
1423237636228,78.4,1.0,41.0,90.0,842.0,
1423237641230,78.4,1.0,1.0,60.0,1262.0,
1423237646234,79.1,1.0,44.0,61.0,976.0,
1423237651231,79.1,1.0,70.0,52.0,434.0,
1423237656230,79.1,1.0,40.0,74.0,640.0,
1423237661230,79.1,1.0,83.0,92.0,486.0,
1423237666232,79.1,1.0,49.0,84.0,957.0,
1423237671231,79.1,1.0,13.0,76.0,1107.0,
1423237676231,79.1,1.0,31.0,61.0,1121.0,
1423237681232,79.1,1.0,73.0,89.0,458.0,
1423237686247,79.1,1.0,69.0,91.0,734.0,
1423237691236,79.1,1.0,30.0,90.0,796.0,
1423237696238,79.1,1.0,4.0,68.0,1148.0,
1423237701237,79.1,1.0,15.0,92.0,576.0,
1423237706386,81.0,1.0,4.0,66.0,1100.0,
1423237711359,81.0,1.0,47.0,68.0,775.0,
1423237716371,81.0,1.0,81.0,91.0,478.0,
1423237721387,81.0,1.0,48.0,90.0,904.0,
1423237726365,81.0,1.0,9.0,58.0,1375.0,
1423237731364,81.0,1.0,28.0,64.0,884.0,
1423237736368,81.0,1.0,77.0,87.0,413.0,
1423237741366,81.0,1.0,62.0,91.0,685.0,
1423237746372,81.0,1.0,24.0,87.0,958.0,
1423237751365,81.0,1.0,65.0,92.0,798.0,
1423237756650,81.0,1.0,14.0,88.0,789.0,
1423237761559,81.0,1.0,16.0,62.0,1062.0,
1423237766680,79.2,1.0,58.0,60.0,897.0,
1423237771657,79.2,1.0,79.0,92.0,531.0,
1423237776656,79.2,1.0,35.0,92.0,884.0,
1423237781657,79.2,1.0,8.0,62.0,1129.0,
1423237786658,79.2,1.0,50.0,58.0,973.0,
1423237791657,79.2,1.0,65.0,91.0,291.0,
1423237796661,79.2,1.0,66.0,93.0,732.0,
1423237801657,79.2,1.0,72.0,91.0,398.0,
1423237806658,79.2,1.0,65.0,92.0,678.0,
1423237811658,79.2,1.0,28.0,87.0,872.0,
1423237816666,79.2,1.0,12.0,65.0,977.0,
1423237821660,79.2,1.0,33.0,74.0,455.0,
1423237826660,79.2,1.0,81.0,91.0,476.0,
1423237831660,79.2,1.0,57.0,92.0,781.0,
1423237836660,79.2,1.0,18.0,89.0,831.0,
1423237841662,79.2,1.0,16.0,62.0,996.0,
1423237846660,81.9,1.0,65.0,77.0,639.0,
1423237851665,81.9,1.0,30.0,60.0,576.0,
1423237856677,81.9,1.0,67.0,76.0,651.0,
1423237861672,81.9,1.0,67.0,93.0,672.0,
1423237866669,83.2,1.0,34.0,76.0,1101.0,
1423237871669,83.2,1.0,10.0,62.0,1157.0,
1423237876670,83.2,1.0,57.0,66.0,888.0,
1423237881686,83.2,1.0,88.0,93.0,563.0,
1423237886671,79.7,1.0,43.0,93.0,871.0,
1423237891672,79.7,1.0,19.0,84.0,972.0,
1423237896674,79.7,1.0,24.0,61.0,937.0,
1423237901097,79.7,1.0,25.0,92.0,712.0,
1423237906096,82.2,1.0,2.0,67.0,1119.0,EventProcessingUnit,ScaleIn,
1423237911097,82.2,1.0,28.0,64.0,889.0,EventProcessingUnit,ScaleIn,
1423237916097,82.2,1.0,72.0,88.0,409.0,EventProcessingUnit,ScaleIn,
1423237921097,82.2,1.0,64.0,92.0,759.0,
1423237926098,80.2,1.0,22.0,72.0,1118.0,
1423237931098,80.2,1.0,14.0,60.0,1168.0,
1423237936099,80.2,1.0,51.0,82.0,506.0,
1423237941101,80.2,1.0,83.0,90.0,708.0,
1423237946101,79.4,1.0,21.0,90.0,886.0,
1423237951105,79.4,1.0,64.0,92.0,734.0,
1423237956108,79.4,1.0,15.0,81.0,911.0,
1423237961112,79.4,1.0,22.0,59.0,1209.0,
1423237966114,82.1,1.0,67.0,72.0,611.0,
1423237971112,82.1,1.0,69.0,92.0,796.0,
1423237976108,82.1,1.0,45.0,92.0,806.0,
1423237981109,82.1,1.0,4.0,75.0,992.0,
1423237986109,78.9,1.0,26.0,60.0,1170.0,
1423237991109,78.9,1.0,57.0,73.0,473.0,
1423237996110,78.9,1.0,80.0,82.0,787.0,
1423238001110,78.9,1.0,83.0,93.0,477.0,
1423238006110,80.3,1.0,56.0,92.0,801.0,
1423238011110,80.3,1.0,16.0,76.0,1176.0,
1423238016114,80.3,1.0,37.0,74.0,729.0,
1423238021112,80.3,1.0,79.0,93.0,442.0,
1423238026111,79.3,1.0,51.0,88.0,883.0,
1423238031112,79.3,1.0,4.0,73.0,958.0,
1423238036112,79.3,1.0,35.0,60.0,1122.0,
1423238041113,79.3,1.0,79.0,91.0,473.0,
1423238046114,80.5,1.0,8.0,22.0,286.0,
1423238051113,80.5,1.0,69.0,92.0,422.0,
1423238056113,80.5,1.0,59.0,91.0,838.0,
1423238061114,80.5,1.0,7.0,71.0,1102.0,
1423238066115,80.5,1.0,39.0,60.0,1062.0,
1423238071117,80.5,1.0,77.0,92.0,437.0,
1423238076114,80.5,1.0,54.0,87.0,869.0,
1423238081114,80.5,1.0,12.0,78.0,1031.0,
1423238086115,80.5,1.0,29.0,62.0,964.0,
1423238091116,80.5,1.0,74.0,85.0,466.0,
1423238096115,80.5,1.0,1.0,53.0,377.0,
1423238101121,80.5,1.0,89.0,91.0,626.0,
1423238106116,80.9,1.0,40.0,79.0,1029.0,
1423238111116,80.9,1.0,2.0,67.0,1119.0,
1423238116116,80.9,1.0,41.0,70.0,749.0,
1423238121118,80.9,1.0,79.0,92.0,446.0,
1423238126128,80.9,1.0,46.0,94.0,763.0,
1423238131249,80.9,1.0,6.0,67.0,1101.0,
1423238136235,80.9,1.0,40.0,62.0,1108.0,
1423238141250,80.9,1.0,75.0,89.0,447.0,
1423238146258,77.8,1.0,24.0,47.0,225.0,
1423238151246,77.8,1.0,79.0,91.0,666.0,
1423238156280,77.8,1.0,35.0,84.0,946.0,
1423238161254,77.8,1.0,6.0,62.0,1138.0,
1423238166248,79.3,1.0,56.0,61.0,962.0,
1423238171254,79.3,1.0,86.0,91.0,647.0,
1423238176248,79.3,1.0,40.0,77.0,1084.0,
1423238181283,79.3,1.0,2.0,62.0,1199.0,
1423238186275,79.3,1.0,51.0,71.0,822.0,
1423238191278,79.3,1.0,96.0,92.0,700.0,
1423238196276,79.3,1.0,48.0,51.0,272.0,
1423238201277,79.3,1.0,93.0,91.0,586.0,
1423238206278,79.3,1.0,37.0,93.0,903.0,
1423238211281,79.3,1.0,14.0,62.0,1044.0,
1423238216278,79.3,1.0,52.0,77.0,649.0,
1423238221286,79.3,1.0,89.0,92.0,624.0,
1423238226279,79.3,1.0,33.0,80.0,1043.0,
1423238231279,79.3,1.0,13.0,61.0,943.0,
1423238236305,79.3,1.0,55.0,61.0,871.0,
1423238241288,79.3,1.0,80.0,91.0,482.0,
1423238246283,79.3,1.0,34.0,45.0,262.0,
1423238251288,79.3,1.0,71.0,85.0,438.0,
1423238256283,80.2,1.0,68.0,92.0,776.0,
1423238261636,80.2,1.0,13.0,73.0,1120.0,
1423238266623,78.3,1.0,32.0,57.0,1148.0,EventProcessingUnit,ScaleIn,
1423238271629,78.3,1.0,64.0,80.0,482.0,EventProcessingUnit,ScaleIn,
1423238276621,78.3,1.0,73.0,90.0,679.0,EventProcessingUnit,ScaleIn,
1423238281623,78.3,1.0,28.0,88.0,993.0,
1423238286621,80.0,1.0,21.0,64.0,1076.0,
1423238291622,80.0,1.0,49.0,71.0,502.0,
1423238296624,80.0,1.0,5.0,85.0,682.0,
1423238301624,80.0,1.0,19.0,61.0,1088.0,
1423238306625,81.8,1.0,63.0,74.0,612.0,
1423238311625,81.8,1.0,69.0,92.0,720.0,
1423238316625,81.8,1.0,35.0,92.0,918.0,
1423238321642,81.8,1.0,10.0,65.0,1047.0,
1423238326642,77.7,1.0,62.0,74.0,723.0,
1423238331654,77.7,1.0,78.0,92.0,725.0,
1423238336678,77.7,1.0,23.0,77.0,1117.0,
1423238341681,77.7,1.0,25.0,57.0,1236.0,
1423238346660,80.7,1.0,31.0,82.0,988.0,
1423238351662,80.7,1.0,5.0,63.0,1138.0,
1423238356689,80.7,1.0,27.0,64.0,816.0,
1423238361664,80.7,1.0,68.0,81.0,439.0,
1423238366666,78.1,1.0,66.0,91.0,821.0,
1423238371669,78.1,1.0,13.0,71.0,1128.0,
1423238376673,78.1,1.0,27.0,58.0,1155.0,
1423238381678,78.1,1.0,66.0,74.0,621.0,
1423238386687,78.1,1.0,77.0,92.0,698.0,
1423238391674,78.1,1.0,2.0,78.0,788.0,
1423238396674,78.1,1.0,72.0,93.0,689.0,
1423238401696,78.1,1.0,21.0,82.0,906.0,
1423238406692,80.5,1.0,10.0,69.0,1090.0,
1423238411694,80.5,1.0,32.0,57.0,1151.0,
1423238416693,80.5,1.0,81.0,86.0,555.0,
1423238421692,80.5,1.0,56.0,91.0,863.0,
1423238426695,80.5,1.0,8.0,74.0,1035.0,
1423238431694,80.5,1.0,27.0,61.0,1054.0,
1423238436731,80.5,1.0,62.0,82.0,501.0,
1423238441750,80.5,1.0,41.0,90.0,491.0,
1423238446742,78.2,1.0,78.0,86.0,463.0,
1423238451771,78.2,1.0,58.0,90.0,791.0,
1423238456787,78.2,1.0,20.0,69.0,1169.0,
1423238461829,78.2,1.0,24.0,58.0,1255.0,
1423238466815,76.0,1.0,74.0,77.0,658.0,
1423238471828,76.0,1.0,70.0,88.0,847.0,
1423238476827,76.0,1.0,16.0,81.0,1003.0,
1423238481826,76.0,1.0,23.0,63.0,982.0,
1423238486827,78.1,1.0,65.0,71.0,627.0,
1423238491827,78.1,1.0,5.0,20.0,195.0,
1423238496846,78.1,1.0,72.0,81.0,579.0,
1423238501855,78.1,1.0,75.0,91.0,665.0,
1423238506855,80.3,1.0,35.0,91.0,896.0,
1423238511857,80.3,1.0,2.0,64.0,1131.0,
1423238516857,80.3,1.0,23.0,62.0,898.0,
1423238522029,80.3,1.0,75.0,78.0,648.0,
1423238526930,80.3,1.0,60.0,92.0,662.0,
1423238531928,80.3,1.0,27.0,78.0,1001.0,
1423238536948,80.3,1.0,21.0,74.0,1041.0,
1423238541928,80.3,1.0,17.0,61.0,1067.0,
1423238546935,80.3,1.0,43.0,79.0,1082.0,
1423238551935,80.3,1.0,11.0,60.0,1179.0,
1423238556937,80.3,1.0,59.0,78.0,667.0,
1423238561945,80.3,1.0,85.0,90.0,518.0,
1423238566942,78.6,1.0,43.0,90.0,820.0,
1423238571943,78.6,1.0,0.0,69.0,1051.0,
1423238576942,78.6,1.0,44.0,73.0,706.0,
1423238581945,78.6,1.0,85.0,91.0,473.0,
1423238586941,78.6,1.0,47.0,91.0,874.0,
1423238591951,78.6,1.0,4.0,74.0,658.0,
1423238596944,78.6,1.0,34.0,118.0,730.0,
1423238601944,78.6,1.0,7.0,78.0,968.0,
1423238607014,79.9,1.0,29.0,61.0,1009.0,
1423238611968,79.9,1.0,66.0,82.0,460.0,
1423238616969,79.9,1.0,67.0,93.0,733.0,
1423238621990,79.9,1.0,18.0,72.0,1075.0,
1423238626975,81.3,1.0,18.0,62.0,1002.0,
1423238631978,81.3,1.0,66.0,75.0,589.0,
1423238637051,81.3,1.0,79.0,90.0,569.0,
1423238641987,81.3,1.0,8.0,81.0,790.0,
1423238647006,79.5,1.0,77.0,91.0,722.0,
1423238648538,79.5,1.0,77.0,91.0,722.0,
1423238653754,79.5,1.0,31.0,87.0,962.0,EventProcessingUnit,ScaleIn,
1423238658631,79.5,1.0,64.0,80.0,491.0,EventProcessingUnit,ScaleIn,
1423238663640,79.5,1.0,67.0,91.0,849.0,EventProcessingUnit,ScaleIn,
1423238668640,79.5,1.0,9.0,74.0,1099.0,
1423238673640,79.5,1.0,33.0,63.0,855.0,
1423238678639,79.5,1.0,67.0,82.0,384.0,
1423238683639,81.8,1.0,63.0,93.0,788.0,
1423238688638,81.8,1.0,46.0,51.0,266.0,
1423238693638,81.8,1.0,55.0,92.0,818.0,
1423238698640,81.8,1.0,3.0,78.0,849.0,
1423238703643,83.0,1.0,2.0,83.0,731.0,
1423238708640,83.0,1.0,10.0,73.0,990.0,
1423238713640,83.0,1.0,17.0,62.0,1044.0,
1423238718705,83.0,1.0,17.0,62.0,1044.0,
1423238723712,83.0,1.0,41.0,57.0,1110.0,
1423238728722,80.5,1.0,54.0,92.0,643.0,
1423238733715,80.5,1.0,14.0,81.0,994.0,
1423238738715,80.5,1.0,36.0,70.0,811.0,
1423238743734,80.5,1.0,45.0,87.0,902.0,
1423238748723,80.5,1.0,16.0,79.0,884.0,
1423238753726,80.5,1.0,0.0,72.0,1003.0,
1423238758737,80.5,1.0,29.0,59.0,1046.0,
1423238763739,79.2,1.0,64.0,75.0,544.0,
1423238768754,79.2,1.0,70.0,93.0,665.0,
1423238773752,79.2,1.0,21.0,82.0,993.0,
1423238778761,79.2,1.0,21.0,59.0,1210.0,
1423238783754,79.2,1.0,58.0,65.0,681.0,
1423238788762,79.2,1.0,83.0,90.0,720.0,
1423238793752,79.2,1.0,67.0,76.0,369.0,
1423238798754,79.2,1.0,68.0,90.0,570.0,
1423238803756,80.7,1.0,34.0,92.0,861.0,
1423238808756,80.7,1.0,11.0,64.0,1113.0,
1423238813753,80.7,1.0,59.0,69.0,794.0,
1423238818756,80.7,1.0,87.0,91.0,539.0,
1423238823754,78.3,1.0,40.0,93.0,815.0,
1423238828760,78.3,1.0,12.0,60.0,1298.0,
1423238833754,78.3,1.0,55.0,59.0,1135.0,
1423238838755,78.3,1.0,89.0,91.0,593.0,
1423238843755,78.3,1.0,37.0,59.0,358.0,
1423238848757,78.3,1.0,70.0,89.0,361.0,
1423238853756,78.3,1.0,62.0,90.0,842.0,
1423238858756,78.3,1.0,7.0,70.0,1136.0,
1423238863774,78.3,1.0,43.0,60.0,1035.0,
1423238868762,78.3,1.0,84.0,92.0,521.0,
1423238873764,78.3,1.0,47.0,92.0,806.0,
1423238878764,78.3,1.0,47.0,92.0,806.0,
1423238883764,78.3,1.0,12.0,61.0,1127.0,
1423238888764,78.3,1.0,54.0,76.0,688.0,
1423238893764,78.3,1.0,0.0,68.0,989.0,
1423238898764,78.3,1.0,0.0,68.0,989.0,
1423238903766,81.3,1.0,67.0,80.0,548.0,
1423238908766,81.3,1.0,77.0,91.0,710.0,
1423238913766,81.3,1.0,77.0,91.0,710.0,
1423238918766,81.3,1.0,32.0,88.0,925.0,
1423238923803,78.5,1.0,53.0,67.0,570.0,
1423238928806,78.5,1.0,53.0,67.0,570.0,
1423238933805,78.5,1.0,87.0,92.0,629.0,
1423238938805,78.5,1.0,39.0,82.0,925.0,
1423238943805,78.5,1.0,2.0,61.0,1087.0,
1423238948807,78.5,1.0,87.0,91.0,685.0,
1423238953805,78.5,1.0,34.0,68.0,1050.0,
1423238958806,78.5,1.0,0.0,60.0,931.0,
1423238963812,77.0,1.0,29.0,65.0,991.0,
1423238968820,77.0,1.0,75.0,85.0,468.0,
1423238973812,77.0,1.0,59.0,91.0,748.0,
1423238978814,77.0,1.0,22.0,90.0,890.0,
1423238983813,80.4,1.0,29.0,55.0,1282.0,
1423238988812,80.4,1.0,63.0,72.0,660.0,
1423238993814,80.4,1.0,86.0,93.0,620.0,
1423238998821,80.4,1.0,41.0,50.0,221.0,
1423239003824,83.4,1.0,78.0,92.0,480.0,
1423239008824,83.4,1.0,55.0,93.0,605.0,
1423239013826,83.4,1.0,31.0,74.0,1079.0,
1423239018826,83.4,1.0,12.0,62.0,1152.0,
1423239023825,78.7,1.0,43.0,61.0,948.0,EventProcessingUnit,ScaleOut,
1423239028827,78.7,1.0,88.0,92.0,514.0,EventProcessingUnit,ScaleOut,
1423239033827,78.7,1.0,47.0,92.0,750.0,EventProcessingUnit,ScaleOut,
1423239038826,78.7,1.0,13.0,76.0,971.0,EventProcessingUnit,ScaleOut,
1423239043828,78.7,1.0,23.0,58.0,1178.0,EventProcessingUnit,ScaleOut,
1423239048827,78.7,1.0,0.0,26.0,83.0,EventProcessingUnit,ScaleOut,
1423239053827,78.7,1.0,33.0,56.0,1276.0,EventProcessingUnit,ScaleOut,
1423239058827,78.7,1.0,75.0,79.0,558.0,EventProcessingUnit,ScaleOut,
1423239063828,78.7,1.0,70.0,92.0,759.0,EventProcessingUnit,ScaleOut,
1423239068829,78.7,1.0,25.0,83.0,1001.0,EventProcessingUnit,ScaleOut,
1423239073829,78.7,1.0,8.0,66.0,842.0,EventProcessingUnit,ScaleOut,
1423239078829,78.7,1.0,51.0,60.0,867.0,EventProcessingUnit,ScaleOut,
1423239083830,78.7,1.0,93.0,89.0,569.0,EventProcessingUnit,ScaleOut,
1423239088829,78.7,1.0,42.0,91.0,898.0,EventProcessingUnit,ScaleOut,
1423239093829,78.7,1.0,9.0,58.0,1171.0,EventProcessingUnit,ScaleOut,
1423239098831,78.7,1.0,0.0,88.0,461.0,EventProcessingUnit,ScaleOut,
1423239103830,78.7,1.0,24.0,62.0,1079.0,EventProcessingUnit,ScaleOut,
1423239108830,78.7,1.0,59.0,66.0,575.0,EventProcessingUnit,ScaleOut,
1423239113831,79.0,1.0,79.0,90.0,751.0,EventProcessingUnit,ScaleOut,
1423239118833,79.0,1.0,23.0,83.0,1037.0,EventProcessingUnit,ScaleOut,
1423239123834,79.0,1.0,14.0,63.0,1082.0,EventProcessingUnit,ScaleOut,
1423239128840,79.0,1.0,50.0,59.0,788.0,EventProcessingUnit,ScaleOut,
1423239133834,79.0,1.0,86.0,89.0,536.0,EventProcessingUnit,ScaleOut,
1423239138836,79.0,1.0,43.0,92.0,878.0,EventProcessingUnit,ScaleOut,
1423239143838,78.4,1.0,20.0,50.0,1632.0,EventProcessingUnit,ScaleOut,
1423239148835,78.4,1.0,62.0,91.0,857.0,EventProcessingUnit,ScaleOut,
1423239153835,78.4,1.0,5.0,68.0,1130.0,EventProcessingUnit,ScaleOut,
1423239158835,78.4,1.0,36.0,70.0,692.0,EventProcessingUnit,ScaleOut,
1423239163840,78.8,1.0,66.0,88.0,360.0,EventProcessingUnit,ScaleOut,
1423239168839,78.8,1.0,68.0,92.0,712.0,EventProcessingUnit,ScaleOut,
1423239173838,78.8,1.0,19.0,78.0,998.0,EventProcessingUnit,ScaleOut,
1423239178838,78.8,1.0,15.0,59.0,1135.0,EventProcessingUnit,ScaleOut,
1423239183839,78.8,1.0,55.0,70.0,632.0,EventProcessingUnit,ScaleOut,
1423239188841,78.8,1.0,89.0,90.0,645.0,EventProcessingUnit,ScaleOut,
1423239193840,78.8,1.0,43.0,83.0,1006.0,EventProcessingUnit,ScaleOut,
1423239198839,78.8,1.0,90.0,90.0,553.0,EventProcessingUnit,ScaleOut,
1423239203841,78.5,1.0,35.0,91.0,915.0,EventProcessingUnit,ScaleOut,
1423239208840,78.5,1.0,17.0,58.0,1348.0,EventProcessingUnit,ScaleOut,
1423239213841,78.5,1.0,50.0,72.0,662.0,EventProcessingUnit,ScaleOut,
1423239218844,78.5,1.0,85.0,92.0,669.0,EventProcessingUnit,ScaleOut,
1423239223842,78.5,1.0,28.0,86.0,871.0,EventProcessingUnit,ScaleOut,
1423239228842,78.5,1.0,12.0,61.0,1172.0,EventProcessingUnit,ScaleOut,
1423239233842,78.5,1.0,56.0,61.0,1078.0,EventProcessingUnit,ScaleOut,
1423239238843,78.5,1.0,90.0,94.0,603.0,EventProcessingUnit,ScaleOut,
1423239243842,78.5,1.0,35.0,93.0,809.0,EventProcessingUnit,ScaleOut,
1423239248843,78.5,1.0,69.0,86.0,382.0,EventProcessingUnit,ScaleOut,
1423239253844,78.5,1.0,73.0,90.0,726.0,EventProcessingUnit,ScaleOut,
1423239258843,78.5,1.0,27.0,83.0,1006.0,EventProcessingUnit,ScaleOut,
1423239263844,77.9,1.0,31.0,57.0,1274.0,EventProcessingUnit,ScaleOut,
1423239268843,77.9,1.0,71.0,73.0,755.0,EventProcessingUnit,ScaleOut,
1423239273845,77.9,1.0,65.0,92.0,788.0,EventProcessingUnit,ScaleOut,
1423239278844,77.9,1.0,20.0,83.0,919.0,EventProcessingUnit,ScaleOut,
1423239283845,79.0,1.0,17.0,62.0,1029.0,EventProcessingUnit,ScaleOut,
1423239288845,79.0,1.0,45.0,67.0,842.0,EventProcessingUnit,ScaleOut,
1423239293845,79.0,1.0,0.0,61.0,211.0,EventProcessingUnit,ScaleOut,
1423239298846,79.0,1.0,68.0,68.0,814.0,EventProcessingUnit,ScaleOut,
1423239303847,80.9,1.0,74.0,92.0,518.0,EventProcessingUnit,ScaleOut,
1423239308846,80.9,1.0,47.0,86.0,858.0,EventProcessingUnit,ScaleOut,
1423239313847,80.9,1.0,18.0,74.0,1006.0,EventProcessingUnit,ScaleOut,
1423239318846,80.9,1.0,6.0,64.0,1025.0,EventProcessingUnit,ScaleOut,
1423239323846,80.9,1.0,49.0,63.0,891.0,EventProcessingUnit,ScaleOut,
1423239328848,80.9,1.0,90.0,92.0,586.0,EventProcessingUnit,ScaleOut,
1423239333847,80.9,1.0,47.0,91.0,863.0,EventProcessingUnit,ScaleOut,
1423239338849,80.9,1.0,0.0,69.0,1055.0,EventProcessingUnit,ScaleOut,
1423239343849,80.9,1.0,4.0,59.0,977.0,EventProcessingUnit,ScaleOut,
1423239348848,80.9,1.0,12.0,75.0,989.0,EventProcessingUnit,ScaleOut,
1423239353848,80.9,1.0,1.0,27.0,11.0,EventProcessingUnit,ScaleOut,
1423239358849,80.9,1.0,1.0,65.0,11.0,EventProcessingUnit,ScaleOut,
1423239363850,85.6,1.0,0.0,73.0,11.0,EventProcessingUnit,ScaleOut,
1423239368849,85.6,1.0,0.0,44.0,11.0,EventProcessingUnit,ScaleOut,
1423239373852,85.6,1.0,0.0,17.0,10.0,EventProcessingUnit,ScaleOut,
1423239378850,85.6,1.0,1.0,29.0,10.0,EventProcessingUnit,ScaleOut,
1423239383851,88.5,1.0,1.0,67.0,11.0,EventProcessingUnit,ScaleOut,
1423239388855,88.5,1.0,0.0,76.0,11.0,EventProcessingUnit,ScaleOut,
1423239393853,88.5,1.0,0.0,48.0,14.0,EventProcessingUnit,ScaleOut,
1423239398853,88.5,1.0,1.0,2.0,12.0,EventProcessingUnit,ScaleOut,
1423239403855,88.8,1.0,1.0,18.0,12.0,EventProcessingUnit,ScaleOut,
1423239408853,88.8,1.0,0.0,51.0,11.0,
1423239413854,88.8,1.0,1.0,87.0,12.0,
1423239418854,88.8,1.0,0.0,48.0,11.0,
1423239423854,86.9,1.0,0.0,8.0,11.0,
1423239428862,86.9,1.0,1.0,13.0,11.0,
