1422887999843,37.0,1.0,
1422888004843,22.7,1.0,
1422888009845,22.7,1.0,
1422888014843,22.7,1.0,
1422888019844,22.7,1.0,
1422888024845,22.7,1.0,
1422888029845,22.7,1.0,
1422888034844,22.7,1.0,
1422888039845,22.7,1.0,
1422888044846,78.4,1.0,
1422888049846,78.4,1.0,
1422888054846,78.4,1.0,
1422888059847,78.4,1.0,
1422888064847,79.6,1.0,
1422888069862,79.6,1.0,
1422888074849,79.6,1.0,
1422888079847,79.6,1.0,
1422888084850,88.4,1.0,
1422888089848,88.4,1.0,
1422888094849,88.4,1.0,
1422888099848,88.4,1.0,
1422888104849,84.7,1.0,EventProcessingUnit,ScaleOut,
1422888109851,84.7,1.0,EventProcessingUnit,ScaleOut,
1422888114849,84.7,1.0,EventProcessingUnit,ScaleOut,
1422888119853,84.7,1.0,EventProcessingUnit,ScaleOut,
1422888124850,89.6,1.0,EventProcessingUnit,ScaleOut,
1422888129851,89.6,1.0,EventProcessingUnit,ScaleOut,
1422888134853,89.6,1.0,EventProcessingUnit,ScaleOut,
1422888139859,89.6,1.0,EventProcessingUnit,ScaleOut,
1422888144852,87.1,1.0,EventProcessingUnit,ScaleOut,
1422888149871,87.1,1.0,EventProcessingUnit,ScaleOut,
1422888154870,87.1,1.0,EventProcessingUnit,ScaleOut,
1422888159871,87.1,1.0,EventProcessingUnit,ScaleOut,
1422888164871,87.1,1.0,EventProcessingUnit,ScaleOut,
1422888169875,87.1,1.0,EventProcessingUnit,ScaleOut,
1422888174871,87.1,1.0,EventProcessingUnit,ScaleOut,
1422888179872,87.1,1.0,EventProcessingUnit,ScaleOut,
1422888184873,88.7,1.0,EventProcessingUnit,ScaleOut,
1422888189872,88.7,1.0,EventProcessingUnit,ScaleOut,
1422888194874,88.7,1.0,EventProcessingUnit,ScaleOut,
1422888199874,88.7,1.0,EventProcessingUnit,ScaleOut,
1422888204874,87.5,1.0,EventProcessingUnit,ScaleOut,
1422888209874,87.5,1.0,EventProcessingUnit,ScaleOut,
1422888214875,87.5,1.0,EventProcessingUnit,ScaleOut,
1422888219877,87.5,1.0,EventProcessingUnit,ScaleOut,
1422888224879,92.6,1.0,EventProcessingUnit,ScaleOut,
1422888229876,92.6,1.0,EventProcessingUnit,ScaleOut,
1422888234889,92.6,1.0,EventProcessingUnit,ScaleOut,
1422888239880,92.6,1.0,EventProcessingUnit,ScaleOut,
1422888244878,87.4,1.0,EventProcessingUnit,ScaleOut,
1422888249878,87.4,1.0,EventProcessingUnit,ScaleOut,
1422888254878,87.4,1.0,EventProcessingUnit,ScaleOut,
1422888259879,87.4,1.0,EventProcessingUnit,ScaleOut,
1422888264880,92.3,1.0,EventProcessingUnit,ScaleOut,
1422888269885,92.3,1.0,EventProcessingUnit,ScaleOut,
1422888274881,92.3,1.0,EventProcessingUnit,ScaleOut,
1422888279880,92.3,1.0,EventProcessingUnit,ScaleOut,
1422888284880,87.4,1.0,EventProcessingUnit,ScaleOut,
1422888289880,87.4,1.0,EventProcessingUnit,ScaleOut,
1422888294880,87.4,1.0,EventProcessingUnit,ScaleOut,
1422888299881,87.4,1.0,EventProcessingUnit,ScaleOut,
1422888304892,91.8,1.0,EventProcessingUnit,ScaleOut,
1422888309893,91.8,1.0,EventProcessingUnit,ScaleOut,
1422888314893,91.8,1.0,EventProcessingUnit,ScaleOut,
1422888319893,91.8,1.0,EventProcessingUnit,ScaleOut,
1422888324893,87.8,1.0,EventProcessingUnit,ScaleOut,
1422888329894,87.8,1.0,EventProcessingUnit,ScaleOut,
1422888334894,87.8,1.0,EventProcessingUnit,ScaleOut,
1422888339894,87.8,1.0,EventProcessingUnit,ScaleOut,
1422888344895,94.2,1.0,EventProcessingUnit,ScaleOut,
1422888349898,94.2,1.0,EventProcessingUnit,ScaleOut,
1422888354896,94.2,1.0,EventProcessingUnit,ScaleOut,
1422888359896,94.2,1.0,EventProcessingUnit,ScaleOut,
1422888364896,89.1,1.0,EventProcessingUnit,ScaleOut,
1422888369900,89.1,1.0,EventProcessingUnit,ScaleOut,
1422888374899,89.1,1.0,EventProcessingUnit,ScaleOut,
1422888379900,89.1,1.0,
1422888384898,94.4,1.0,
1422888389898,94.4,1.0,
1422888394899,94.4,1.0,
1422888399899,94.4,1.0,
1422888404899,89.4,1.0,
1422888409907,89.4,1.0,
1422888414906,89.4,1.0,
1422888419899,89.4,1.0,
1422888424910,91.7,1.0,
1422888429902,91.7,1.0,
1422888434901,91.7,1.0,
1422888439901,91.7,1.0,
1422888444902,88.7,1.0,
1422888449902,88.7,1.0,
1422888454902,88.7,1.0,
1422888459904,88.7,1.0,
1422888464920,85.2,1.0,
1422888469906,85.2,1.0,
1422888474905,85.2,1.0,
1422888479907,85.2,1.0,
1422888484907,91.4,1.0,
1422888489907,91.4,1.0,
1422888494909,91.4,1.0,
1422888499908,91.4,1.0,
1422888504910,89.2,1.0,EventProcessingUnit,ScaleIn,
1422888509908,89.2,1.0,EventProcessingUnit,ScaleIn,
1422888514909,89.2,1.0,EventProcessingUnit,ScaleIn,
1422888519910,89.2,1.0,
1422888524910,93.5,1.0,
1422888529909,93.5,1.0,
1422888534910,93.5,1.0,
1422888539910,93.5,1.0,
1422888544910,84.7,1.0,
1422888549911,84.7,1.0,
1422888554911,84.7,1.0,
1422888559911,84.7,1.0,
1422888564912,95.3,1.0,
1422888569912,95.3,1.0,
1422888574914,95.3,1.0,
1422888579916,95.3,1.0,
1422888584914,91.5,1.0,
1422888589914,91.5,1.0,
1422888594914,91.5,1.0,
1422888599914,91.5,1.0,
1422888604919,93.4,1.0,
1422888609917,93.4,1.0,
1422888614915,93.4,1.0,
1422888619916,93.4,1.0,
1422888624916,90.3,1.0,
1422888629917,90.3,1.0,
1422888634920,90.3,1.0,DataNodeUnit,ScaleIn,
