Time ,totalPendingRequests ,avgPendingRequests ,totalThroughput ,avgThroughput ,cpuUsage ,instances ,cost ,avgResponseTime , ongoingAction, targetedNodeID
1422885048770,0.0,0.0,0.0,0.0,4.0,1.0,0.12,0.0,
1422885053779,0.0,0.0,0.0,0.0,4.0,1.0,0.12,0.0,
1422885058785,0.0,0.0,0.0,0.0,4.0,1.0,0.12,0.0,
1422885063803,0.0,0.0,0.0,0.0,4.0,1.0,0.12,0.0,
1422885068779,0.0,0.0,0.0,0.0,7.2,1.0,0.12,0.0,
1422885073822,0.0,0.0,0.0,0.0,7.2,1.0,0.12,0.0,
1422885078791,0.0,0.0,0.0,0.0,7.2,1.0,0.12,0.0,
1422885083788,0.0,0.0,0.0,0.0,7.2,1.0,0.12,0.0,
1422885088794,0.0,0.0,0.0,0.0,3.6,1.0,0.12,0.0,
1422885093792,0.0,0.0,0.0,0.0,3.6,1.0,0.12,0.0,
1422885098796,0.0,0.0,0.0,0.0,3.6,1.0,0.12,0.0,
1422885103792,0.0,0.0,0.0,0.0,3.6,1.0,0.12,0.0,
1422885108801,0.0,0.0,0.0,0.0,3.6,1.0,0.12,0.0,
1422885113793,0.0,0.0,0.0,0.0,3.6,1.0,0.12,0.0,
1422885118794,0.0,0.0,0.0,0.0,3.6,1.0,0.12,0.0,
1422885123799,0.0,0.0,0.0,0.0,3.6,1.0,0.12,0.0,
1422885128795,0.0,0.0,0.0,0.0,3.4,1.0,0.12,0.0,
1422885133794,0.0,0.0,0.0,0.0,3.4,1.0,0.12,0.0,
1422885138811,0.0,0.0,0.0,0.0,3.4,1.0,0.12,0.0,
1422885143799,0.0,0.0,0.0,0.0,3.4,1.0,0.12,0.0,
1422885148801,0.0,0.0,0.0,0.0,3.4,1.0,0.12,0.0,
1422885153795,0.0,0.0,0.0,0.0,3.4,1.0,0.12,0.0,
1422885158795,0.0,0.0,0.0,0.0,3.4,1.0,0.12,0.0,
1422885163795,0.0,0.0,0.0,0.0,3.4,1.0,0.12,0.0,
