1423487681873,89.3,1.0,0.0,17.0,10.0,
1423487686872,89.3,1.0,0.0,44.0,10.0,
1423487691874,89.3,1.0,0.0,28.0,10.0,
1423487696876,89.3,1.0,1.0,28.0,10.0,
1423487701872,89.3,1.0,0.0,45.0,10.0,
1423487706873,89.3,1.0,0.0,20.0,10.0,
1423487711872,89.3,1.0,0.0,43.0,10.0,
1423487716875,89.3,1.0,0.0,25.0,10.0,
1423487721884,89.3,1.0,0.0,37.0,10.0,
1423487726876,89.3,1.0,0.0,33.0,10.0,
1423487731884,89.3,1.0,0.0,27.0,10.0,
1423487736878,89.3,1.0,1.0,34.0,10.0,
1423487741879,89.3,1.0,0.0,36.0,10.0,
1423487746878,90.0,1.0,1.0,24.0,10.0,
1423487751885,90.0,1.0,0.0,45.0,10.0,
1423487756884,88.5,1.0,0.0,18.0,10.0,
1423487761883,88.5,1.0,0.0,0.0,0.0,
1423487766882,88.5,1.0,0.0,12.0,10.0,
1423487771886,88.5,1.0,0.0,6.0,10.0,
1423487776887,94.9,1.0,0.0,10.0,10.0,
1423487781884,94.9,1.0,0.0,8.0,10.0,
1423487786889,94.9,1.0,0.0,6.0,10.0,
1423487791888,94.9,1.0,0.0,12.0,10.0,
1423487796888,91.9,1.0,0.0,4.0,10.0,
1423487801899,91.9,1.0,0.0,14.0,10.0,
1423487806889,91.9,1.0,0.0,1.0,11.0,
1423487811890,91.9,1.0,0.0,16.0,10.0,
1423487816894,95.6,1.0,0.0,2.0,10.0,
1423487821890,95.6,1.0,0.0,0.0,0.0,
1423487826890,95.6,1.0,0.0,0.0,0.0,
1423487831890,95.6,1.0,0.0,0.0,0.0,
1423487836895,95.6,1.0,0.0,0.0,0.0,
1423487841893,95.6,1.0,0.0,0.0,0.0,
1423487846899,95.6,1.0,0.0,0.0,0.0,
1423487851897,95.6,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
1423487856896,97.5,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
1423487861895,97.5,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
1423487866895,97.5,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
1423487871904,97.5,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
1423487876903,97.5,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
1423487881903,97.5,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
1423487886900,97.5,1.0,0.0,0.0,0.0,
1423487891901,97.5,1.0,0.0,0.0,0.0,
1423487896905,97.5,1.0,0.0,0.0,0.0,
1423487901904,97.5,1.0,0.0,0.0,0.0,
1423487906903,97.5,1.0,0.0,14.0,10.0,
1423487911904,97.5,1.0,1.0,8.0,10.0,
1423487916903,95.6,1.0,0.0,19.0,10.0,
1423487921904,95.6,1.0,0.0,6.0,10.0,
1423487926904,95.6,1.0,0.0,4.0,10.0,
1423487931908,95.6,1.0,0.0,5.0,10.0,
1423487936904,95.6,1.0,0.0,5.0,10.0,
1423487941906,95.6,1.0,1.0,4.0,10.0,
1423487946906,95.6,1.0,0.0,6.0,10.0,
1423487951904,95.6,1.0,0.0,4.0,10.0,
1423487956905,95.6,1.0,0.0,7.0,10.0,
1423487961915,95.6,1.0,0.0,3.0,10.0,
1423487966914,95.6,1.0,0.0,0.0,0.0,
1423487971913,95.6,1.0,0.0,1.0,10.0,
1423487976932,95.6,1.0,0.0,1.0,10.0,
1423487981921,95.6,1.0,0.0,1.0,11.0,
1423487986919,95.6,1.0,0.0,1.0,10.0,
1423487991919,95.6,1.0,0.0,1.0,10.0,
1423487996918,95.6,1.0,0.0,1.0,11.0,
1423488001918,95.6,1.0,0.0,1.0,10.0,
1423488006918,97.3,1.0,0.0,1.0,10.0,
1423488011920,97.3,1.0,0.0,1.0,10.0,
1423488016919,97.3,1.0,0.0,1.0,10.0,
1423488021919,97.3,1.0,0.0,1.0,10.0,
1423488026919,97.3,1.0,0.0,1.0,11.0,
1423488031921,97.3,1.0,0.0,1.0,10.0,
1423488036920,97.3,1.0,0.0,1.0,10.0,
1423488041920,97.3,1.0,0.0,1.0,11.0,
1423488046921,97.3,1.0,0.0,1.0,10.0,
1423488051925,97.3,1.0,0.0,1.0,10.0,
1423488056924,95.4,1.0,0.0,1.0,10.0,
1423488061923,95.4,1.0,0.0,1.0,10.0,
1423488066924,95.4,1.0,0.0,2.0,10.0,
1423488071924,95.4,1.0,0.0,1.0,10.0,
1423488076925,96.6,1.0,0.0,2.0,10.0,
1423488081925,96.6,1.0,0.0,0.0,0.0,
1423488086925,96.6,1.0,0.0,2.0,11.0,
1423488091925,96.6,1.0,0.0,0.0,0.0,
1423488096925,96.6,1.0,0.0,2.0,10.0,
1423488101926,96.6,1.0,0.0,0.0,0.0,
1423488106926,96.6,1.0,0.0,0.0,0.0,
1423488111926,96.6,1.0,0.0,0.0,0.0,
1423488116927,96.6,1.0,0.0,0.0,0.0,
1423488121929,96.6,1.0,0.0,1.0,10.0,
1423488126928,96.6,1.0,0.0,0.0,0.0,
1423488131927,96.6,1.0,0.0,1.0,10.0,
1423488136931,96.6,1.0,0.0,0.0,0.0,
1423488141929,96.6,1.0,0.0,1.0,10.0,
1423488146929,96.6,1.0,0.0,0.0,0.0,
1423488151931,96.6,1.0,0.0,1.0,10.0,
1423488156930,96.0,1.0,0.0,0.0,0.0,
1423488161933,96.0,1.0,0.0,1.0,10.0,
1423488166932,96.0,1.0,0.0,0.0,0.0,
1423488171933,96.0,1.0,0.0,1.0,10.0,
1423488176935,97.5,1.0,0.0,0.0,0.0,
1423488181933,97.5,1.0,0.0,1.0,10.0,
1423488186941,97.5,1.0,0.0,0.0,0.0,
1423488191935,97.5,1.0,0.0,0.0,0.0,
1423488196935,97.5,1.0,0.0,0.0,0.0,
1423488201939,97.5,1.0,0.0,0.0,0.0,
1423488206942,97.5,1.0,0.0,0.0,0.0,
1423488211941,97.5,1.0,0.0,0.0,0.0,
1423488216941,97.5,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
1423488221941,97.5,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
1423488226943,97.5,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
1423488231942,97.5,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
1423488236941,97.5,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
1423488241942,97.5,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
1423488246943,97.5,1.0,0.0,0.0,0.0,EventProcessingUnit,ScaleIn,
1423488251943,97.5,1.0,0.0,0.0,0.0,
1423488256947,97.5,1.0,0.0,0.0,0.0,
1423488261946,97.5,1.0,0.0,0.0,0.0,
1423488266946,97.9,1.0,0.0,0.0,0.0,
1423488271945,97.9,1.0,0.0,0.0,0.0,
1423488276949,97.9,1.0,0.0,0.0,0.0,
1423488281951,97.9,1.0,0.0,0.0,0.0,
1423488286950,97.9,1.0,0.0,0.0,0.0,
1423488291975,97.9,1.0,0.0,0.0,0.0,
1423488296952,97.9,1.0,0.0,0.0,0.0,
1423488301953,97.9,1.0,0.0,0.0,0.0,
1423488306951,97.9,1.0,0.0,0.0,0.0,
1423488311951,97.9,1.0,0.0,0.0,0.0,
1423488316959,97.9,1.0,0.0,0.0,0.0,
1423488321953,97.9,1.0,0.0,0.0,0.0,
1423488326954,97.9,1.0,0.0,0.0,0.0,
1423488331953,97.9,1.0,0.0,0.0,0.0,
1423488336954,97.9,1.0,0.0,0.0,0.0,
1423488341953,97.9,1.0,0.0,0.0,0.0,
1423488346962,97.9,1.0,0.0,0.0,0.0,
1423488351955,97.9,1.0,0.0,0.0,0.0,
1423488356954,98.0,1.0,0.0,0.0,0.0,
1423488361956,98.0,1.0,0.0,0.0,0.0,
1423488366954,98.0,1.0,0.0,0.0,0.0,
1423488371954,98.0,1.0,0.0,0.0,0.0,
1423488376954,98.0,1.0,0.0,0.0,0.0,
1423488381955,98.0,1.0,0.0,0.0,0.0,
1423488386955,98.0,1.0,0.0,0.0,0.0,
1423488391955,98.0,1.0,0.0,0.0,0.0,
1423488396956,98.0,1.0,0.0,0.0,0.0,
1423488401968,98.0,1.0,0.0,0.0,0.0,
1423488406963,98.0,1.0,0.0,0.0,0.0,
1423488411960,98.0,1.0,0.0,0.0,0.0,
1423488416961,98.0,1.0,0.0,0.0,0.0,
1423488421966,98.0,1.0,0.0,0.0,0.0,
1423488426961,98.0,1.0,0.0,0.0,0.0,
1423488431962,98.0,1.0,0.0,0.0,0.0,
1423488436965,97.4,1.0,0.0,0.0,0.0,
1423488441964,97.4,1.0,0.0,0.0,0.0,
1423488446966,97.4,1.0,0.0,0.0,0.0,
1423488451967,97.4,1.0,0.0,0.0,0.0,
1423488456967,97.4,1.0,0.0,0.0,0.0,
1423488461967,97.4,1.0,0.0,0.0,0.0,
1423488466968,97.4,1.0,0.0,0.0,0.0,
1423488471969,97.4,1.0,0.0,0.0,0.0,
1423488476969,97.1,1.0,0.0,0.0,0.0,
1423488481969,97.1,1.0,0.0,0.0,0.0,
1423488486971,97.1,1.0,0.0,0.0,0.0,
1423488491970,97.1,1.0,0.0,0.0,0.0,
1423488496970,97.1,1.0,0.0,0.0,0.0,
1423488501970,97.1,1.0,0.0,0.0,0.0,
1423488506969,97.1,1.0,0.0,0.0,0.0,
1423488511969,97.1,1.0,0.0,0.0,0.0,
1423488516975,97.1,1.0,0.0,0.0,0.0,
1423488521970,97.1,1.0,0.0,0.0,0.0,
1423488526974,97.1,1.0,0.0,0.0,0.0,
1423488531971,97.1,1.0,0.0,0.0,0.0,
1423488536971,97.1,1.0,0.0,0.0,0.0,
1423488541971,97.1,1.0,0.0,0.0,0.0,
1423488546973,97.1,1.0,0.0,0.0,0.0,
1423488551972,97.1,1.0,0.0,0.0,0.0,
1423488556974,97.1,1.0,0.0,0.0,0.0,
1423488561975,97.1,1.0,0.0,0.0,0.0,
1423488566974,97.9,1.0,0.0,0.0,0.0,
1423488571975,97.9,1.0,0.0,0.0,0.0,
1423488576974,97.9,1.0,0.0,0.0,0.0,
1423488581973,97.9,1.0,0.0,0.0,0.0,
1423488586973,97.9,1.0,0.0,0.0,0.0,
1423488591975,97.9,1.0,0.0,0.0,0.0,
1423488596974,97.9,1.0,0.0,0.0,0.0,
1423488601974,97.9,1.0,0.0,0.0,0.0,
1423488606975,97.9,1.0,0.0,0.0,0.0,
1423488611975,97.9,1.0,0.0,0.0,0.0,
1423488616976,97.9,1.0,0.0,0.0,0.0,
1423488621975,97.9,1.0,0.0,0.0,0.0,
1423488626976,97.9,1.0,0.0,0.0,0.0,
1423488631976,97.9,1.0,0.0,0.0,0.0,
1423488636976,97.9,1.0,0.0,0.0,0.0,
1423488641981,97.9,1.0,0.0,0.0,0.0,
1423488646977,97.9,1.0,0.0,0.0,0.0,
1423488651978,97.9,1.0,0.0,0.0,0.0,
1423488656978,97.6,1.0,0.0,0.0,0.0,
1423488661979,97.6,1.0,0.0,0.0,0.0,
1423488666978,97.6,1.0,0.0,0.0,0.0,
1423488671978,97.6,1.0,0.0,0.0,0.0,
1423488676979,97.6,1.0,0.0,0.0,0.0,
1423488681979,97.6,1.0,0.0,0.0,0.0,
1423488686979,97.6,1.0,0.0,0.0,0.0,
1423488691979,97.6,1.0,0.0,0.0,0.0,
1423488696980,97.6,1.0,0.0,0.0,0.0,
1423488701981,97.6,1.0,0.0,0.0,0.0,
1423488706980,97.6,1.0,0.0,0.0,0.0,
1423488711981,97.6,1.0,0.0,0.0,0.0,
1423488716981,97.6,1.0,0.0,0.0,0.0,
1423488721981,97.6,1.0,0.0,0.0,0.0,
1423488726982,97.6,1.0,0.0,0.0,0.0,
1423488731982,97.6,1.0,0.0,0.0,0.0,
1423488736982,97.6,1.0,0.0,0.0,0.0,
1423488741982,97.6,1.0,0.0,0.0,0.0,
1423488746983,96.4,1.0,0.0,0.0,0.0,
1423488751985,96.4,1.0,0.0,0.0,0.0,
1423488756985,97.8,1.0,0.0,0.0,0.0,
1423488761986,97.8,1.0,0.0,0.0,0.0,
1423488766984,97.8,1.0,0.0,0.0,0.0,
1423488771985,97.8,1.0,0.0,0.0,0.0,
1423488776984,97.8,1.0,0.0,0.0,0.0,
1423488781986,97.8,1.0,0.0,0.0,0.0,
1423488786985,97.8,1.0,0.0,0.0,0.0,
1423488791985,97.8,1.0,0.0,0.0,0.0,
1423488796986,97.8,1.0,0.0,0.0,0.0,
1423488801987,97.8,1.0,0.0,0.0,0.0,
1423488806986,97.8,1.0,0.0,0.0,0.0,
1423488811986,97.8,1.0,0.0,0.0,0.0,
1423488816990,97.8,1.0,0.0,0.0,0.0,
1423488821988,97.8,1.0,0.0,0.0,0.0,
1423488826990,97.8,1.0,0.0,0.0,0.0,
1423488831988,97.8,1.0,0.0,0.0,0.0,
1423488836989,97.8,1.0,0.0,0.0,0.0,
1423488841988,97.8,1.0,0.0,0.0,0.0,
1423488846989,98.2,1.0,0.0,0.0,0.0,
1423488851989,98.2,1.0,0.0,0.0,0.0,
1423488856991,98.2,1.0,0.0,0.0,0.0,
1423488861990,98.2,1.0,0.0,0.0,0.0,
1423488866990,98.2,1.0,0.0,0.0,0.0,
1423488871990,98.2,1.0,0.0,0.0,0.0,
1423488876991,98.2,1.0,0.0,0.0,0.0,
1423488881990,98.2,1.0,0.0,0.0,0.0,
1423488886992,98.2,1.0,0.0,0.0,0.0,
1423488892001,98.2,1.0,0.0,0.0,0.0,
1423488896994,98.2,1.0,0.0,0.0,0.0,
1423488901994,98.2,1.0,0.0,0.0,0.0,
1423488906998,98.2,1.0,0.0,0.0,0.0,
1423488911995,98.2,1.0,0.0,0.0,0.0,
1423488916996,98.2,1.0,0.0,0.0,0.0,
1423488921996,98.2,1.0,0.0,0.0,0.0,
1423488926996,98.2,1.0,0.0,0.0,0.0,
1423488931996,98.2,1.0,0.0,0.0,0.0,
1423488936999,97.8,1.0,0.0,0.0,0.0,
1423488941997,97.8,1.0,0.0,0.0,0.0,
1423488946997,97.8,1.0,0.0,0.0,0.0,
1423488951997,97.8,1.0,0.0,0.0,0.0,
1423488957000,97.8,1.0,0.0,0.0,0.0,
1423488962000,97.8,1.0,0.0,0.0,0.0,
1423488966998,97.8,1.0,0.0,0.0,0.0,
1423488972001,97.8,1.0,0.0,0.0,0.0,
1423488977003,95.9,1.0,0.0,0.0,0.0,
1423488982003,95.9,1.0,0.0,0.0,0.0,
1423488987002,95.9,1.0,0.0,0.0,0.0,
1423488992002,95.9,1.0,0.0,0.0,0.0,
1423488997002,98.2,1.0,0.0,0.0,0.0,
1423489002004,98.2,1.0,0.0,0.0,0.0,
1423489007003,98.2,1.0,0.0,0.0,0.0,
1423489012002,98.2,1.0,0.0,0.0,0.0,
1423489017007,98.2,1.0,0.0,0.0,0.0,
1423489022002,98.2,1.0,0.0,0.0,0.0,
1423489027003,98.2,1.0,0.0,0.0,0.0,
1423489032003,98.2,1.0,0.0,0.0,0.0,
1423489037005,98.2,1.0,0.0,0.0,0.0,
1423489042005,98.2,1.0,0.0,0.0,0.0,
1423489047006,98.2,1.0,0.0,0.0,0.0,
1423489052007,98.2,1.0,0.0,0.0,0.0,
1423489057006,98.2,1.0,0.0,0.0,0.0,
1423489062007,98.2,1.0,0.0,0.0,0.0,
1423489067006,98.2,1.0,0.0,0.0,0.0,
1423489072006,98.2,1.0,0.0,0.0,0.0,
1423489077007,98.2,1.0,0.0,0.0,0.0,
1423489082008,98.2,1.0,0.0,0.0,0.0,
1423489087008,97.4,1.0,0.0,0.0,0.0,
1423489092008,97.4,1.0,0.0,0.0,0.0,
1423489097009,97.4,1.0,0.0,0.0,0.0,
1423489102007,97.4,1.0,0.0,0.0,0.0,
1423489107022,97.4,1.0,0.0,0.0,0.0,
1423489112015,97.4,1.0,0.0,0.0,0.0,
1423489117017,97.4,1.0,0.0,0.0,0.0,
1423489122018,97.4,1.0,0.0,0.0,0.0,
1423489127017,97.4,1.0,0.0,0.0,0.0,
1423489132019,97.4,1.0,0.0,0.0,0.0,
1423489137019,97.4,1.0,0.0,0.0,0.0,
1423489142017,97.4,1.0,0.0,0.0,0.0,
1423489147018,97.4,1.0,0.0,0.0,0.0,
1423489152022,97.4,1.0,0.0,0.0,0.0,
1423489157024,97.4,1.0,0.0,0.0,0.0,
1423489162018,97.4,1.0,0.0,0.0,0.0,
1423489167025,97.4,1.0,0.0,0.0,0.0,
1423489172020,97.4,1.0,0.0,0.0,0.0,
1423489177020,98.1,1.0,0.0,0.0,0.0,
1423489182021,98.1,1.0,0.0,0.0,0.0,
1423489187020,98.1,1.0,0.0,0.0,0.0,
1423489192020,98.1,1.0,0.0,0.0,0.0,
1423489197021,98.1,1.0,0.0,0.0,0.0,
1423489202024,98.1,1.0,0.0,0.0,0.0,
1423489207022,98.1,1.0,0.0,0.0,0.0,
1423489212022,98.1,1.0,0.0,0.0,0.0,
1423489217027,98.1,1.0,0.0,0.0,0.0,
1423489222028,98.1,1.0,0.0,0.0,0.0,
1423489227025,98.1,1.0,0.0,0.0,0.0,
1423489232025,98.1,1.0,0.0,0.0,0.0,
1423489237029,98.1,1.0,0.0,0.0,0.0,
1423489242026,98.1,1.0,0.0,0.0,0.0,
1423489247026,98.1,1.0,0.0,0.0,0.0,
1423489252026,98.1,1.0,0.0,0.0,0.0,
1423489257028,98.1,1.0,0.0,0.0,0.0,
1423489262027,98.1,1.0,0.0,0.0,0.0,
1423489267028,97.8,1.0,0.0,0.0,0.0,
1423489272028,97.8,1.0,0.0,0.0,0.0,
1423489277028,97.8,1.0,0.0,0.0,0.0,
1423489282029,97.8,1.0,0.0,0.0,0.0,
1423489287028,97.8,1.0,0.0,0.0,0.0,
1423489292040,97.8,1.0,0.0,0.0,0.0,
1423489297037,96.7,1.0,0.0,0.0,0.0,
1423489302037,96.7,1.0,0.0,0.0,0.0,
1423489307037,96.7,1.0,0.0,0.0,0.0,
1423489312038,96.7,1.0,0.0,0.0,0.0,
1423489317036,96.7,1.0,0.0,0.0,0.0,
1423489322039,96.7,1.0,0.0,0.0,0.0,
1423489327037,96.7,1.0,0.0,0.0,0.0,
1423489332037,96.7,1.0,0.0,0.0,0.0,
1423489337037,96.7,1.0,0.0,0.0,0.0,
1423489342038,96.7,1.0,0.0,0.0,0.0,
1423489347040,96.7,1.0,0.0,0.0,0.0,
1423489352040,96.7,1.0,0.0,0.0,0.0,
1423489357040,96.7,1.0,0.0,0.0,0.0,
1423489362043,96.7,1.0,0.0,0.0,0.0,
1423489367043,96.7,1.0,0.0,0.0,0.0,
1423489372042,96.7,1.0,0.0,0.0,0.0,
1423489377044,96.7,1.0,0.0,0.0,0.0,
1423489382044,96.7,1.0,0.0,0.0,0.0,
1423489387042,97.4,1.0,0.0,0.0,0.0,
1423489392043,97.4,1.0,0.0,0.0,0.0,
1423489397044,97.4,1.0,0.0,0.0,0.0,
1423489402044,97.4,1.0,0.0,0.0,0.0,
1423489407057,97.4,1.0,0.0,0.0,0.0,
1423489412048,97.4,1.0,0.0,0.0,0.0,
1423489417049,97.4,1.0,0.0,0.0,0.0,
1423489422048,97.4,1.0,0.0,0.0,0.0,
1423489427048,97.4,1.0,0.0,0.0,0.0,
1423489432049,97.4,1.0,0.0,0.0,0.0,
1423489437049,97.4,1.0,0.0,0.0,0.0,
1423489442049,97.4,1.0,0.0,0.0,0.0,
1423489447052,97.4,1.0,0.0,0.0,0.0,
1423489452052,97.4,1.0,0.0,0.0,0.0,
1423489457051,96.4,1.0,0.0,0.0,0.0,
1423489462052,96.4,1.0,0.0,0.0,0.0,
1423489467051,96.4,1.0,0.0,0.0,0.0,
1423489472052,96.4,1.0,0.0,0.0,0.0,
1423489477052,98.0,1.0,0.0,0.0,0.0,
1423489482052,98.0,1.0,0.0,0.0,0.0,
1423489487052,98.0,1.0,0.0,0.0,0.0,
1423489492054,98.0,1.0,0.0,0.0,0.0,
1423489497052,98.0,1.0,0.0,0.0,0.0,
1423489502053,98.0,1.0,0.0,0.0,0.0,
1423489507053,98.0,1.0,0.0,0.0,0.0,
1423489512053,98.0,1.0,0.0,0.0,0.0,
1423489517054,98.0,1.0,0.0,0.0,0.0,
