1423147711224,93.2,1.0,3.0,5.0,691.0,
1423147716231,93.2,1.0,7.0,0.0,709.0,
1423147721254,93.2,1.0,1.0,5.0,1321.0,
1423147726251,93.2,1.0,5.0,2.0,637.0,
1423147731244,93.2,1.0,5.0,4.0,807.0,
1423147736262,93.2,1.0,1.0,6.0,875.0,
1423147741244,93.2,1.0,4.0,0.0,702.0,
1423147746245,93.2,1.0,4.0,3.0,1022.0,
1423147751246,93.2,1.0,2.0,5.0,887.0,
1423147756248,93.2,1.0,8.0,0.0,595.0,
1423147761253,93.2,1.0,1.0,4.0,1580.0,
1423147766259,95.1,1.0,5.0,3.0,545.0,
1423147771265,95.1,1.0,4.0,3.0,839.0,
1423147776264,95.1,1.0,3.0,4.0,1195.0,
1423147781279,95.1,1.0,4.0,4.0,611.0,
1423147786283,93.3,1.0,6.0,2.0,677.0,
1423147791281,93.3,1.0,1.0,6.0,1136.0,
1423147796281,93.3,1.0,5.0,1.0,739.0,
1423147801286,93.3,1.0,5.0,3.0,906.0,
1423147806298,93.3,1.0,2.0,5.0,882.0,
1423147811284,93.3,1.0,7.0,0.0,499.0,EventProcessingUnit,ScaleIn,
1423147816288,93.3,1.0,3.0,5.0,942.0,EventProcessingUnit,ScaleIn,
1423147821291,93.3,1.0,3.0,1.0,1405.0,EventProcessingUnit,ScaleIn,
1423147826294,91.4,1.0,7.0,1.0,775.0,EventProcessingUnit,ScaleIn,
1423147831305,91.4,1.0,0.0,5.0,1600.0,
1423147836292,91.4,1.0,7.0,1.0,491.0,
1423147841292,93.9,1.0,2.0,7.0,969.0,
1423147846292,93.9,1.0,5.0,3.0,548.0,
1423147851292,93.9,1.0,5.0,3.0,548.0,
1423147856293,93.9,1.0,1.0,7.0,884.0,
1423147861294,93.9,1.0,1.0,7.0,884.0,
1423147866318,95.4,1.0,8.0,0.0,512.0,
1423147871301,95.4,1.0,4.0,4.0,738.0,
1423147876303,95.4,1.0,4.0,4.0,738.0,
1423147881303,95.4,1.0,7.0,2.0,709.0,
1423147886302,95.4,1.0,0.0,7.0,1143.0,
1423147891305,95.4,1.0,4.0,5.0,905.0,
1423147896303,95.4,1.0,3.0,4.0,797.0,
1423147901326,95.4,1.0,3.0,4.0,797.0,
1423147906311,93.9,1.0,7.0,2.0,655.0,
1423147911323,93.9,1.0,0.0,6.0,1500.0,
1423147916310,93.9,1.0,2.0,2.0,1556.0,
1423147921309,93.9,1.0,8.0,0.0,537.0,
1423147926312,95.2,1.0,4.0,3.0,725.0,
1423147931318,95.2,1.0,4.0,3.0,725.0,
1423147936330,95.2,1.0,7.0,3.0,677.0,
1423147941330,95.2,1.0,1.0,7.0,1124.0,EventProcessingUnit,ScaleIn,
1423147946337,95.2,1.0,6.0,1.0,624.0,EventProcessingUnit,ScaleIn,
1423147951337,95.2,1.0,4.0,4.0,986.0,EventProcessingUnit,ScaleIn,
1423147956341,95.2,1.0,2.0,5.0,908.0,EventProcessingUnit,ScaleIn,
1423147961342,95.2,1.0,8.0,0.0,513.0,
1423147966339,91.1,1.0,2.0,3.0,1742.0,
1423147971343,91.1,1.0,5.0,4.0,586.0,
1423147976345,91.1,1.0,2.0,6.0,1107.0,
1423147981339,94.9,1.0,4.0,4.0,632.0,
1423147986344,94.9,1.0,6.0,0.0,728.0,
1423147991341,94.9,1.0,4.0,4.0,980.0,
1423147996341,94.9,1.0,2.0,4.0,1036.0,
1423148001341,94.9,1.0,2.0,4.0,1036.0,
1423148006342,94.9,1.0,4.0,2.0,1376.0,
1423148011341,94.9,1.0,3.0,5.0,704.0,
1423148016343,94.9,1.0,7.0,2.0,647.0,
1423148021342,94.9,1.0,1.0,5.0,1497.0,
1423148026342,94.9,1.0,5.0,3.0,580.0,
1423148031345,94.9,1.0,5.0,4.0,804.0,
1423148036342,94.9,1.0,1.0,5.0,1180.0,
1423148041344,94.9,1.0,1.0,5.0,1180.0,
1423148046343,93.1,1.0,3.0,4.0,1195.0,
1423148051344,93.1,1.0,3.0,4.0,1195.0,
1423148056351,93.1,1.0,2.0,4.0,1059.0,
1423148061353,93.1,1.0,8.0,0.0,639.0,
1423148066345,95.9,1.0,0.0,2.0,1500.0,
1423148071345,95.9,1.0,7.0,2.0,527.0,
1423148076346,95.9,1.0,5.0,4.0,808.0,
1423148081348,95.9,1.0,1.0,7.0,885.0,
1423148086348,95.9,1.0,1.0,7.0,885.0,
1423148091345,95.9,1.0,3.0,6.0,950.0,
1423148096353,95.9,1.0,3.0,3.0,909.0,
1423148101346,93.2,1.0,8.0,1.0,597.0,
1423148106346,93.2,1.0,1.0,8.0,991.0,
1423148111348,93.2,1.0,5.0,3.0,527.0,EventProcessingUnit,ScaleIn,
1423148116347,93.2,1.0,6.0,3.0,752.0,EventProcessingUnit,ScaleIn,
1423148121347,92.0,1.0,0.0,7.0,1286.0,EventProcessingUnit,ScaleIn,
1423148126353,92.0,1.0,5.0,2.0,575.0,EventProcessingUnit,ScaleIn,
1423148131356,92.0,1.0,6.0,3.0,903.0,EventProcessingUnit,ScaleIn,
1423148136357,92.0,1.0,1.0,6.0,1154.0,EventProcessingUnit,ScaleIn,
1423148141361,95.2,1.0,9.0,1.0,493.0,
1423148146359,95.2,1.0,3.0,6.0,925.0,
1423148151360,95.2,1.0,1.0,6.0,1417.0,
1423148156363,95.2,1.0,1.0,6.0,1417.0,
1423148161359,95.2,1.0,7.0,1.0,941.0,
1423148166362,95.2,1.0,7.0,1.0,941.0,
1423148171361,95.2,1.0,1.0,5.0,1665.0,
1423148176361,95.2,1.0,7.0,2.0,591.0,
1423148181365,95.2,1.0,5.0,5.0,830.0,
1423148186370,95.2,1.0,8.0,1.0,549.0,
1423148191365,95.2,1.0,4.0,6.0,926.0,
1423148196361,95.2,1.0,3.0,4.0,951.0,
1423148201363,95.2,1.0,9.0,1.0,588.0,
1423148206384,95.2,1.0,2.0,6.0,1230.0,
1423148211362,95.2,1.0,5.0,2.0,796.0,
1423148216364,95.2,1.0,7.0,2.0,841.0,EventProcessingUnit,ScaleIn,
1423148221364,95.2,1.0,0.0,6.0,1500.0,EventProcessingUnit,ScaleIn,
1423148226362,95.2,1.0,7.0,2.0,529.0,EventProcessingUnit,ScaleIn,
1423148231367,95.6,1.0,9.0,1.0,505.0,EventProcessingUnit,ScaleIn,
1423148236370,95.6,1.0,2.0,6.0,1208.0,
1423148241368,95.6,1.0,4.0,2.0,974.0,
1423148246369,95.6,1.0,8.0,0.0,551.0,
1423148251370,95.6,1.0,3.0,6.0,1049.0,
1423148256372,95.6,1.0,3.0,6.0,1049.0,
1423148261370,95.6,1.0,8.0,2.0,637.0,
1423148266372,95.6,1.0,1.0,7.0,1240.0,
1423148271370,95.6,1.0,5.0,3.0,696.0,
1423148276371,95.6,1.0,7.0,0.0,1076.0,
1423148281371,95.6,1.0,0.0,8.0,1125.0,
1423148286373,95.6,1.0,7.0,2.0,525.0,
1423148291373,95.6,1.0,5.0,3.0,1048.0,
1423148296374,95.6,1.0,1.0,6.0,1016.0,
1423148301372,95.6,1.0,8.0,1.0,496.0,
1423148306373,95.6,1.0,9.0,0.0,540.0,
1423148311375,95.6,1.0,3.0,7.0,956.0,
1423148316374,95.6,1.0,4.0,4.0,744.0,
1423148321373,96.0,1.0,8.0,2.0,652.0,
1423148326373,96.0,1.0,1.0,7.0,1241.0,
1423148331376,96.0,1.0,5.0,3.0,584.0,
1423148336377,96.0,1.0,7.0,3.0,747.0,EventProcessingUnit,ScaleIn,
1423148341377,96.0,1.0,0.0,8.0,1125.0,EventProcessingUnit,ScaleIn,
1423148346377,96.0,1.0,7.0,2.0,500.0,EventProcessingUnit,ScaleIn,
1423148351376,96.0,1.0,5.0,2.0,1202.0,EventProcessingUnit,ScaleIn,
1423148356377,96.0,1.0,2.0,5.0,1168.0,
1423148361399,94.1,1.0,10.0,0.0,495.0,
1423148366376,94.1,1.0,4.0,6.0,1026.0,
1423148371377,94.1,1.0,3.0,5.0,914.0,
1423148376388,94.1,1.0,10.0,0.0,540.0,
1423148381378,94.1,1.0,3.0,6.0,1177.0,
1423148386378,94.1,1.0,1.0,2.0,1634.0,
1423148391378,94.1,1.0,5.0,4.0,708.0,
1423148396381,94.1,1.0,8.0,2.0,776.0,
1423148401382,95.8,1.0,0.0,9.0,1111.0,
1423148406379,95.8,1.0,7.0,2.0,620.0,
1423148411379,95.8,1.0,8.0,3.0,734.0,
1423148416379,95.8,1.0,0.0,6.0,1667.0,
1423148421380,95.8,1.0,8.0,2.0,481.0,
1423148426382,95.8,1.0,6.0,2.0,1183.0,
1423148431380,95.8,1.0,1.0,7.0,1134.0,
1423148436383,95.8,1.0,9.0,1.0,474.0,
1423148441382,95.8,1.0,4.0,5.0,1107.0,
1423148446384,95.8,1.0,3.0,5.0,937.0,
1423148451384,95.8,1.0,10.0,0.0,489.0,
1423148456385,95.8,1.0,3.0,7.0,1040.0,
1423148461385,94.0,1.0,4.0,3.0,973.0,
1423148466384,94.0,1.0,9.0,2.0,630.0,
1423148471384,94.0,1.0,7.0,3.0,822.0,
1423148476385,94.0,1.0,0.0,8.0,1250.0,EventProcessingUnit,ScaleIn,
1423148481385,94.0,1.0,8.0,2.0,503.0,EventProcessingUnit,ScaleIn,
1423148486384,94.0,1.0,6.0,5.0,905.0,EventProcessingUnit,ScaleIn,
1423148491398,94.0,1.0,2.0,8.0,811.0,EventProcessingUnit,ScaleIn,
1423148496385,94.0,1.0,10.0,1.0,494.0,EventProcessingUnit,ScaleIn,
1423148501386,94.0,1.0,5.0,5.0,1092.0,
1423148506388,94.0,1.0,3.0,5.0,1058.0,
1423148511387,94.0,1.0,11.0,0.0,494.0,
1423148516387,94.0,1.0,5.0,8.0,917.0,
1423148521386,94.0,1.0,3.0,7.0,845.0,
1423148526403,94.0,1.0,11.0,0.0,536.0,
1423148531389,94.0,1.0,4.0,7.0,1034.0,
1423148536387,94.0,1.0,4.0,6.0,773.0,
1423148541389,95.4,1.0,11.0,1.0,532.0,
1423148546390,95.4,1.0,4.0,8.0,1023.0,
1423148551388,95.4,1.0,1.0,9.0,1001.0,
1423148556388,95.4,1.0,9.0,2.0,505.0,
1423148561389,95.4,1.0,6.0,5.0,952.0,
1423148566389,95.4,1.0,3.0,8.0,754.0,
1423148571389,95.4,1.0,11.0,0.0,485.0,
1423148576390,95.4,1.0,5.0,7.0,995.0,
1423148581391,95.4,1.0,3.0,7.0,851.0,
1423148586390,95.4,1.0,11.0,0.0,518.0,
1423148591390,95.4,1.0,4.0,5.0,1273.0,
1423148596392,95.4,1.0,3.0,4.0,923.0,EventProcessingUnit,ScaleIn,
1423148601393,95.4,1.0,11.0,0.0,533.0,EventProcessingUnit,ScaleIn,
1423148606402,95.4,1.0,5.0,8.0,1008.0,EventProcessingUnit,ScaleIn,
1423148611403,95.4,1.0,5.0,6.0,816.0,
1423148616401,95.4,1.0,12.0,1.0,574.0,
1423148621402,95.4,1.0,4.0,8.0,1023.0,
1423148626402,95.4,1.0,3.0,7.0,835.0,
1423148631402,95.0,1.0,6.0,5.0,586.0,
1423148636405,95.0,1.0,10.0,2.0,653.0,
1423148641403,95.0,1.0,2.0,8.0,1184.0,
1423148646403,95.0,1.0,6.0,4.0,646.0,
1423148651403,95.0,1.0,11.0,2.0,693.0,
1423148656404,95.0,1.0,2.0,12.0,985.0,
1423148661404,95.0,1.0,7.0,2.0,664.0,
1423148666404,95.0,1.0,9.0,2.0,854.0,
1423148671404,95.0,1.0,1.0,10.0,1179.0,
1423148676405,95.0,1.0,8.0,1.0,601.0,
1423148681420,95.0,1.0,8.0,4.0,769.0,
1423148686405,95.0,1.0,1.0,10.0,1168.0,
1423148691406,95.0,1.0,6.0,4.0,757.0,
1423148696406,95.0,1.0,11.0,1.0,795.0,
1423148701406,95.0,1.0,1.0,9.0,1290.0,
1423148706406,95.0,1.0,7.0,4.0,535.0,
1423148711408,95.0,1.0,10.0,2.0,498.0,
1423148716407,95.0,1.0,7.0,5.0,928.0,
1423148721407,93.9,1.0,1.0,7.0,1251.0,
1423148726408,93.9,1.0,10.0,2.0,485.0,
1423148731408,93.9,1.0,7.0,5.0,970.0,
1423148736408,93.9,1.0,1.0,8.0,1225.0,
1423148741408,93.9,1.0,9.0,2.0,604.0,
1423148746415,93.9,1.0,6.0,6.0,921.0,
1423148751410,93.9,1.0,1.0,6.0,1433.0,
1423148756434,93.9,1.0,9.0,1.0,570.0,EventProcessingUnit,ScaleIn,
1423148761416,93.9,1.0,6.0,6.0,944.0,EventProcessingUnit,ScaleIn,
1423148766417,93.9,1.0,2.0,6.0,1136.0,EventProcessingUnit,ScaleIn,
1423148771417,93.9,1.0,11.0,1.0,468.0,EventProcessingUnit,ScaleIn,
1423148776416,93.9,1.0,5.0,6.0,1062.0,
1423148781427,95.2,1.0,2.0,6.0,1269.0,
1423148786418,95.2,1.0,3.0,4.0,766.0,
1423148791417,95.2,1.0,8.0,0.0,739.0,
1423148796417,95.2,1.0,3.0,6.0,1210.0,
1423148801420,93.5,1.0,2.0,6.0,774.0,
1423148806420,93.5,1.0,9.0,1.0,578.0,
1423148811418,93.5,1.0,3.0,7.0,892.0,
1423148816419,93.5,1.0,3.0,5.0,904.0,
1423148821419,95.9,1.0,9.0,1.0,556.0,
1423148826419,95.9,1.0,3.0,5.0,1166.0,
1423148831421,95.9,1.0,2.0,7.0,794.0,
1423148836423,95.9,1.0,10.0,0.0,487.0,
1423148841426,95.9,1.0,3.0,7.0,964.0,EventProcessingUnit,ScaleIn,
1423148846428,95.9,1.0,2.0,7.0,797.0,EventProcessingUnit,ScaleIn,
1423148851427,95.9,1.0,8.0,1.0,585.0,EventProcessingUnit,ScaleIn,
1423148856428,95.9,1.0,3.0,5.0,1306.0,
1423148861433,94.2,1.0,2.0,5.0,893.0,
1423148866442,94.2,1.0,8.0,0.0,616.0,
1423148871429,94.2,1.0,7.0,1.0,740.0,
1423148876439,94.2,1.0,2.0,7.0,951.0,
1423148881429,94.2,1.0,5.0,2.0,422.0,
1423148886431,94.2,1.0,8.0,1.0,646.0,
1423148891432,94.2,1.0,2.0,6.0,938.0,
1423148896432,94.2,1.0,4.0,2.0,470.0,
1423148901430,95.8,1.0,8.0,0.0,620.0,
1423148906430,95.8,1.0,3.0,2.0,1864.0,
1423148911431,95.8,1.0,4.0,2.0,591.0,
1423148916431,95.8,1.0,9.0,0.0,669.0,
1423148921434,95.8,1.0,0.0,9.0,1000.0,
1423148926432,95.8,1.0,4.0,3.0,782.0,
1423148931432,95.8,1.0,8.0,0.0,680.0,
1423148936432,95.8,1.0,0.0,7.0,1143.0,
1423148941433,95.8,1.0,3.0,1.0,1116.0,
1423148946434,95.8,1.0,5.0,4.0,564.0,
1423148951437,95.8,1.0,6.0,1.0,608.0,
1423148956441,95.8,1.0,2.0,6.0,964.0,
1423148961434,95.8,1.0,6.0,2.0,536.0,
1423148966440,95.8,1.0,8.0,2.0,632.0,
1423148971512,95.8,1.0,3.0,5.0,1194.0,
1423148976435,95.8,1.0,5.0,3.0,538.0,
1423148981440,92.2,1.0,6.0,2.0,849.0,
1423148986435,92.2,1.0,0.0,8.0,1250.0,
1423148991435,92.2,1.0,7.0,0.0,264.0,
1423148996438,92.2,1.0,5.0,2.0,981.0,
1423149001447,91.1,1.0,1.0,6.0,1268.0,
1423149006446,91.1,1.0,7.0,0.0,281.0,
1423149011453,91.1,1.0,6.0,2.0,949.0,
1423149016457,91.1,1.0,0.0,3.0,2668.0,
1423149021458,96.9,1.0,0.0,0.0,0.0,
1423149026468,96.9,1.0,1.0,4.0,1221.0,
1423149031477,96.9,1.0,6.0,1.0,598.0,
1423149036487,96.9,1.0,0.0,6.0,1166.0,
1423149041485,96.9,1.0,5.0,1.0,509.0,
1423149046487,96.9,1.0,2.0,4.0,1117.0,
1423149051501,96.9,1.0,4.0,3.0,616.0,
1423149056490,96.9,1.0,4.0,2.0,936.0,
1423149061499,96.9,1.0,2.0,4.0,878.0,
1423149066499,96.9,1.0,6.0,1.0,663.0,
1423149071503,96.9,1.0,0.0,7.0,1000.0,
1423149076503,96.9,1.0,6.0,0.0,588.0,
1423149081511,96.9,1.0,2.0,4.0,1131.0,
1423149086513,96.9,1.0,3.0,2.0,769.0,
1423149091515,96.9,1.0,4.0,1.0,1145.0,
1423149096517,96.9,1.0,2.0,5.0,759.0,
1423149101521,96.9,1.0,6.0,0.0,655.0,
1423149106519,96.9,1.0,0.0,5.0,1400.0,
1423149111524,95.9,1.0,6.0,1.0,518.0,
1423149116535,95.9,1.0,3.0,3.0,1092.0,
1423149121527,95.9,1.0,4.0,3.0,572.0,
1423149126527,95.9,1.0,5.0,2.0,902.0,
1423149131531,95.9,1.0,1.0,4.0,1029.0,
1423149136534,95.9,1.0,6.0,1.0,593.0,
1423149141536,95.9,1.0,1.0,5.0,1322.0,
1423149146539,95.9,1.0,5.0,2.0,566.0,
1423149151543,95.9,1.0,2.0,4.0,1101.0,
1423149156545,95.9,1.0,3.0,2.0,922.0,
1423149161545,94.9,1.0,5.0,2.0,783.0,
1423149166553,94.9,1.0,2.0,3.0,1032.0,
1423149171554,94.9,1.0,7.0,0.0,451.0,
1423149176554,94.9,1.0,1.0,5.0,1152.0,
1423149181556,96.7,1.0,5.0,2.0,570.0,
1423149186559,96.7,1.0,3.0,3.0,1022.0,
1423149191558,96.7,1.0,3.0,3.0,760.0,
1423149196563,96.7,1.0,5.0,1.0,883.0,
1423149201570,96.7,1.0,1.0,5.0,1001.0,
1423149206572,96.7,1.0,7.0,0.0,454.0,
1423149211572,96.7,1.0,1.0,5.0,1152.0,
1423149216570,96.7,1.0,4.0,3.0,601.0,
1423149221575,96.7,1.0,3.0,4.0,877.0,
1423149226577,96.7,1.0,3.0,4.0,646.0,
1423149231577,96.7,1.0,6.0,1.0,618.0,
1423149236581,96.7,1.0,0.0,4.0,1500.0,
1423149241579,96.7,1.0,6.0,0.0,503.0,
1423149246580,96.7,1.0,2.0,5.0,949.0,
1423149249760,96.7,1.0,2.0,5.0,949.0,
1423149254762,96.7,1.0,4.0,3.0,591.0,
1423149259766,96.7,1.0,5.0,2.0,920.0,
1423149264770,96.7,1.0,1.0,4.0,1029.0,EventProcessingUnit,ScaleOut,
1423149269779,96.7,1.0,6.0,1.0,589.0,EventProcessingUnit,ScaleOut,
1423149274779,96.0,1.0,1.0,6.0,1129.0,EventProcessingUnit,ScaleOut,
1423149279786,96.0,1.0,5.0,2.0,545.0,EventProcessingUnit,ScaleOut,
1423149284801,96.0,1.0,3.0,3.0,1082.0,EventProcessingUnit,ScaleOut,
1423149289800,96.0,1.0,3.0,4.0,642.0,EventProcessingUnit,ScaleOut,
1423149294801,96.0,1.0,5.0,1.0,862.0,EventProcessingUnit,ScaleOut,
1423149299801,96.0,1.0,1.0,5.0,1013.0,EventProcessingUnit,ScaleOut,
1423149304801,96.0,1.0,6.0,1.0,551.0,EventProcessingUnit,ScaleOut,
1423149309804,96.0,1.0,1.0,6.0,982.0,EventProcessingUnit,ScaleOut,
1423149314805,96.0,1.0,5.0,1.0,614.0,EventProcessingUnit,ScaleOut,
1423149319808,96.0,1.0,4.0,3.0,853.0,EventProcessingUnit,ScaleOut,
1423149324812,96.0,1.0,2.0,4.0,734.0,EventProcessingUnit,ScaleOut,
1423149329813,96.0,1.0,5.0,2.0,713.0,EventProcessingUnit,ScaleOut,
1423149334821,96.0,1.0,0.0,4.0,1750.0,EventProcessingUnit,ScaleOut,
1423149339822,96.0,1.0,6.0,1.0,542.0,EventProcessingUnit,ScaleOut,
1423149344822,96.0,1.0,1.0,4.0,1371.0,EventProcessingUnit,ScaleOut,
1423149349826,96.0,1.0,4.0,3.0,568.0,EventProcessingUnit,ScaleOut,
1423149354829,96.0,1.0,4.0,2.0,980.0,EventProcessingUnit,ScaleOut,
1423149359836,96.0,1.0,2.0,3.0,879.0,EventProcessingUnit,ScaleOut,
1423149364846,96.0,1.0,6.0,1.0,592.0,EventProcessingUnit,ScaleOut,
1423149369851,96.0,1.0,0.0,6.0,1166.0,EventProcessingUnit,ScaleOut,
1423149374848,96.0,1.0,6.0,0.0,490.0,EventProcessingUnit,ScaleOut,
1423149379856,96.0,1.0,2.0,4.0,1107.0,EventProcessingUnit,ScaleOut,
1423149384852,96.0,1.0,4.0,3.0,584.0,EventProcessingUnit,ScaleOut,
1423149389857,96.0,1.0,5.0,2.0,899.0,EventProcessingUnit,ScaleOut,
1423149394857,96.0,1.0,1.0,5.0,854.0,EventProcessingUnit,ScaleOut,
1423149399859,96.0,1.0,6.0,1.0,575.0,EventProcessingUnit,ScaleOut,
1423149404865,96.0,1.0,1.0,5.0,1319.0,EventProcessingUnit,ScaleOut,
1423149409873,96.0,1.0,5.0,1.0,668.0,EventProcessingUnit,ScaleOut,
1423149414881,96.0,1.0,2.0,4.0,1098.0,EventProcessingUnit,ScaleOut,
1423149419881,96.0,1.0,3.0,3.0,759.0,EventProcessingUnit,ScaleOut,
1423149424884,96.3,1.0,5.0,1.0,881.0,EventProcessingUnit,ScaleOut,
1423149429893,96.3,1.0,1.0,4.0,1024.0,EventProcessingUnit,ScaleOut,
1423149434893,96.3,1.0,6.0,0.0,512.0,EventProcessingUnit,ScaleOut,
1423149439893,96.3,1.0,1.0,6.0,990.0,EventProcessingUnit,ScaleOut,
1423149444893,96.3,1.0,5.0,2.0,565.0,EventProcessingUnit,ScaleOut,
1423149449899,96.3,1.0,3.0,2.0,1235.0,EventProcessingUnit,ScaleOut,
1423149454909,96.3,1.0,3.0,4.0,652.0,EventProcessingUnit,ScaleOut,
1423149459911,96.3,1.0,5.0,1.0,865.0,EventProcessingUnit,ScaleOut,
1423149464913,96.3,1.0,0.0,6.0,1000.0,EventProcessingUnit,ScaleOut,
1423149469914,96.3,1.0,6.0,0.0,493.0,EventProcessingUnit,ScaleOut,
1423149474914,96.3,1.0,1.0,6.0,983.0,EventProcessingUnit,ScaleOut,
1423149479917,96.3,1.0,4.0,2.0,679.0,EventProcessingUnit,ScaleOut,
1423149484918,96.3,1.0,4.0,3.0,856.0,EventProcessingUnit,ScaleOut,
1423149489925,96.3,1.0,2.0,3.0,888.0,EventProcessingUnit,ScaleOut,
1423149494927,96.3,1.0,6.0,1.0,604.0,EventProcessingUnit,ScaleOut,
1423149499929,96.3,1.0,0.0,7.0,1000.0,EventProcessingUnit,ScaleOut,
1423149504932,96.3,1.0,6.0,0.0,619.0,EventProcessingUnit,ScaleOut,
1423149509937,96.3,1.0,3.0,2.0,1292.0,EventProcessingUnit,ScaleOut,
1423149514945,96.1,1.0,3.0,2.0,771.0,EventProcessingUnit,ScaleOut,
1423149519945,96.1,1.0,5.0,1.0,996.0,EventProcessingUnit,ScaleOut,
1423149524950,95.6,1.0,1.0,4.0,1212.0,EventProcessingUnit,ScaleOut,
1423149529955,95.6,1.0,7.0,0.0,531.0,EventProcessingUnit,ScaleOut,
1423149534954,95.6,1.0,2.0,3.0,1567.0,EventProcessingUnit,ScaleOut,
1423149539959,95.6,1.0,5.0,2.0,518.0,EventProcessingUnit,ScaleOut,
1423149544963,97.2,1.0,3.0,3.0,1070.0,EventProcessingUnit,ScaleOut,
1423149549967,97.2,1.0,2.0,2.0,1103.0,EventProcessingUnit,ScaleOut,
1423149554965,97.2,1.0,5.0,1.0,821.0,
